0.000000000000000000e+00 0.000000000000000000e+00 1.831828423040925094e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.439768408363540253e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.474893752184169848e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.612506092884867348e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.905646672064124525e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.806628656442882397e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.576910438858449837e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.692537821532983822e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.732149819477466490e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.924006357159769642e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.837882109363561556e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.832233821999955214e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.636393105274407844e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.835320715090994703e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.562345053885603186e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.486133497838100448e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.430221136213517985e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.413944830785936579e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.369815435587563801e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.490747551385703140e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.391885979001499685e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.338682690122974694e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.496028330875480483e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.448114560565344711e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.299319653910485650e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.379421415135064999e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.402200195135645977e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.406142075358298937e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.502478114207821847e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.479140502033454929e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.354569784387418263e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.442414043279461877e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.445601349117038747e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.499787712371711601e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.413786155331282046e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.377044997259092796e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.444323075210209417e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.417428818677408664e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.588420146136306776e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.637575004422147540e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.488263683319094088e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.695171287262736026e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.775570926670601457e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.919928830223289307e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.719469315085742744e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.697839703516284438e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.690528258230177272e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.548934635823161043e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.525667044077567480e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.481736177470523552e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.610254250157604039e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.665431034241092512e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.682869827284112496e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.656585761864309836e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.725274865185105755e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.709081856285812329e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.823344983123690088e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.768081992958290716e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.698964726387496293e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.715119684923296139e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.756981154522942568e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.730242530036616877e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.673897102392355452e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.681182228944872348e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.843931445767951427e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.773054166079166993e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.926610645414040812e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.861090848741467685e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.933977409836229455e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.878144898021615994e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.830844752557883037e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.811232952377832550e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.839545514270754856e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.878106788164616292e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.739941352672114805e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.811987279980585397e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.666600216086734143e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.634194406317410087e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.630660224848786699e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.620763586528620515e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.848661179740446858e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.437545731754424017e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.510695558000756833e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.647170648173212903e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.825512337223160975e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.583607857273758412e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.637893248505392307e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.573809781486040782e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.605996260599861669e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.564465909183429426e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.581022717905941066e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.605217015248914914e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.550105046750123616e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.598183487097414757e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.590475959079385104e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.588098580620281197e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.616329034847924895e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.485466471196957405e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.352547755237843097e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.411691068645010372e+00
