0.000000000000000000e+00 0.000000000000000000e+00 2.260161183402180865e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.352896079865393064e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.145609394248129576e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.466720329286950397e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.221134493354892658e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.221360451432718319e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.313837729347679506e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.275430677143526204e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.219007340255222172e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.271542116036937786e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.366751380718627562e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.411820935544731315e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.243422844547494632e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.362602875003652958e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.344295193106528785e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.263724109608828750e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.558987950198145400e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.562483356467209372e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.551190066042969384e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.571670929494661806e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.463295052672812346e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.722508392897557306e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.488352890884655721e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.594938059849468903e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.584442128595595856e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.609713873255070649e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.623676232993778834e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.546855857498201869e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.373948133072480093e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.486862870898552513e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.435354716764583261e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.549767794361681883e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.531234359638648179e+00
