0.000000000000000000e+00 0.000000000000000000e+00 1.917751078814526228e-06
1.000000000000000000e+00 4.888821000000000139e-02 3.027350193233963038e-01
2.000000000000000000e+00 9.777642000000000277e-02 2.991437316731789253e-01
3.000000000000000000e+00 1.466646300000000180e-01 4.034136906668697731e-01
4.000000000000000000e+00 1.955528400000000055e-01 1.294710563456010100e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.413975435729169394e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.402497843986433512e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.364865537924746075e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.366935032830325580e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.263374948309027745e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.293499520317709539e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.340186916613973045e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.324217863468508227e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.284306017624598839e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.326335820388614861e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.294157591045458577e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.337619949274470699e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.248118476771347352e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.337258670787009995e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.326236180182947866e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.324749200672620031e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.266282476622153208e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.347076207012549709e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.325247152172277731e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.210419813849854975e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.370439476376455579e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.119019421758326471e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.289071189724278366e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.218854688524587671e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.316326468357640556e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.266461944879447632e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.233408776390827244e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.316158532540293358e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.345173960599171492e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.329481424680990287e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.331537676461466591e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.266843922452270510e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.488988525726954837e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.392592427661074161e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.294637783531996433e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.171873009402231824e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.253313271764249670e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.197255219612733290e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.505371884379513414e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.397240678996367169e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.315764601340896345e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.236221206106307147e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.391808014883806566e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.337345349207256451e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.344550826631040419e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.295662462415046345e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.257488955644348705e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.164989284226181310e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.342965454855677088e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.332111579787267130e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.316318999813787860e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.321143384158126599e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.247075140917691005e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.267225170492443098e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.285255290124992955e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.563162692796005393e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.590794872418169525e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.641465816035993619e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.604534224702341749e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.567879874447694943e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.599652074849302608e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.384894489030381592e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.373261661569993075e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.329355677570148497e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.316190319057821689e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.361485761032496189e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.327950300761861602e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.263589544399309261e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.380774583299735792e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.318587349541056719e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.241670360884171709e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.433853903577892996e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.438975937038498021e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.297774808261211943e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.356297460695795820e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.380661951201461068e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.250320427593640593e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.305401537520531896e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.377842744184133661e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.342191396918879898e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.376678843173655409e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.389748590386617133e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.421572972275380486e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.352569116874879684e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.527027863324231349e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.347512461867249378e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.072169301089590965e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.203540924010858992e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.085710306475909048e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.428716907011815307e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.332478725215570758e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.333997589914152293e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.340223540985351125e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.366584969952670647e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.271549330252419674e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.299007577197978325e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.256064348954762044e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.202667025699489800e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.205808583846329274e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.567507854089231323e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.627228880051751592e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.196051797866628963e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.311283254642656049e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.270005555730846725e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.411344726757319368e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.632116735647775041e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.237647962805023205e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.643760033966968237e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.444353934268559403e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.456773052125008183e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.302289293339095932e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.365032978844646916e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.442543042102513384e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.471778526774632612e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.523436305681844294e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.603960241221727978e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.417246221412184148e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.620550287092668240e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.629047792378350623e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.658616564146322858e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.618973287857469412e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.523447179920813799e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.666652559603577943e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.555019977593056435e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.544935370029868249e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.602594250034206969e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.611651670907978673e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.651447596500136727e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.440369501908123517e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.606776736961343488e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.426834777628754436e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.642816463304791474e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.597044393044098509e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.622063759675752559e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.596271635270901657e+00
