Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	haldaneRatio_1	2.069096021739547e-7	4.2811583471784205e-14	3.630372612528632e-7	0.00004764268520378782	0.762	0.7619996369627388
1	relRateRev_g3p	0.035493695522474056	0.0012598024218420949	0.007741799699282681	8.51597966921095	0.09090909090909091	0.09865089060837359
1	relRateRev_g3p	0.0336304439308186	0.0011310067589839336	0.01101488535333589	8.051411347628175	0.13680688860321005	0.14782177395654594
1	relRateRev_g3p	0.031047482158727213	0.0009639461483964846	0.014877689830877505	7.410683986030929	0.20076000891310186	0.21563769874397937
1	relRateRev_g3p	0.02767854313538476	0.0007661017500973547	0.018738344647168392	6.580693831534089	0.2847472489508012	0.3034855935979696
1	relRateRev_g3p	0.0236173114810046	0.0005577774015907916	0.021620498912734376	5.5886680457140026	0.3868631798468568	0.4084836787595912
1	relRateRev_g3p	0.01916167783224343	0.00036716989734668923	0.022554608448842106	4.510921689768422	0.49999999999999994	0.522554608448842
1	relRateRev_g3p	0.01475129281391166	0.00021760063968176177	0.021183596368524515	3.4549542079749003	0.6131368201531431	0.6343204165216676
1	relRateRev_g3p	0.010808627732172199	0.00011682643345268193	0.018024420350828074	2.520007133756311	0.7152527510491987	0.7332771714000268
1	relRateRev_g3p	0.0075925183763794896	0.00005764633529566024	0.014095501643248132	1.7636131575547727	0.7992399910868984	0.8133354927301465
1	relRateRev_g3p	0.005159445765996494	0.00002661988061225915	0.010315944169887792	1.19509111387542	0.86319311139679	0.8735090555666778
1	relRateRev_g3p	0.0034216448579415734	0.00001170765353387801	0.00719067864123335	0.7909746505356686	0.9090909090909091	0.9162815877321424
1	relRateFor_f6p	0.06648073200654592	0.0044196877281261785	0.015037758604213566	16.54153446463493	0.09090909090909088	0.10594684951330445
1	relRateFor_f6p	0.06286881777350284	0.0039524882482379065	0.021309462566619586	15.576308169996336	0.13680688860321	0.15811635116982958
1	relRateFor_f6p	0.05788561418128002	0.0033507443291440064	0.028623831986176768	14.25773596103321	0.20076000891310164	0.2293838408992784
1	relRateFor_f6p	0.05142702462750415	0.0026447388620379183	0.03579594611825415	12.57112974757448	0.28474724895080133	0.3205431950690555
1	relRateFor_f6p	0.04370156851110013	0.0019098270903303784	0.04095473406199718	10.586361327591177	0.38686317984685703	0.4278179139088542
1	relRateFor_f6p	0.035299814808611774	0.001246076925522287	0.04233773017495085	8.467546034990171	0.49999999999999994	0.5423377301749508
1	relRateFor_f6p	0.02705751939469278	0.000732109355794176	0.039414866605378296	6.428396617174885	0.613136820153143	0.6525516867585213
1	relRateFor_f6p	0.019750096455521615	0.0003900663100024075	0.0332779770209044	4.652617829444097	0.7152527510491984	0.7485307280701028
1	relRateFor_f6p	0.01383076800025354	0.0001912901434768373	0.025862644362376952	3.2359046908058193	0.7992399910868982	0.8251026354492752
1	relRateFor_f6p	0.00937691646190579	0.0000879265623335598	0.01883998685560917	2.1825923546960357	0.8631931113967899	0.8820330982523991
1	relRateFor_f6p	0.006208402666733365	0.00003854426367230196	0.013089129955739187	1.4398042951313104	0.9090909090909092	0.9221800390466484
1	relRateRev_s7p	0.021330296827088535	0.0004549815627317032	0.00457644978576098	5.034094764337078	0.09090909090909093	0.0954855406948519
1	relRateRev_s7p	0.02022789756398302	0.00040916783985899024	0.006522703002272479	4.767817665374073	0.13680688860321005	0.14332959160548253
1	relRateRev_s7p	0.0186964864587309	0.00034955860590150787	0.008831504082685016	4.399035510357889	0.2007600089131019	0.2095915129957869
1	relRateRev_s7p	0.01669350924321278	0.00027867325085323045	0.011158256949783174	3.9186531181240998	0.28474724895080145	0.2959055059005846
1	relRateRev_s7p	0.014270566999104173	0.00020364908247592109	0.012923172352178158	3.340502023814701	0.38686317984685686	0.399786352199035
1	relRateRev_s7p	0.011601819015713943	0.00013460220447338166	0.013537098927175695	2.707419785435139	0.5	0.5135370989271757
1	relRateRev_s7p	0.008949370431107995	0.0000800912311131901	0.012765797170053994	2.082047065264402	0.6131368201531432	0.6259026173231972
