0.028704571432748106	148.96683144433663	41524.04663881124	1555.2432130700147	40.89707038673296	67676.44946281542	563799.7643959227	4.4672227927669255	9.149639676307787e8	0.0003393026588615654	256027.2955387357	9.999994675503658e8	37140.22465617096	1.0028517571265367e-6	0.0000697129715196899	1.165478776454127e6	7.925655829859927e7
0.028704571435698906	2.026161221176723	42665.6528832139	298009.7945317661	103.73614751178634	74211.39066784554	483863.83326276427	1.1551392679322086e8	1.081973304310755e7	7.877923289571	938605.3034717427	447362.5839850942	786.7345356618832	0.022686859867563892	1.577077158742472	4.4435625062868454e-6	0.00030217498195131854
0.028704571463553583	1.567761815577405	43060.149589064014	7.791859585765153e8	207945.55616178844	92.27370802413672	482134.52615912614	533.0377743041405	42.37698073231495	1.5348832332732755e-6	1136.4650000001106	164872.4438271331	9.999965110831034e8	0.6491978876726381	45.12891890864479	0.2752987935949947	18.72124734983507
0.028704571545888593	209116.93194492045	55711.71044511544	1.9337291630014546	53.203759745478244	2.963164801395472e8	4.5778989425261116e8	0.00010973176358446463	612046.3541708977	3.048908617919712	305473.2370777423	4.787432422378274e6	176.00358895677087	0.08967038732751965	6.23332332071493	1.4366169139977828e7	9.769333389855688e8
0.028704571686086512	3074.72996082606	41529.39636300797	138.85480090551542	75.35572198679401	1.201706505349894e6	814436.977145685	3919.5491077360334	9.906362085749134e8	198.9783322880142	5.294143807186229e6	2.425753549178779e6	89.1954375770691	312625.55815546686	2.1732588179944e7	2027.4142123905692	137869.0346727288
0.028704571719609148	93.4184428128425	41524.33248720047	2479.627247380181	40.89030387669146	0.0038130510104335226	445919.2119667445	1.0000031061230362e-6	6.723882465663773e8	0.9041260631386169	4.0817945761669403e8	9.992166841013937e8	37339.02035433194	1.000000001865094e-6	0.00006951335014844034	1.4661243214730607e7	9.970085437174134e8
0.028704571730863195	1.5675137060608235	43051.87399256945	8.924857721217267e7	23819.05703597097	11.912345530521327	445919.16537206346	0.0000171675515433052	42.61093241082548	0.00007781200553459618	4.7793293309875056e7	890.7104297805116	1028.488367162056	95.52788370333724	6640.449779535438	1.4704956327282194e7	9.999843488759563e8
0.02870457173862856	4386.351472862959	41524.54094290382	1336.3986037754933	1034.7574854107672	7557.123810402989	446229.300525772	2.901504110480852	9.999973862239461e8	55.90110635893092	1.1436849914500473e7	1.1562993917755438e6	42.52431516173789	7061.053361671508	490830.9260220738	5.737660996925197e-6	0.00039018292519287515
0.02870457175305998	52.988210969127714	42376.11938554751	9.999997313113818e8	9.165621800102694e6	325.20198610098356	445918.50681457744	8.490754287905974	3111.791997400023	1.4531030715177506e7	9.99999993898151e8	1.0963562852917924e6	41.50196354771226	1.0441319348179143e7	7.258093494046091e8	1.0147748838916542	69.00882026795293
0.028704571763048553	1.5118601741277056	41524.641169222894	9.043229989530064e8	241342.21197690224	1.0010174548146003e-6	445918.0871963294	22415.209729605787	8.20263667019743e7	1.0418274323695477e-6	110.0254470696074	0.00004056251792838558	64.99713055108901	3.2282704834844277e-6	0.0002244088982872913	23.01184142378474	1564.9033477368907
0.028704571776395817	1.511855347449164	41524.40789174888	174069.35378613204	46.45506615113166	0.00009770769879472456	445918.2779589163	214287.392032379	9.840436413187644e8	0.00036675351561291417	9.991477053965409e8	1.0025655585999856e-6	338.33643598110694	1.8701024597143188e-6	0.00012999681065922907	1.4705200154662907e7	9.999995429830142e8
0.028704571790798515	1.5118606091890758	41524.37953662419	153073.3341181869	40.85188643281965	0.013279140703890495	445918.11289624096	4.967692054851452e7	8.17539651792182e7	1.2507236678966849	285525.34162467706	16728.42084445862	9.712815494100604e6	725.4115350763592	50425.496524349765	1.470519959698912e7	9.999994675273379e8
0.028704571791064663	3.723386207300381	42206.56793946091	234706.70398214567	151.77055278972514	340455.78982320684	450059.1614088504	426.2248246239048	1528.98494441756	740.1620444919604	2.1542142657920936e8	945112.3597958932	74.17630395401224	2778.8569491608414	193167.16358744082	0.001053862377197026	0.07166683371420776
0.02870457179347465	1.569422941487224	43105.053223520255	1.6453725759904347e7	4391.167891841885	716.9746097292341	445918.15721139463	3.84196617839166e-6	41.22907335164987	3.1505671521866096e-6	8.311338056639116e8	5.1267994714487374e8	9.770476987196517e8	0.0016280900728459595	0.1131733571707664	0.11296480440644041	7.682078839401026
0.028704571808980648	1.5458209739751962	41525.00756854375	7.404797889773656e8	202053.63061035014	1.0000006666676841e-6	445917.3371045391	0.0027116231588344536	107132.03214740664	0.03454999370007709	40.87076898642237	7.105368638865416e8	1.2361578792482468e6	1.4580387724544998e-6	0.0001013529067982434	480032.91941698786	3.264416154373328e7
0.028704571815778773	6.7764776208954975	41524.83276199377	9.892888668738228e8	1.1833772437416958e6	0.00015745838359686678	445918.9003841605	44267.34429862066	683856.300413544	142.21114260663776	40.854939373875936	2.195664644778961e7	2.8956069172904445e6	759.7977002825418	52815.80864100671	32.17455111384404	2188.0100959282013
0.028704571816203013	70.35963742678838	41525.74657188123	56675.673555256966	703.8932617236934	0.00636158165660096	445917.9614793209	0.6498761540374125	2.2229193450590167e6	3129.8315703644375	21325.723559639027	1.163322190720279e6	43.848223972081385	11.299229707113742	785.4443573771538	1.893286345383776e6	1.2875095842113127e8
0.028704571834526252	1.527452548230252	41950.12139159949	7.74405421190381e6	2066.8400330295435	14.453605089274657	445917.15842734475	3.0438547560661333	156.83186641399143	26.93292363109359	2.0652016001815388e8	101.06642371748825	57.84740418030246	6.035346750985889e6	4.1953242632533544e8	4.877681976139823e6	3.3169987803438956e8
0.02870457183942915	1.5121709604532407	41531.12342793324	8.157438883757087e8	217713.328363267	0.1136982799374683	445917.1534680829	4.382576393507245e6	9.999583072010373e8	2335.845413951848	9.946092081077801e8	44.97344112611577	41.03228462499443	5.226777139191224	363.3277242426958	0.16025337213725022	10.897799233745502
0.02870457184299265	1.5677873044717716	43050.84414696273	4.952641928818995e8	132204.54252543635	2.415258331083406e-6	445917.0122883043	14.053972770218826	42.64973665325549	0.22819347130134088	972.7192525366631	898.3149040034721	2.9050983048457537e7	1.1715446333689505	81.43741311102534	91.34033422113963	6211.559313809919
0.02870457184971811	1.5119070574440823	41524.411944804604	355320.5285880106	94.83002759139916	4.838319859174214e-6	445917.2800268089	27184.47455186627	6.942061827772559e8	0.002295375166133218	71.75178147746941	2.343713530726094e7	3.2959446842973375e8	2.1676634253187045e6	1.5067978795213872e8	1.2852330299233751e7	8.739996097954795e8
0.028704571862522177	4.254434009206285	42195.87076328872	74727.73401126165	55.227785057539755	629183.4283005565	954380.0276303582	0.010962022799249562	262.74699819772445	0.0005800656637789335	551843.1300814218	6.767772452125643e6	389.4427690504338	185228.91561693998	1.2876528991607925e7	0.06801982149884174	4.62549069950328
0.02870457187850603	1.5618720993106925	42898.44887899778	8.162050646597905e8	217824.70748197427	0.00007116812372716966	445916.5788820637	1.0077829366652413e-6	47.201951290727244	3.7095484193701756e-6	185848.0822121966	0.3641878839405281	304.2357635345263	9.2703824647208e6	6.444073667313625e8	72.66432564761693	4941.502568282868
0.028704571896747372	40.10680320418451	41524.45806304191	5777.704778481971	40.90471723982392	0.006146925220664356	445916.2567667615	1.22169574674096e-6	9.560268235146421e8	0.000023122604043850464	108632.92602634018	9.99192370751269e8	38172.924003738735	4.717771699661375e-6	0.0003279443169213999	0.011812176805709658	0.8032773002286775
0.028704571902579742	1.512678634312012	41524.45586297306	1.6566705078609642e6	442.3671188138895	1.6208163327282679e-6	445916.26554556045	2251.5053985999803	8.688162305045013e8	0.017559298043400638	45.00398835107524	5.776535845612429e6	1.3171241162473634e6	0.0030091546354197372	0.2091744700039456	11592.369397062621	788334.2852922337
0.02870457190747287	1.5121679924408402	41531.93117332829	8.163636587531514e7	21787.407186774268	1.1440634974790669	458326.0812825989	5.959009740142777e8	3.0524738701765747e6	0.0001696046446318112	41.13108382872525	670.8593691751229	1.5859574753579216e6	1.3602141741137147e7	9.455376080015488e8	3853.6220159392064	262049.46995733288
0.0287045719372611	1.5143817725110902	41524.72124126093	1.0215843448705161e7	2730.906633413515	0.1739619892581138	445915.8781285904	0.04143606266651295	252174.70848246443	0.2976456780801157	1.2451336435475825e8	1882.1128384026601	41.47260113689093	1.4350857636535292e7	9.975614350091659e8	23793.69794907768	1.618078448417943e6
0.02870457194190254	1.5159147649199407	41634.895366364166	209647.41942012508	55.95137974320147	0.02415216540326937	445948.9406531146	0.30499132056382927	570.396324301487	0.0003128438609665608	324.29962603644015	442.33599840068655	564.3019481429039	1.4385920905535417e7	9.999973394355406e8	1.5392307670178544	104.6742384485413
0.02870457196271399	1.5118552633648512	41524.50575130754	153053.0178619184	40.846195884988774	0.000021494347085030287	445915.51452248415	0.8192641183240185	3.4815540212587384e6	1.0426555514618854	1.4143741063605413e7	6.996905741934509e6	5.775462047567829e7	1.4232986778344493e7	9.893674903275393e8	356.5575425800759	24247.554094320843
0.028704571974473993	1.5118480932675595	41524.476468663626	153051.445692801	40.845611429393635	1.0000005328183316e-6	445915.7950637749	12675.264695458944	6.2128732459975086e7	1.0000005328183316e-6	9.999994676885208e8	9.149727347948936e-6	1.0375237773031239e8	1.3162145958607007e7	9.149253165325533e8	1.6355960237391621e6	1.1122706819023056e8
0.028704572077384242	3486.768103239048	44604.651259841856	291.51102799907954	167.0328453609758	0.6390843092913185	446962.1050536742	0.0026434152704082952	47008.83595622431	6.105681480508925e8	9.940950831089504e8	1.836862645254124e6	67.58012648060097	0.000023223271352856158	0.0016143045282956089	2.137699502853032e6	1.4537157228113955e8
0.028704572096533532	697.0823177739775	41524.52887835761	9.516555341014663e6	1.1710167423095945e6	0.009063738059302176	446014.09560165636	0.00006590431350589262	9.999956077134506e8	0.00009538179146225446	40.89238862084111	9.986876105519168e8	36795.138489312296	1.0000005326571506e-6	0.00006951316315492391	6.143488762059982e-6	0.00041779387733145755
0.028704572368595162	1.5182129177668608	41698.254921310654	172449.29275154308	46.02355845674443	543.6397554649947	445913.33492504474	3.0300828588905344e6	445.185414651003	74.50440624316929	9.972523463327117e8	1438.0102168635271	1.3394980635951407e7	1.0013172970246222e-6	0.00006960188609404334	4993.72759793803	339596.0402180736
0.028704572462258406	49521.08877116999	41539.20736406823	35.1480862793673	307.14088949944335	104251.187644721	4.119620731082075e6	0.01633508133278126	1.2888469015099369e8	0.23053250724518293	12664.45447469668	1.2862318836733226e6	47.28669371472468	1.4808403906090917e-6	0.00010294534109433505	64943.64398830681	4.416272895673846e6
0.028704572550550807	6714.095621252406	41525.24202832448	53.807486639288555	63.77082417040054	29.88564530410727	446751.13230263547	0.10378675226763034	2.8316441663232756e8	6.4751269624261365	17679.137668702486	3.1118900884187357e6	114.42959376516515	60.5769773827914	4210.884510796569	1.2804684018171213e6	8.707079519970408e7
0.02870457256619898	1.5240948616491021	41859.032773352475	272251.89561421075	72.66038397514602	27.216125987689544	511870.76966455707	7.979484207928773e8	3059.3184830585014	0.00022274740365014242	184.00050392918646	104.14465053314204	5.260563112073834e7	1.1829309336671212	82.22836286129832	1.6141592364367807e-6	0.00010977121553314388
