Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	haldaneRatio_1	8.990400257591347e-9	8.082729679169855e-17	1.5774285322400772e-8	2.070116184042096e-6	0.762	0.7620000157742853
1	relRateRev_g3p	9.804962486370528e-8	9.613728935913332e-15	2.0524330041071792e-8	0.00002257676304517897	0.09090909090909091	0.09090911143342095
1	relRateRev_g3p	9.309933657331015e-8	8.667486470390485e-15	2.9327178796556552e-8	0.0000214369167342268	0.13680688860321005	0.13680691793038885
1	relRateRev_g3p	8.62016984459757e-8	7.430732814970928e-15	3.984820481917062e-8	0.0000198486765541133	0.20076000891310186	0.20076004876130668
1	relRateRev_g3p	7.714328864594222e-8	5.951086983111158e-15	5.057936969254939e-8	0.000017762900213757122	0.2847472489508012	0.2847472995301709
1	relRateRev_g3p	6.612961667151751e-8	4.373126201121847e-15	5.890730092605878e-8	0.000015226908115002766	0.3868631798468568	0.38686323875415773
1	relRateRev_g3p	5.3927291132627175e-8	2.9081527289031296e-15	6.20860922118105e-8	0.000012417218442362102	0.49999999999999994	0.5000000620860922
1	relRateRev_g3p	4.1724966010070474e-8	1.7409727885415365e-15	5.89072973733451e-8	9.607528929453599e-6	0.6131368201531431	0.6131368790604405
