Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	haldaneRatio_1	2.872039908674573e-8	8.248613237019449e-16	5.0391947725714203e-8	6.6131164994375595e-6	0.762	0.7620000503919477
1	relRateRev_g3p	4.627214691410586e-7	2.1411115800405966e-13	9.685964770522748e-8	0.00010654561247575023	0.09090909090909091	0.09090918776873862
1	relRateRev_g3p	4.3935977145359573e-7	1.9303700877175586e-13	1.3840257295782976e-7	0.0001011663771984814	0.13680688860321005	0.136807027005783
1	relRateRev_g3p	4.068080271535379e-7	1.6549277095655365e-13	1.880540159149291e-7	0.00009367105377860763	0.20076000891310186	0.20076019696711778
1	relRateRev_g3p	3.6405904291214597e-7	1.3253898672610774e-13	2.3869714838031797e-7	0.00008382772766368682	0.2847472489508012	0.2847474876479496
1	relRateRev_g3p	3.120826732594395e-7	9.739559494875808e-14	2.779987859913291e-7	0.0000718597169421441	0.3868631798468568	0.3868634578456428
1	relRateRev_g3p	2.5449674717625825e-7	6.476859432329631e-14	2.9300029397161254e-7	0.00005860005879432252	0.49999999999999994	0.5000002930002939
1	relRateRev_g3p	1.9691082878137145e-7	3.877387449136658e-14	2.7799871238354257e-7	0.000045340404171797555	0.6131368201531431	0.6131370981518555
1	relRateRev_g3p	1.4493447886287925e-7	2.1006003163254392e-14	2.386970278100975e-7	0.00003337240261711048	0.7152527510491987	0.7152529897462265
1	relRateRev_g3p	1.0218552053131713e-7	1.0441880606256235e-14	1.8805388402043377e-7	0.00002352908839867941	0.7992399910868984	0.7992401791407824
1	relRateRev_g3p	6.963380146107756e-8	4.848866305920767e-15	1.3840245516316685e-7	0.000016033776606396762	0.86319311139679	0.8631932497992452
