ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735392486493e-7,0.0022091381547815507,0.043765869585165616,0.026063013571517187,8.15915095089038e-6,7.265532693669564e-7,2.4729734376531157e-7
5.48773553339408e-7,0.0022127366866484016,0.04376106520314222,0.026067213472946018,9.818210971266737e-6,4.36026297417951e-6,3.3260842698204393e-6
5.487735686299924e-7,0.002212676065381281,0.04375922213187126,0.026076230450362323,9.60735539945799e-6,3.9198778195827225e-7,4.625894814441704e-7
5.487735982173094e-7,0.0022126868306505273,0.04375162929137683,0.026083782321796433,9.736169013296549e-6,5.517872663210245e-7,4.087089612806057e-7
5.487736257954268e-7,0.0022091362397642887,0.04378916689501294,0.026037476267879972,0.000010086693849650567,9.733907878352113e-7,1.4543128614462463e-6
5.487737805649611e-7,0.00221038556329243,0.04381053566171707,0.026026955611043436,8.142904571524189e-6,5.359584261158885e-6,3.166057882046151e-7
5.487741874927833e-7,0.002212568888111473,0.04383270856521404,0.025993378371031182,0.00001147039261980747,7.703031673682857e-7,1.601218086827745e-6
5.487742627054971e-7,0.002212713031510344,0.04384107050714159,0.02599491354773147,0.000010716925679226638,4.3389496764451467e-7,2.065419696963667e-7
5.487746086075828e-7,0.0022126171905379848,0.04385299814286507,0.025979906503545782,0.00001928874307375383,1.8743922097823883e-6,3.1220750345154814e-6
5.487753034388859e-7,0.0022091131804254415,0.04387803940338233,0.025952649368501758,0.00001794887955146629,1.179241905697658e-6,4.2966237263886e-6
5.487758305757243e-7,0.002212618942759279,0.04389517388423614,0.02594171334131393,0.00002399701630640347,1.7416376846121357e-7,6.512861742426733e-6
5.487765393759177e-7,0.0022092546863670026,0.04391669482576857,0.025919129047917076,0.000010071827598799992,6.571142351982663e-8,1.0730091614831309e-7
5.487799312157413e-7,0.0022122040628895744,0.0435309316570201,0.026256390448303427,0.000015500000799942998,7.06016611938249e-8,6.776047955209767e-6
5.48780051650118e-7,0.002212679802189477,0.043551922870893135,0.02628297072847109,9.242440757670513e-6,6.876395225108595e-7,7.517943096704805e-7
5.487812003464146e-7,0.0022126916090607854,0.043534130056096805,0.026301907773021813,9.243170071460635e-6,1.593937334628134e-6,1.8211148014869965e-6
5.48783178549372e-7,0.0022125790959201023,0.0434999136532579,0.026325465159409322,0.000010097216817885326,2.0401782279310432e-6,3.686441175870201e-7
5.48783895106158e-7,0.0022136730154653757,0.044088777559019014,0.026242873512558926,0.000020319857897128946,0.00002949464974123978,7.102323365661119e-6
5.48784912920566e-7,0.0022126177239503953,0.0440552514039425,0.025779213418921147,0.000018633637370073043,1.5238425074387699e-9,4.716154605596453e-6
5.487853082178386e-7,0.002212660066863907,0.043476166601609155,0.026357046608572427,9.843220951423253e-6,4.83861475959881e-7,1.8420875490192498e-8
5.487858437343955e-7,0.0022087026266278133,0.04405635734641513,0.025754722850600115,1.7834692025033616e-6,1.3231087808461563e-7,1.1803050483733197e-6
5.487913478329146e-7,0.002212624735380436,0.044129846047835763,0.025711632516617993,0.000028691715860884924,8.145122236464029e-7,7.376561227588564e-6
5.487919992300804e-7,0.002212663094001548,0.043402667551283865,0.026431188069710662,9.011788256260326e-6,4.7672322087943903e-7,7.416628162394738e-7
5.487984019522213e-7,0.002212654513926722,0.04334333132652865,0.026489353803695583,0.000010193731089087246,3.503110657994646e-7,2.2795578316612305e-7
5.488044841508986e-7,0.0022123066714669526,0.04327689391727658,0.026521419875559997,7.051145052913336e-6,5.787277245432086e-7,4.984636084553917e-6
5.488145051216708e-7,0.002212686299737805,0.04322428160076833,0.026611275107944015,9.041693897076461e-6,2.223924719404606e-6,2.616427414056137e-6
5.488253062773314e-7,0.0022126855429646887,0.04438474616204819,0.025458406648302415,0.00003091337852898071,5.591560768974983e-7,8.640910976101044e-6
5.488337160571787e-7,0.0022127328468108825,0.04443305899221063,0.02541088052550005,0.0000319553800548406,5.170185567773306e-7,9.02244919831143e-6
5.488413140168973e-7,0.0022114385075398236,0.043094518462952876,0.02651984535919758,0.000012227598309002485,0.0003295241088723235,0.000014595164614504263
5.488485321429188e-7,0.0022127261085997892,0.04451030020361131,0.025334157696655746,0.00003253572531524588,8.971751439113683e-7,8.985837879997368e-6
5.488589495903697e-7,0.002212567345005673,0.04297621614557968,0.026847612689004926,2.6323658715485707e-6,3.051473749198898e-6,5.449988733055819e-6
5.488755559604266e-7,0.0022116711259017275,0.044603195830600115,0.02517954871900267,0.00001704045965693491,2.3293327689500845e-7,6.618320361914768e-6
5.48880541551631e-7,0.002212698110087595,0.04465224484675573,0.02518771716764094,0.000025160679822861382,1.3548017182061969e-7,6.6975291391998165e-6
5.488973396915985e-7,0.002215995694671944,0.044806566028691125,0.025224757244510895,0.00002942749058428856,0.00003631076404401003,0.000020288766375937523
5.488996593985856e-7,0.0022126552118366953,0.044724595938740876,0.02510792142037829,0.00001077042184791555,3.2613416637894215e-7,7.587019162948985e-7
5.48902633565553e-7,0.002212681382384027,0.044741847228783604,0.025105391407258263,0.00003742780532731097,3.883040889812678e-7,0.000011302238428785939
5.48903106288185e-7,0.002212635819254537,0.04279722447586937,0.02703329492669681,8.638570763528762e-6,1.0203633169463934e-6,4.443989989156311e-7
5.489428640638678e-7,0.002212225909186891,0.04263960487919254,0.02715233114713702,0.00002521931813630341,4.6756714773296903e-7,0.000010028219044791833
5.489816881984638e-7,0.002212014645105334,0.04252563008034633,0.027279394824723895,0.000027612917023558495,5.113262984115852e-6,9.88453794444494e-6
5.490497072561481e-7,0.0022126400013987757,0.04518294248864484,0.024648192692320648,0.000010608715047395103,5.264587806994726e-7,4.20222044857923e-7
