ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735253415076e-7,0.00004499900437752935,0.0008896105186734416,0.0005298619025136524,268.0000146425115,0.4519999841445337,0.010000000322983614
5.487735352840534e-7,0.000044999005878147504,0.0008896104482386655,0.0005298618799280758,268.00001369978924,0.45199999034127086,0.010000000159592168
5.487735375413405e-7,0.00004499900432444292,0.0008896104407821613,0.000529861895656079,268.000018284168,0.45199999404016244,0.010000000127908621
5.487735382594572e-7,0.00004499900588982663,0.000889610432230192,0.0005298619197130619,268.00001834042945,0.45199999488943177,0.01000000008061355
5.487735384091567e-7,0.00004499900432925223,0.0008896104382801326,0.0005298618997488693,268.000018894945,0.4519999935135351,0.010000000130303322
5.487735409126132e-7,0.000044999004337417626,0.0008896104298731733,0.0005298619143551295,268.0000203487398,0.4519999941775441,0.010000000089271233
5.487735413345901e-7,0.00004499900431703527,0.0008896104434832548,0.0005298618802967566,268.00002016433797,0.45199999391526946,0.010000000110408955
5.487735413660612e-7,0.000044999004364616525,0.0008896104091194833,0.0005298619454973565,268.00001419053154,0.45199999769013777,0.00999999999267779
5.48773545774469e-7,0.000044999004319912484,0.0008896104379140136,0.0005298618894355197,268.00002432633596,0.45199999848840644,0.010000000014713512
5.487735459210326e-7,0.00004499900432743319,0.0008896104439565039,0.0005298618843921838,268.000024759792,0.4519999985310771,0.009999999976283374
5.487735459968686e-7,0.00004499900432717864,0.000889610429551218,0.0005298619020497509,268.00002351437945,0.4519999925986994,0.010000000110524107
5.487735462218644e-7,0.00004499900435480073,0.0008896104254177097,0.0005298619491666172,268.0000217526613,0.45199999256955403,0.010000000127148717
5.48773546716029e-7,0.00004499900432562608,0.0008896104354222279,0.0005298618975359328,268.0000242427781,0.45199999077214975,0.010000000179486497
5.487735469267941e-7,0.000044999004357189015,0.0008896104306404893,0.0005298619199399021,268.0000212964413,0.4519999822316013,0.01000000034006878
5.487735480218397e-7,0.00004499900431955207,0.0008896104372038186,0.0005298618896470662,268.00002439004277,0.45199998954820575,0.010000000213426626
5.487735487412945e-7,0.000044999004324738674,0.0008896104334752441,0.0005298618959621786,268.0000248259486,0.45199998894768306,0.010000000200140701
5.487735506183765e-7,0.00004499900431575141,0.0008896104342125722,0.0005298618865594246,268.00002543274843,0.4519999895554894,0.010000000204607683
5.487735509816947e-7,0.00004499900431971944,0.0008896104339608244,0.000529861890669999,268.00002517025666,0.4519999863759437,0.010000000256991529
5.487735514488723e-7,0.00004499900433220793,0.000889610436227767,0.0005298618925537821,268.00002566262697,0.4519999848449723,0.010000000256738245
5.487735521964707e-7,0.00004499900435231947,0.0008896104114124112,0.0005298619266452566,268.00002440947253,0.4519999893077879,0.010000000127056641
5.487735531226438e-7,0.00004499900429779114,0.0008896104307972112,0.0005298618669171065,268.000023776478,0.4519999890215767,0.010000000171381402
5.487735541055504e-7,0.000044999005854857446,0.0008896104409147975,0.0005298618649080142,268.00002618513275,0.4519999922510818,0.010000000117109505
5.487735554209318e-7,0.00004499900430526777,0.0008896104238547406,0.0005298618803308097,268.0000262953548,0.45199998904343097,0.010000000158509941
5.48773555865778e-7,0.00004499900585410117,0.0008896104236507302,0.0005298618779146028,268.0000260424444,0.4519999892130779,0.01000000017170375
5.487735561178073e-7,0.00004499900430551912,0.0008896104316440789,0.0005298618771656144,268.00002746452384,0.45199998921724144,0.010000000201729494
5.487735582377623e-7,0.00004499900429664494,0.0008896104244586126,0.0005298618715146958,268.000027018248,0.4519999892817683,0.010000000172302428
5.487735585265299e-7,0.00004499900431420833,0.0008896104441125422,0.000529861866266803,268.0000295840053,0.4519999908470848,0.010000000097330276
5.487735585386905e-7,0.00004499900429781874,0.0008896104379947091,0.0005298618640700354,268.00002889738954,0.45199999477078134,0.010000000098711848
5.487735598602388e-7,0.0000449990042924575,0.0008896104259232568,0.0005298618673766199,268.0000278657379,0.4519999900644268,0.01000000009198827
5.487735599912406e-7,0.00004499900429889554,0.0008896104323449306,0.0005298618691849946,268.00002832531777,0.451999987376124,0.010000000245962166
5.487735631531647e-7,0.000044999004297796684,0.0008896104263625591,0.0005298618712691129,268.0000294701778,0.4519999863988406,0.01000000024598517
5.487735634523039e-7,0.00004499900419571724,0.0008896104235298407,0.0005298618656048615,268.0000299550609,0.451999994004776,0.009999999990582405
5.487735643831935e-7,0.000044999004318805764,0.0008896104206311518,0.000529861889949502,268.0000289280424,0.4519999787096447,0.010000000347805491
5.487735651598557e-7,0.00004499900428359555,0.0008896104309903084,0.0005298618527313841,268.0000295997086,0.4519999924342564,0.010000000100669013
5.487735661032395e-7,0.000044999004292721324,0.0008896104228660877,0.0005298618681031801,268.0000307405962,0.4519999880807223,0.010000000190170538
5.487735679728752e-7,0.00004499900438305435,0.0008896103765020142,0.0005298619940658715,268.00001853577896,0.45199999390173967,0.01000000008731403
5.487735701056494e-7,0.000044999004286307346,0.0008896104279037223,0.0005298618566515401,268.0000322416003,0.45199998974386796,0.01000000014522402
5.487735701628071e-7,0.00004499900428399489,0.0008896104316646023,0.0005298618517554999,268.00003198074063,0.4519999902996405,0.010000000157519852
5.487735713593592e-7,0.00004499900437380897,0.0008896103567863126,0.000529861974440854,268.0000210427246,0.4519999965182309,0.009999999960994195
5.487735745506658e-7,0.00004499900427944907,0.000889610429403847,0.0005298618478152753,268.00003333308376,0.4519999903027627,0.010000000142852381
5.487735746835889e-7,0.000044999004284087544,0.000889610417133141,0.0005298618606681042,268.0000330322751,0.45199998600647123,0.010000000220265322
5.48773580590044e-7,0.00004499900427494704,0.0008896104182093892,0.0005298618501842744,268.0000346912442,0.45199998672252023,0.010000000204331394
5.487735849724712e-7,0.00004499900427213664,0.0008896104123858094,0.0005298618501622961,268.00003580137746,0.45199998529874896,0.010000000213127292
5.487735908947471e-7,0.00004499900437495488,0.0008896103268475683,0.0005298619975169861,268.0000208362976,0.4519999928328701,0.010000000037877496
5.487735942008411e-7,0.00004499900580685822,0.0008896104059943138,0.000529861835108433,268.00003640701607,0.4519999846097609,0.010000000205713
5.487736084295006e-7,0.000044999004385286616,0.0008896107513922762,0.0005298617791015957,268.0000099244819,0.45199997246711493,0.010000000663305695
5.487736368208339e-7,0.00004499900338578845,0.0008896102666658626,0.0005298619529095291,268.00002477347823,0.4519999632500697,0.009999999271715403
5.48773666067573e-7,0.000044999004354198426,0.0008896102311352714,0.0005298620464213171,268.0000222511215,0.4520000027763739,0.009999999796198205
5.487736710755402e-7,0.00004499900436205584,0.0008896102281068165,0.0005298620426162779,268.0000260552926,0.45199999372376776,0.00999999991390632
5.487736732745307e-7,0.00004499899211070683,0.0008896104301083055,0.0005298618664240385,268.0000531337577,0.4519999892307711,0.010000000198574947
5.487741459890826e-7,0.00004499900440468001,0.0008896099474469165,0.0005298622652926374,268.0000101460246,0.4520000086171653,0.00999999976170548
5.487743212832502e-7,0.000044999004286276196,0.0008896097882686229,0.0005298622370772545,268.00003206390045,0.4519999885959045,0.010000000206403742
5.48774413370902e-7,0.00004499900439656731,0.0008896098277387828,0.0005298623321087394,268.00000570903353,0.4520000146328062,0.00999999962355037
5.487751598388102e-7,0.00004499900437576305,0.0008896095603559922,0.0005298624717318031,268.00001438786444,0.45199997860244484,0.010000000464707757
5.487763154502142e-7,0.000044999005942980477,0.0008896092741786882,0.0005298626590947768,268.00000698522354,0.4520000068593073,0.009999999759886436
5.487763663641631e-7,0.00004499900441137781,0.0008896092854929136,0.0005298626723976072,268.0000323289354,0.4519999992346369,0.009999999850239841
5.487764904855176e-7,0.00004499900592187189,0.0008896092206765934,0.0005298626710386049,268.00001225165744,0.45199998058406937,0.010000000405623427
5.487770991619514e-7,0.00004499900587809107,0.0008896090530775892,0.0005298627206450392,268.0000217250968,0.45199999862683043,0.009999999965277043
5.487772272887237e-7,0.000044999005926223725,0.0008896090703793035,0.000529862764250952,268.0000172508173,0.4519999875332774,0.010000000219044902
5.487780520460022e-7,0.000044999004313132785,0.0008896088601840287,0.0005298628182608228,268.0000251793119,0.4519999956075614,0.010000000126895496
5.487785193602852e-7,0.00004499900439197416,0.0008896088528022511,0.0005298629125677023,268.0000298816246,0.4520000014098437,0.009999999837575647
5.487785829891096e-7,0.000044999004392591495,0.0008896088378117003,0.0005298629203316977,268.0000138061893,0.4520000064627753,0.009999999752264887
5.487801172851724e-7,0.00004499900434968298,0.0008896085617017934,0.0005298630401365999,268.000019764037,0.4519999778728658,0.010000000443961458
5.487812486347991e-7,0.00004499900435702744,0.0008896126224872943,0.0005298606325020092,268.0000123709054,0.4519999850468831,0.010000000256830368
5.487822914113726e-7,0.000044999004371671415,0.0008896082808289325,0.0005298632307186091,268.0000165708436,0.45200000022961256,0.009999999892515338
5.487838197397075e-7,0.000044999004287803023,0.0008896080193644071,0.0005298632903927639,268.0000367161732,0.45200000746607405,0.00999999961143877
5.487854299779791e-7,0.00004499900465479034,0.0008896133018473767,0.000529860434400431,267.99998077033666,0.45200001280625834,0.009999999725439765
5.487980641557591e-7,0.00004499900488073488,0.0008896144348182069,0.0005298597503728384,267.9999837922806,0.45200001851383426,0.009999999538561968
5.488049269784894e-7,0.00004499900432838275,0.0008896147341386955,0.000529859340785567,268.000025685373,0.4520000009019471,0.00999999986110803
5.488126091520494e-7,0.000044999004336055055,0.0008896152368041331,0.0005298590542673665,268.00002171637897,0.4519999889841099,0.010000000006608431
