ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
93.32371950280134,7369.604752615667,15.650544024769184,11138.923463940835,90.43466111449337,1018.5501131913037,91.07207250999666
93.32992979176797,7526.513218974695,42.43319889634646,10774.136815713764,91.34275850457999,982.584653949294,90.64605138445859
93.35447835215413,7676.579757771467,4.16671036668486,10722.956215002094,91.00333478847975,1008.3997724942014,90.71736955507231
93.35713539040762,7768.840322900026,19.42195394512405,10607.558665208213,91.06446574079825,949.3655452747811,91.13961723456406
93.39457527224128,7071.180498316907,55.29368146451898,11308.682313943942,91.12108825541135,1014.9662970802278,90.64278034097997
93.39929631877149,7854.904160431887,23.473918276726213,10566.305429793683,91.51872864201238,963.1746935011652,90.47673450166535
93.39951366641318,7713.7724016102875,17.37190009212303,10807.72956883892,90.9011118137093,990.9943907212102,90.81193097346232
93.4301310392219,7371.594532804512,51.491192921352614,10937.364494556195,91.06711873139788,995.980257013163,90.91843079332753
93.4328764112751,7473.255156046913,41.313343784111915,10819.182992608641,91.53497819586835,989.1644102764664,90.49632745841518
93.44049781489386,7598.78072029489,16.66129986754449,10912.978022149402,90.92185136329299,991.5199125071803,90.87054228918294
93.44556003676425,7698.743535794841,5.969690420630935,10829.080483621761,90.67503907585986,997.766686055896,91.02806154638228
93.48223005623005,7564.997288167105,20.738960956578318,10934.32164842312,90.97161539468026,1006.3698228276593,90.75200905628235
93.50246576124968,7174.783288839185,60.47390048307804,11156.216662301296,91.36965092466211,982.6113059656718,90.77670856459547
93.54772134867015,7953.627212865908,1.4424716544419967,10801.985683534902,90.8269213941012,996.4365567139575,90.59897520709555
93.55462135603338,7900.7499815411875,0.36933400813931866,10866.291968129077,90.80039214091668,985.0648877984045,90.73026348754948
93.56996457805485,7905.9074510817345,1.7793799937646682,10855.45710906825,90.7525570762366,988.8637182153824,90.76707596510434
93.58396310148001,7899.106310937738,4.410416241052176,10867.788646745441,90.74813641107674,982.7091433218083,90.82930145924848
93.58445192120189,7481.043488529714,30.48061614555186,10951.772209254517,90.96967975871723,1016.7290711165425,90.85610871961532
93.61224149022894,7803.435348509775,1.6756406295857191,10978.588250764838,90.88552738178822,984.003347384418,90.7092287276198
93.61358620440404,7781.0918641736225,6.868700117578813,11005.922307392355,90.82783178001893,977.1142680641121,90.82403181047978
93.62530712485392,7772.915015394841,0.5240134167863119,11017.619295875964,90.8523969722577,975.9392219787269,90.82077121241666
93.6361729173667,7277.18838584349,31.821850843040068,11080.806619844527,91.1225347980789,1085.4710240632255,90.329876259332
93.65288510397409,7889.18413011233,5.7451742483324715,10867.986652958107,90.87864885209424,997.4081335239575,90.65139840046822
93.65574747058206,7988.399146996044,2.946198043978597,10738.41427376136,91.00477117528656,971.5050467368176,90.76922657379484
93.68854759951628,7904.547843299027,0.2426753262236886,10861.770143341733,90.70981452626157,1004.831088749595,90.77718513215657
93.69642179564426,7951.275178353549,1.2427099547660962,10799.993916926072,91.02338803488782,981.7450880561453,90.67309393352923
93.73941967667187,7728.496200806864,0.6916130641335352,11080.646796811086,90.82325286193407,995.0419334630649,90.78036718865421
93.74219574463524,7946.7699859498025,16.418602639352727,10789.60201075882,90.74372379899222,997.6637156369854,90.8479560937379
