ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
153.58456907282107,0.0032502264994346336,0.001013702458342666,0.06116151208437046,5.206607922658455,22.780928547136536,1.9907233873292246e9
153.5905029245227,0.003305833965818237,0.0009987415823839302,0.060513183371965526,5.164899778695741,22.503478359125793,1.9879859644388034e9
153.59342622851952,0.003183038280110498,0.0010111970802483346,0.062235405833961505,5.445601688273961,23.410408221004914,1.9563532640358999e9
153.59775413365514,0.0033576349824756494,0.001040663250588877,0.05930251301443577,4.947735150825609,21.93632690625418,2.0099413479565222e9
153.61040784409624,0.0032587563604881227,0.0009733531771002658,0.06104826718223492,5.233006881101174,22.86988137039119,1.9850917662805266e9
153.61320932360698,0.0032191730174447332,0.001029797510604283,0.06154774383462971,5.093227379116558,22.331001678812495,1.989153931485979e9
153.6249522718063,0.003272564830795211,0.0010661149605757842,0.06057658268078071,5.019571101382297,22.601304528127848,2.0373678016429808e9
153.6373673604559,0.003124462875323473,0.0011448245402170157,0.06289180477350964,5.476370250269259,23.349072060974464,1.9306707981660829e9
153.6608339987497,0.00319513491808828,0.0010164768842036561,0.062270024476927595,5.365542176428669,23.132458532013956,1.961137988998657e9
153.6754674241168,0.0032741738502301727,0.0009017292362428054,0.0610420647570271,5.282678198266703,23.613508902498708,2.029769773339898e9
153.68045044458614,0.0033360472682057254,0.001078393967943963,0.059558228073045616,5.19175684209547,22.883116575218427,1.9846227686693497e9
153.6896436272245,0.003363148289844296,0.0009449353501781472,0.060490383119442256,5.226309061993499,22.69667608093068,1.9967677296025875e9
153.70818206151088,0.0032490607235332253,0.0010601218489502996,0.06097022585581164,4.9638037691003705,22.219371212520045,2.0165592581980486e9
153.7164372745578,0.0031779544511464646,0.0009728724056725179,0.0623292520130878,5.339027013974601,23.265368859412057,1.9675891790559404e9
153.7175842400472,0.003238893683672936,0.000980447361464543,0.0613155641756999,5.164901308123225,22.788253815386344,1.9898935420864937e9
153.72691049997925,0.003385149594143434,0.0008617184539314644,0.06138539934705448,5.381252293381848,22.787966207209042,1.98339871163084e9
153.73004487220922,0.0034319396284283347,0.0008723771487523746,0.06064055640613155,5.327316038779692,22.645869305877472,1.988655476235763e9
153.7445919388809,0.00344059339254864,0.000984138060430571,0.060511087859519655,5.278431575259694,23.03940601367481,2.0416944426806834e9
153.7449613740098,0.0034084361579119317,0.0008672331245984173,0.06100280509403526,5.322483473491163,22.69680510969928,1.99370366465223e9
153.7507710780885,0.0034177682181372434,0.0010056673199010987,0.06046569482755357,5.2074744139363744,23.037319052023854,2.055683670352097e9
153.75385548150345,0.0034904287733762006,0.0009378288158077854,0.05973736290040811,5.421333589702649,24.001675245951276,2.0678060287951586e9
153.75581959736536,0.003487263301358021,0.0010125565410059238,0.05979084233376237,5.15609116039953,22.960129748169603,2.081152064995099e9
153.75688873066372,0.0033714482051360743,0.0009383188605227251,0.06160047963476238,5.426226443575926,23.04260836972191,1.9859554259662142e9
153.77618681821838,0.003410612712306379,0.0008615956261367295,0.06095348829742155,5.292669295736922,22.63485175466049,1.9950825414012294e9
153.7773957326485,0.003305927949483145,0.0009273943670602757,0.06265702852384718,5.401726185657465,22.760634880837745,1.9702529486652358e9
153.78260766016268,0.003723881344516328,0.0009230312181294312,0.05613981404079053,4.884294388056097,21.71830565401784,2.06255299414083e9
153.78780600962727,0.0032536430688159673,0.0009763739124607709,0.061844350017741946,5.311231046097396,22.888304463924243,1.9599540691373427e9
153.79126653904638,0.003416708930720378,0.0008751419754493142,0.06088511364026017,5.26103017242879,22.715506950402563,2.0131354737234952e9
153.79234291833575,0.003504194096551145,0.0008772171047310682,0.059523564161097844,5.0288894269099815,22.22871907362039,2.0585507738751602e9
153.79395194158403,0.003235670501412332,0.0008168050123570765,0.06386406692094493,5.715284857460333,24.614454638922187,2.0205815367710097e9
153.79455143289186,0.003197681248365399,0.0010220305471407326,0.062072888205266845,5.140994970290867,22.790687725054994,1.9949416840391493e9
153.8032989503429,0.003235994530744816,0.0009835046633439141,0.061368078086967086,5.109010118585768,22.621230344305925,1.9869605544411876e9
153.80825524331084,0.0033843562923659342,0.000947981540084722,0.06007181865764153,5.184859418725629,22.02309609107495,1.93579439130794e9
153.81333751042712,0.0033799116784908882,0.0010437416886307338,0.05886607971992719,4.661301210500232,21.943342953943603,2.1067227572033093e9
153.8290646914978,0.0034209832200670924,0.0009002780266076507,0.06076665351563729,5.178131589750537,22.3735517813258,2.0081678854735036e9
153.84163942625023,0.00344238580652811,0.0009443202710313414,0.0604313032707152,5.141850159787156,22.664843058182477,2.0470062552341154e9
153.84984427144883,0.0034150509255430382,0.0009203921598704938,0.06085161893532616,5.305851326150779,22.937137705322165,2.0067311411637738e9
153.8823050512329,0.0032792114455746624,0.0007945854432621918,0.06304046248919806,5.475379286225228,23.002669614614735,1.9519026733341289e9
153.88277618772992,0.0034317005176946963,0.0008687619570590081,0.06059704060006734,5.166796322379017,22.51135509156008,2.017893052442838e9
153.89402646473235,0.0034337890901367336,0.0008585699855227715,0.06057471851811924,5.128930866928114,22.410599451654328,2.0228124266970377e9
153.90879697670738,0.0034484847278763806,0.0009200176719640721,0.06030442772732902,5.0954670992777915,22.186344661792766,2.0126138335288272e9
153.95178704565063,0.0033554001067866873,0.000859904941582099,0.06178576080924137,5.6338124734025525,23.274046125074978,1.9086019272983375e9
153.95267397022835,0.0034457653937168013,0.0008981353080871183,0.060281914623619745,5.063592517539143,22.35609817308477,2.0326728474574087e9
153.96194264580174,0.003075152513626331,0.001219634811664014,0.06348596106131786,4.810902722232041,21.140342891249013,1.9514203584860768e9
153.96212082205378,0.003131434801829301,0.0006452248449851202,0.06390616839166877,5.118489277180602,23.72304721768503,2.101087023657732e9
153.96521195741704,0.003400840901370659,0.0008943744329188687,0.06111896660446951,5.218284729860498,22.719750640629627,2.008552753518608e9
