ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735262451719e-7,0.00004499900436999641,0.0008896104815682925,0.0005298618943725286,268.0000145860078,0.452000000747912,9.999999892929754
5.48773534593817e-7,0.000044999004344477835,0.0008896104409553578,0.0005298618995998115,268.0000156592917,0.4519999927735488,10.000000082616806
5.487735359758173e-7,0.00004499900434346503,0.0008896104372241796,0.0005298619170634063,268.0000179087152,0.45199999774217486,10.000000036196631
5.487735377803829e-7,0.00004499900587062552,0.0008896104430548557,0.0005298618868089846,268.0000161196965,0.45199998997804175,10.000000223627024
5.487735387998682e-7,0.00004499900590060702,0.0008896104476749482,0.0005298618961172881,268.0000208547107,0.45199999936369306,9.999999929310642
5.487735397485724e-7,0.0000449990043802542,0.0008896104252561021,0.0005298619426577805,268.0000175183661,0.45199999996525403,9.999999959658695
5.487735411214998e-7,0.000044999004360794455,0.0008896104586141422,0.0005298619060849667,268.0000235796305,0.4520000055104695,9.99999971668991
5.487735423020967e-7,0.000044999004317641473,0.0008896104399996569,0.000529861886981521,268.00002069482827,0.45199999160372417,10.000000179002987
5.487735425324543e-7,0.000044999004314694456,0.000889610439760951,0.0005298618830765422,268.00002076618875,0.4519999932668715,10.000000129911863
5.487735426530571e-7,0.000044999004354375774,0.000889610443460422,0.0005298619013422207,268.00002375436486,0.4520000004263173,9.999999906077544
5.487735435589183e-7,0.00004499900431738178,0.0008896104448117185,0.0005298618768993901,268.0000218218212,0.4519999944117141,10.000000069584077
5.487735447872644e-7,0.00004499900432313556,0.0008896104391069412,0.0005298618918294711,268.000023949253,0.45199999663896134,10.000000052544982
5.487735448792504e-7,0.00004499900587614062,0.000889610430926145,0.0005298619010375228,268.00002265753875,0.45199999296609117,10.000000115198368
5.487735449626461e-7,0.00004499900433722664,0.0008896104398600363,0.0005298618954660297,268.00002440715696,0.4519999952505754,10.000000041860991
5.487735469292123e-7,0.00004499900436776159,0.000889610420324392,0.0005298619348729243,268.00002181039997,0.4520000049723945,9.999999755902989
5.4877354761976e-7,0.00004499900435016039,0.0008896104243387261,0.0005298619457556131,268.00002181629617,0.4519999884824593,10.000000228071077
5.487735491798282e-7,0.0000449990043159525,0.0008896104301579088,0.0005298618905625692,268.0000237432285,0.45199998782469264,10.0000002241106
5.487735499462849e-7,0.000044999004329623405,0.0008896104375687416,0.0005298618798628164,268.0000255165099,0.45199999425143766,9.99999998130301
5.487735501170857e-7,0.00004499900432346035,0.0008896104373205725,0.0005298618853143742,268.0000266537539,0.4519999991961298,9.99999995024116
5.487735513913763e-7,0.00004499900583959863,0.00088961043932048,0.0005298618610444061,268.0000237322208,0.4519999954816268,10.000000082662828
5.487735514906266e-7,0.000044999005857685384,0.000889610440529386,0.0005298618706667663,268.00002474684266,0.45199998994265483,10.000000194292115
5.487735514956425e-7,0.000044999004374887375,0.0008896104082798307,0.0005298619694696932,268.0000197313437,0.45200000002978546,9.999999949112897
5.487735526795677e-7,0.00004499900431550594,0.0008896104302428014,0.0005298618897845681,268.00002703653456,0.45199999165159754,10.00000014322077
5.487735528453373e-7,0.000044999005849655864,0.000889610439236767,0.0005298618651726698,268.0000250385405,0.45199999243945865,10.000000157427706
5.48773554306002e-7,0.00004499900429676738,0.0008896104363635996,0.0005298618621653958,268.00002332661853,0.45199998529458585,10.000000269678786
5.487735543797716e-7,0.00004499900432201287,0.0008896104240212578,0.0005298618922128297,268.00002782553713,0.45199999829586335,9.999999918810833
5.487735544682619e-7,0.00004499900585101253,0.0008896104402203758,0.0005298618650804967,268.0000248455406,0.4519999874052644,10.000000276079955
5.48773555564821e-7,0.00004499900430993796,0.0008896104435829743,0.000529861871535794,268.0000272498923,0.45199998649979506,10.000000264567054
5.487735562656334e-7,0.00004499900430315521,0.0008896104269778229,0.0005298618756623453,268.0000263611671,0.4519999876102942,10.000000192887551
5.487735568321751e-7,0.00004499900592990695,0.0008896103758061728,0.0005298619713567125,268.0000138861095,0.4519999961029652,10.00000001213462
5.487735572546319e-7,0.000044999004302204854,0.0008896104387448506,0.0005298618683778891,268.0000279532276,0.4519999896574841,10.000000215614051
5.487735573611631e-7,0.000044999005844798137,0.0008896104294901197,0.0005298618659910682,268.00002707157563,0.4519999942816209,10.000000070159786
5.48773557766341e-7,0.000044999005848797176,0.0008896104292358179,0.000529861869592244,268.00002615957527,0.451999986565363,10.000000245754888
5.487735580700064e-7,0.000044999004297908276,0.0008896104381954215,0.0005298618646809986,268.0000285257257,0.4519999931013872,10.000000132237481
5.487735581084798e-7,0.00004499900428867845,0.0008896104322999286,0.0005298618614637643,268.0000268788615,0.45199999134665264,10.000000150980489
5.487735581960912e-7,0.00004499900584498523,0.0008896104364928893,0.000529861860680734,268.0000263401123,0.4519999881400454,10.000000242139853
5.487735588614248e-7,0.00004499900430252676,0.0008896104301191807,0.0005298618742168211,268.0000281584184,0.4519999875842772,10.000000227311219
5.487735590089385e-7,0.000044999004301434535,0.0008896104404952087,0.0005298618657356627,268.0000276628952,0.4519999859554726,10.000000309628637
5.487735595396806e-7,0.00004499900429920375,0.0008896104391002489,0.0005298618651681494,268.00002811918233,0.45199998695148935,10.000000277093115
5.487735595721044e-7,0.00004499900430118372,0.0008896104402400335,0.0005298618657376789,268.00002820117123,0.45199998619276804,10.000000284944928
5.487735596779832e-7,0.000044999004309744836,0.0008896104302216463,0.0005298618811644842,268.0000286125457,0.4519999847637927,10.000000295007219
5.487735604592015e-7,0.000044999004305246535,0.0008896104327451492,0.0005298618752802426,268.0000286879413,0.4519999845545978,10.000000294984163
5.48773562143157e-7,0.00004499900429522046,0.0008896104349072023,0.0005298618623148135,268.00002935314296,0.4519999892536661,10.000000214508818
5.487735643129206e-7,0.00004499900429437131,0.0008896104271726576,0.0005298618671148916,268.00002979362205,0.4519999867631075,10.000000233551186
5.487735664712636e-7,0.00004499900583358617,0.0008896104338690525,0.0005298618469856742,268.00002915547356,0.4519999912769197,10.000000172693854
5.487735669281994e-7,0.00004499900435617265,0.0008896103731941962,0.0005298619600584197,268.0000232929868,0.4520000045435958,9.999999729377162
5.487735680705404e-7,0.00004499900428623266,0.0008896104330055651,0.0005298618541977548,268.00003120552316,0.45199998943996555,10.00000019514409
5.487735686516517e-7,0.000044999004304612873,0.0008896104300578457,0.0005298618657692059,268.00003259142187,0.4519999868286786,10.000000149345693
5.487735695871947e-7,0.00004499900427962271,0.0008896104252543585,0.0005298618514442236,268.00002964750524,0.45199998572962663,10.000000245455578
5.487735696960413e-7,0.000044999004302456477,0.0008896104404331741,0.0005298618661941875,268.0000277036137,0.451999972910482,10.000000591833476
5.487735703670776e-7,0.00004499900427554838,0.0008896104241220171,0.0005298618486600731,268.0000294318485,0.45199998587845797,10.00000024114979
5.487735709300975e-7,0.00004499900428491354,0.0008896104292499956,0.0005298618535625465,268.00003193827393,0.45199998829095933,10.000000212091127
5.487735781088433e-7,0.000044999004286463505,0.0008896104261766715,0.0005298618530672703,268.00003468412876,0.4519999852394231,10.000000193163851
5.487735782177523e-7,0.000044999004279834944,0.0008896104268225223,0.0005298618487734158,268.0000334186201,0.451999983629355,10.000000299842629
5.487735862059582e-7,0.00004499900427046909,0.0008896104230536678,0.0005298618413930436,268.0000355483822,0.4519999831724577,10.000000291806629
5.487738313791892e-7,0.00004499900440021792,0.0008896101187626901,0.0005298621546982278,268.0000142053411,0.45200000693216014,9.999999757353585
5.487738676008595e-7,0.00004499900439595784,0.0008896100930432055,0.0005298621672095207,268.0000149989698,0.45200000601003903,9.999999754452322
5.487739162200854e-7,0.00004499900436648388,0.0008896100436549916,0.0005298621652839044,268.0000221459903,0.4520000031978846,9.999999745886711
5.487740326213391e-7,0.00004499900440157917,0.0008896100017618801,0.0005298622291226932,268.0000033987724,0.45200001406975276,9.999999596126585
5.487741663707022e-7,0.00004499900486975495,0.0008896102296785139,0.0005298621283174002,268.00002319055125,0.4520001091054553,9.999996128272981
5.487759673650637e-7,0.00004499900438616926,0.0008896093517483979,0.0005298626080483083,268.0000013832534,0.45200001045100086,9.999999657444437
5.487778683785171e-7,0.00004499900441473341,0.0008896089838596484,0.0005298628592439579,268.0000062771444,0.45200001451103716,9.999999722860858
5.487856372718737e-7,0.00004499900446516302,0.0008896079478931298,0.0005298635017405003,268.0000162691904,0.45200000742964763,9.999999767669136
5.48797553448915e-7,0.000044999004432088615,0.0008896068579728264,0.0005298641360988454,268.00000636077635,0.4520000231598229,9.999999480628912
5.4880698087648e-7,0.00004499900443922787,0.0008896062066800355,0.0005298645434371756,267.9999981819515,0.4520000382853139,9.999999138533884
5.488208477519932e-7,0.000044999004449056263,0.0008896053863462473,0.0005298650434468796,268.00000519488924,0.4520000418967807,9.999999031693982
5.48838756467267e-7,0.00004499900480372241,0.0008896168485768945,0.0005298583684270443,267.9999772694013,0.4519999804113016,10.000000305783319
5.488419512276384e-7,0.0000449990044618186,0.0008896043387961175,0.000529865676306656,267.9999993372641,0.4520000547034343,9.9999987469793
5.488766478293541e-7,0.0000449990050147724,0.0008896028735652132,0.0005298665073705248,268.00000693605364,0.4520000031104604,9.999999742340718
5.489252426408547e-7,0.000044999004476705716,0.0008896012898131197,0.0005298675130178717,267.99999709791024,0.45200007012658927,9.999998381766405
5.492276939028919e-7,0.000044999004532836516,0.0008896268487991989,0.0005298523708084072,267.9999902612765,0.4519999503216457,10.0000010867972
5.493441339671241e-7,0.00004499900451766441,0.0008895925718789805,0.0005298727657909231,267.9999845372827,0.45200013581158077,9.999996994274952
5.494266649281075e-7,0.0000449990045216451,0.0008895913090598832,0.0005298735208461551,267.9999839410707,0.4520001430605357,9.99999684264977
5.494553353669328e-7,0.00004499900450272496,0.000889590876131626,0.0005298737686985578,267.99999690694943,0.45200009023631893,9.999997955143495
0.00001993447691552224,0.00004499900276891187,0.0008861494942382798,0.0005316844407343455,267.99457221842334,0.45220849846339667,10.004211200997654
0.00005618355543086167,0.00004499908173628856,0.0008837779126731671,0.0005330651865889432,267.9894096034439,0.4522509702464948,10.003129114895499
0.00010371295092425606,0.000045000652684469076,0.0008835891768794215,0.0005295143422283755,267.99462476986434,0.45389101289917266,10.041153706345215
0.00011919139688629105,0.0000449990837036307,0.0008814040498741873,0.0005348089386293138,267.98292128702667,0.45206785113714876,10.000035675050654
0.00014844486447874224,0.00004500309497866081,0.000880459502290845,0.0005353767490673419,268.0019628139375,0.4522130437079559,10.000868871533086
0.00015679724334285763,0.00004499920333474063,0.0008800122311608993,0.0005354116829498021,267.9791324156202,0.4521835862743689,10.002770228708345
0.00016574389957471305,0.00004499915042139331,0.0008799127848549067,0.0005356909345815578,267.97848431419885,0.452076838694175,10.000022024803302
0.0001677882051878349,0.000044999188137254176,0.0008797842284049785,0.0005356817067423909,267.97809051264807,0.45211573358459256,10.000904316341407
0.00016847364074833133,0.00004499912680648558,0.0008798857944058076,0.0005357710638206299,267.9782722462679,0.4520597751003138,9.999182274346273
0.0001700729329035459,0.00004499912808270448,0.0008798488904917599,0.0005358053167526378,267.977487144346,0.4520469486065398,9.999318630444325
0.00017008443253859967,0.00004499911426023883,0.0008798757292143672,0.0005358219019130811,267.97748428636777,0.45203296350958294,9.999136178672607
0.0001702711721972489,0.00004499920935336732,0.0008796773201881985,0.0005357006602168618,267.9777500544958,0.45213630829604734,10.001560563248782
0.00017257954514392744,0.000044999641590421,0.0008797678322428067,0.000535842966862364,267.9803251849785,0.4520671984507723,9.999332951120554
0.00017282995249873935,0.000044999114821315894,0.0008797945588025759,0.0005358681975374325,267.9772992662375,0.4520304143900471,9.998941183544318
0.0001749521415938327,0.000044999182715683906,0.0008796121689899234,0.0005358289473085826,267.976751021102,0.45209945754183084,10.000584464293214
0.0001847743297698195,0.000044998989535830546,0.0008795617374080146,0.0005361275909649985,267.9751871866297,0.45194465780434917,9.997187429099009
0.00020143346859399227,0.000044998541178012775,0.0008790323925063156,0.0005363606303724359,267.9691764172584,0.4520342669296378,9.999233911299822
0.0002039200739992912,0.00004494675197929507,0.000879993543186805,0.000535809291457846,267.666023693631,0.45076194126645136,9.971850769084707
0.00020706806775291442,0.00004499900037428127,0.0008792225208726292,0.0005366371349573263,267.9730598669903,0.45183881425273964,9.99855732891639
0.000238201540263226,0.000044999087597029755,0.0008782806467557166,0.0005370336457957785,267.9690418490606,0.45198847418432503,9.99885196999002
0.00024510557758640423,0.00004499932239853126,0.0008777529478622378,0.0005368291466562081,267.9640851245518,0.4525308720234505,9.996571891484194
0.00039468540855197175,0.00004501893872031941,0.0008752241389952832,0.0005391692242722336,268.0659909237326,0.4524338315892567,9.998272620075742
0.00043580444837603615,0.000045000815101869406,0.0008738530951712067,0.000535762828250354,267.96326089263505,0.4556113912668804,9.99676461365332
0.0004773233618292713,0.00004499928702527227,0.000873348794929446,0.0005398934559092933,267.9497661073813,0.4521045027205073,9.998495260071463
0.0005383463538765887,0.00004500187202692862,0.0008772871785431238,0.0005310797846051182,267.9840484473402,0.45830629388038313,10.010612846091096
0.0005865366723566077,0.00004499909256132892,0.000871623990870828,0.0005410088947295922,267.9507682057163,0.4520966049158697,9.997701692464167
