ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.48773538005405e-7,0.0022125890578407136,0.043771171723444025,0.026055292305460758,7.030180987935162e-6,1.311640987562836e-6,1.0833658308229133e-6
5.487735392215233e-7,0.002212578980708563,0.04377118316209368,0.026054137967518046,7.696661971769925e-6,2.0415161694879982e-7,3.8499224785937264e-7
5.487735401015331e-7,0.0022125657356882483,0.04377182768393399,0.02605288670413089,7.571512976788491e-6,4.311318509670662e-7,6.19397582113379e-8
5.48773540401581e-7,0.0022125830037611907,0.0437711662160259,0.02605494848625449,8.020068446173232e-6,2.964302107612368e-7,6.769636229364551e-8
5.487735415007898e-7,0.0022125200224268745,0.04377273037555706,0.026047000648783132,6.537981714225327e-6,1.0260730318498289e-7,4.151560375476038e-7
5.48773543575924e-7,0.00221260903087761,0.043771175053211625,0.026057057136515082,8.54535873438873e-6,1.1884525320595637e-6,9.647829841696876e-7
5.487735449396362e-7,0.00220913562085049,0.043772143295028036,0.026055875109460395,8.339320345385204e-6,1.5621613147596688e-6,6.762695079487457e-7
5.487735454737696e-7,0.0022125909140249494,0.04377187406180266,0.026054497128144144,8.782126590787486e-6,1.7689338317639571e-6,1.3652025643295929e-6
5.487735455399354e-7,0.0022091318094130444,0.043771914995526774,0.026051104235398363,8.441706393283827e-6,2.2508651039394214e-6,1.9217375921698476e-6
5.487735456170855e-7,0.002209183232881152,0.04377066327633431,0.026060195612097426,8.500755994313593e-6,1.649199520802365e-6,1.3582951936541576e-6
5.487735456463597e-7,0.0022126118054864945,0.04377151535116276,0.02605681369972166,8.945692171104682e-6,1.2607536818858072e-6,9.684669066700735e-7
5.487735466486215e-7,0.0022091579843423596,0.043770673874654185,0.026059489210113872,8.694618841150597e-6,2.418493232622984e-6,1.7356887695996195e-6
5.487735473872397e-7,0.00221188742486759,0.043771698136819207,0.026036683692484918,1.5322861732349691e-6,1.5233019614630415e-6,1.2901384991437226e-6
5.487735492444193e-7,0.002212639266324761,0.043771748140418315,0.026059279963820067,9.17454369059737e-6,1.7558089937726993e-6,1.3691172426888443e-6
5.487735493579306e-7,0.0022124924473408037,0.0437749902539906,0.02604275069303352,5.615199226986757e-6,2.0616944729605605e-7,1.4828673045030882e-7
5.487735503401696e-7,0.002212604804928592,0.04377200382101907,0.026056758844369546,9.397391823910508e-6,2.7247365131117234e-6,2.0511430989245127e-6
5.48773550344668e-7,0.0022126352680732577,0.043770919864144275,0.02606036505951834,9.85188456718503e-6,7.693816085704777e-7,3.522951459444812e-7
5.487735510083395e-7,0.0022126378255104243,0.04377092054957933,0.026060780659925058,9.939453168974421e-6,2.3541155504800857e-7,1.0845143094684317e-7
5.487735515343791e-7,0.0022126516668720506,0.043770961334158635,0.026061257922980193,9.925325309892802e-6,5.6684499768566315e-9,2.611131151297741e-7
5.487735516639872e-7,0.0022126595561595087,0.04377150604588189,0.026061548359815057,9.131171631750802e-6,2.2398126986357684e-6,1.921276620464596e-6
5.487735519553458e-7,0.0022126473967417942,0.04377071226072247,0.026061237270933558,9.712792008818425e-6,2.099584984731008e-6,2.0960431470484764e-6
5.487735520947467e-7,0.0022092115793318928,0.04377093079157433,0.026061915762177847,9.495067164363121e-6,2.1175453966497746e-6,1.2123112895778831e-6
5.487735522422634e-7,0.002212646317930516,0.04377091046969082,0.026061924064977628,9.87944550181408e-6,9.377553183337082e-7,4.4578010260920564e-7
5.487735524111134e-7,0.0022126164137673617,0.04377095151043421,0.026061670874415067,9.99776825970749e-6,6.300753552136999e-7,4.916018525591426e-7
5.487735531992165e-7,0.0022126536558108195,0.043772034742830486,0.026060234894235472,9.807642210143423e-6,1.7452173064618097e-6,1.2691850486135081e-6
5.487735540286295e-7,0.002212619514088649,0.04377049004041588,0.02606120983370425,0.000010479774575165422,1.9275820983625242e-6,1.061491502696299e-6
5.487735543415281e-7,0.0022126502256059628,0.043770430885687515,0.026062548807246975,0.000010399840617205271,9.84443082607811e-7,5.217660117295964e-7
5.487735544346915e-7,0.0022126475292704516,0.04377082801766272,0.026061280211210645,9.82303006299274e-6,2.9754883046154707e-6,2.8964218756755145e-6
5.48773557655741e-7,0.002212660890390749,0.043771325677070455,0.026062112479329064,0.000010538459848058704,2.2241548204951965e-6,1.8517390714123394e-6
5.487735599158426e-7,0.002212671898400815,0.043771364218106554,0.026063273435794166,0.000011031007033186293,6.922447742856716e-7,4.2482723472403455e-7
5.487735602312582e-7,0.0022124824478495756,0.04377754398426277,0.0260414823647133,6.001884940618385e-6,1.2575838109320803e-6,1.8022332568534691e-6
5.48773561175608e-7,0.0022126751669240227,0.04377178609773945,0.026062893539821975,0.000010965443473298309,1.9883705547353373e-6,1.601678036422527e-6
5.487735628639844e-7,0.002212671546381451,0.043772140033126614,0.026062233108378755,0.000011086559512552494,2.7307236363965776e-6,2.2247575657274865e-6
5.487735636932372e-7,0.0022124868868593785,0.04377802172379454,0.026039984931299952,6.13077698989088e-6,2.9763604314699807e-7,9.016922319915466e-7
5.487735637003208e-7,0.002212680073631538,0.04377215768069756,0.026062976007716846,0.000011239836412845653,2.2529370822215848e-6,1.7216430592270628e-6
5.487735638464513e-7,0.002212673713084201,0.0437713269702191,0.026063229481174347,0.000010879198686861448,3.599258710641061e-6,3.2788814507966894e-6
5.487735639125617e-7,0.002212684846409968,0.043771684096961444,0.026063884721948524,0.00001139558559886487,1.6816658193801458e-6,1.1531346189030955e-6
5.487735641766027e-7,0.002212682141837532,0.04377177036236004,0.02606365360979261,0.000011284734187232862,2.3081992315521313e-6,1.857495689705502e-6
5.487735647862424e-7,0.0022126823547025582,0.04377282748361085,0.026062507678078477,0.000011542342177230537,1.286311814192508e-6,5.284432944563378e-7
5.487735649029523e-7,0.00221246554436973,0.043777589857307425,0.026038489607519012,5.845417300447276e-6,1.0696925523331336e-6,1.3523084021471732e-6
5.487735666626343e-7,0.0022126889742989223,0.04377179803579211,0.02606438819687995,0.000011539333018139478,2.3701397285314146e-6,1.9106846451677484e-6
5.487735672194194e-7,0.00221269034205008,0.04377212633633966,0.02606417039387849,0.000011614818108954302,2.2824102121562388e-6,1.7819709086097646e-6
5.487735684678559e-7,0.0022127002821360642,0.04377139644280007,0.02606588036591896,0.000011798736411763918,1.5561747072863967e-6,1.2579022552472452e-6
5.48773569157108e-7,0.002212695876134194,0.043772047820672004,0.026064918863090446,0.000012024849648024604,1.4553221336980445e-6,8.636995971755824e-7
5.487735693133254e-7,0.002212698146619185,0.04377241068060235,0.0260644268041942,0.000011887601785861418,2.150702280967574e-6,1.545264836977367e-6
5.487735697898426e-7,0.002212475160670782,0.04377981132197071,0.026039610718776925,6.130640989890233e-6,7.469167860412263e-8,4.5429987949319184e-7
5.487735723217161e-7,0.00221270534554091,0.043772401050779564,0.026065268303250823,0.000012162385545123662,2.32731061561052e-6,1.7186492584642112e-6
5.487735766541538e-7,0.0022127346130966885,0.04377144988043292,0.026069176225434233,0.000011192807116302318,3.905962795091161e-6,3.0251365217282e-6
5.487735782236598e-7,0.0022127128400281936,0.043772201274408146,0.026066498965876154,0.000012566536165887731,3.340678152004222e-6,2.6739921281659917e-6
5.487735962068548e-7,0.0022124547558051958,0.0437820917826181,0.026034835379418017,5.004176294570148e-6,5.034975214535109e-6,5.266472371090458e-6
5.487736143533461e-7,0.0022124771128069105,0.043785667482528066,0.026032656054129584,8.391713094231059e-6,1.9258394043694792e-7,8.531077924089914e-7
5.487736263156028e-7,0.0022124482342086613,0.04378565620324395,0.02602693003205482,6.461400627148266e-6,1.6800036042751574e-7,4.2344549910922074e-7
5.487736590259621e-7,0.0022124273487704616,0.04378985916828427,0.026024040250807717,4.025410187601502e-6,4.508374217213676e-6,4.761515356221935e-6
5.487737406992939e-7,0.0022124156481208497,0.04379712347311765,0.026014159303140102,6.261883684214469e-6,2.002470116961057e-6,2.7451417281554313e-6
5.487740195141367e-7,0.002212408249344524,0.043815595366067224,0.025995036108399844,3.497488452087136e-6,8.369118684697475e-6,9.164748789203259e-6
5.487741529316114e-7,0.00220895689376648,0.04382435208524122,0.02598596972937292,7.002461867403924e-6,1.7277713183464993e-6,2.8816854324986707e-6
5.487757478589901e-7,0.002212291662856279,0.04387531702597387,0.025921869204272956,4.2226003894138015e-6,0.000013216751685219245,0.000013306407907975881
5.487763635380697e-7,0.002212262867862064,0.04388800408012086,0.025906085580213258,2.6936351656643897e-6,0.000020194046201708068,0.00002022751685615276
5.48776872050403e-7,0.0022122596942968967,0.043901862706287674,0.025891398316814685,4.188643446020671e-6,0.000015389931696286854,0.000015515047067538035
5.48777088993955e-7,0.0022122423582956762,0.04390607485720044,0.025885510332303043,3.848884116891963e-6,0.000015454633860758665,0.000015192455492751833
5.487773051233805e-7,0.0022088137258333383,0.04391190567168142,0.025881405166762142,2.4686169075748554e-6,0.000015033951480480528,0.00001543353623389976
5.48777368376373e-7,0.0022088003148246827,0.0439119232685385,0.025879777239450386,5.812089452503181e-6,0.000016619051611769842,0.000016650682240992865
5.487774194593105e-7,0.0022122296274130664,0.04391445902166664,0.025878779744689658,2.4769828165354643e-6,0.000015106483296333857,0.000014905092740491455
5.487776952947619e-7,0.0022122413430306917,0.043915690936566394,0.02587543226608393,3.7561133241857234e-6,0.000025023719490341076,0.000024999623562393932
0.016251298155580365,0.02041355615170071,9.524596600123752,12.052903183934857,0.7639047715414056,0.7670796136467773,0.7804705272501451
0.016317221425836376,0.020601358553127908,9.548634094925228,12.074869093500915,0.7614066205649539,0.7470975202589974,0.7975348267690805
0.0166493488147746,0.021268813331324476,9.651752434237787,12.187073604730342,0.7760564635785568,0.7997530747905065,0.7789803648656601
0.016650071943794236,0.0210852943608447,9.649956250747959,12.195446289186815,0.7733975047416515,0.774581103256191,0.779003065129217
0.01667850465359891,0.021143668652512982,9.660131913786943,12.204195044559478,0.7744197146000198,0.779974997025436,0.7740125382475611
0.01668938522368016,0.021060434265368962,9.663650912493313,12.20796511431305,0.7746805710174814,0.7800309579045451,0.7739672967344262
0.016690317959133866,0.021149430557921314,9.662968802332225,12.209019348493655,0.7751021302806378,0.7804187272189173,0.774348174589349
0.016710932656551953,0.02115360163521118,9.66530446385638,12.22010282487882,0.7759372290325206,0.7767671380201403,0.7793952232498071
0.016715502692517818,0.025174611467759518,9.673895097530794,12.204480354434859,0.7846054743330952,0.8159662733561329,0.7771752027301488
0.016717309973470172,0.02119765968251796,9.668890484307452,12.219847550497809,0.7781118870564275,0.782355601385464,0.7761426874716904
0.016722435344353984,0.02119917692472066,9.67114974698827,12.221240906934062,0.7780630749279218,0.7820583573955333,0.7755927336435064
0.016726723814049736,0.02121200984417178,9.67170820587112,12.22329923262349,0.7780806644345134,0.7825177364658993,0.7763885184824062
0.01687788932318332,0.024014278106819678,9.887470017929083,11.9654902373113,0.7783504836929785,1.2704076449658117,0.7773230677551624
0.01690449683173412,0.022966662350920024,9.818724481486921,12.119627148289018,0.783220821924507,1.0662495850795426,0.7811268979072423
0.016938879088197425,0.021462977934475484,9.722307154179529,12.311472085386756,0.7858527815554,0.7816574908956079,0.7873346655309775
0.016968747828565982,0.02244406920922931,9.727621688118091,12.323902884501527,0.7914801142516634,0.7898633424856114,0.7839753187894587
