ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487736188006029e-7,0.000044999004319076625,0.0008896106500437533,0.0005298617607664605,268.0000353855447,0.4519999975340212,9.999999730413318e-7
5.487736276125904e-7,0.00004499900591753784,0.0008896102486068283,0.0005298619688770689,268.00002644004496,0.4520000003524223,1.0000000109142516e-6
5.487736284255205e-7,0.00004499900434082475,0.0008896107218719811,0.0005298617432761584,268.0000257479615,0.4520000006604896,9.999999807872291e-7
5.487736586326891e-7,0.00004499900435034296,0.0008896102406406886,0.0005298620386251641,268.00002434142226,0.4520000011277946,9.999999810382107e-7
5.48773671874659e-7,0.000044999005883992153,0.0008896107606684954,0.0005298617097044794,268.0000248320906,0.4519999987569249,9.999999769442148e-7
5.487737342034848e-7,0.00004499900433316968,0.0008896101624032226,0.0005298620646130243,268.00002842926733,0.45199999820739845,9.999999719522105e-7
5.487737960518682e-7,0.00004499900433046763,0.0008896101292644904,0.0005298620752414995,268.0000418195882,0.4519999998205897,9.999999612682144e-7
5.487739530325679e-7,0.000044999004356619985,0.000889610015488436,0.0005298621785276182,268.00001801527185,0.45200000130784984,9.999999839694046e-7
5.487740413883794e-7,0.000044999004310898935,0.0008896099600429995,0.0005298621588632329,268.00004486619133,0.45199999667122465,9.99999958951818e-7
5.487741466702061e-7,0.000044999004313072164,0.0008896099013084914,0.0005298621998141036,268.00004105194887,0.45199999744659897,9.999999658710865e-7
5.487741634073925e-7,0.00004499900430795007,0.000889609879233146,0.0005298622026367854,268.0000364141435,0.4519999988630838,9.999999748534724e-7
5.48774186330334e-7,0.000044999004325418916,0.0008896098902255668,0.0005298622173303314,268.0000414860633,0.45199999822821324,9.999999623504317e-7
5.487745253083246e-7,0.00004499900432586916,0.0008896097395370133,0.0005298623062927788,268.0000375157806,0.4519999970792066,9.999999611899308e-7
5.487746730187572e-7,0.00004499900431891642,0.0008896096852199239,0.0005298623277871204,268.0000462875186,0.45199999882665703,9.9999994974378e-7
5.487746925163324e-7,0.00004499900431883477,0.0008896096804271988,0.0005298623323152054,268.0000466811499,0.452000002777413,9.999999412380282e-7
5.487748208766886e-7,0.000044999005870628894,0.0008896096356743682,0.0005298623611067304,268.0000459399937,0.45200000048251915,9.999999463152311e-7
5.487748403649832e-7,0.000044999005899706634,0.0008896096378103938,0.0005298623978050981,268.0000197567144,0.4520000026972752,9.999999782705094e-7
