Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	haldaneRatio_1	1.6623819543148954e-9	2.763513762031811e-18	1.7301546861858697e-9	3.827775854393517e-7	0.452	0.4519999982698453
1	relRateFor_nad	7.26791352922973e-6	5.282256706836055e-11	1.52134993826325e-6	0.0016734849320895744	0.09090909090909095	0.09090756955915269
1	relRateFor_nad	5.91427761831298e-6	3.497867974647785e-11	1.8630409634734502e-6	0.0013618034753183725	0.13680688860321014	0.13680502556224666
1	relRateFor_nad	4.02813999200724e-6	1.6225911795208088e-11	1.8620675694969169e-6	0.000927509208421536	0.20076000891310194	0.20075814684553245
1	relRateFor_nad	1.5511335766937862e-6	2.4060153727468578e-12	1.017006313441815e-6	0.000357161067293589	0.28474724895080133	0.2847462319444879
1	relRateFor_nad	1.4605550344715112e-6	2.1332210087200773e-12	1.3010432751148215e-6	0.00033630579049416135	0.386863179846857	0.3868644808901321
1	relRateFor_nad	4.7973053352579065e-6	2.3014138479693974e-11	5.523132380558238e-6	0.0011046264761116471	0.5000000000000002	0.5000055231323808
1	relRateFor_nad	8.134081273453164e-6	6.616327816314145e-11	0.000011483801060419019	0.0018729589682039824	0.6131368201531432	0.6131483039542036
1	relRateFor_nad	0.00001114583704917016	1.2422968352665418e-10	0.00001835665255733865	0.002566456756777435	0.7152527510491989	0.7152711077017563
1	relRateFor_nad	0.000013622930011308876	1.8558422209302004e-10	0.000025070917737402	0.003136844754640929	0.7992399910868984	0.7992650620046358
1	relRateFor_nad	0.00001550915248950402	2.405338109426887e-10	0.00003082616333571764	0.0035711780977764965	0.86319311139679	0.8632239375601257
1	relRateFor_nad	0.000016862859395533336	2.843560269935269e-10	0.000035299020447743246	0.003882892249251756	0.9090909090909093	0.909126208111357
1	relRateFor_g3p	0.0001434308822723107	2.0572417989413456e-8	0.0000300188437242499	0.033020728096674855	0.090909090909091	0.09087907206536674
1	relRateFor_g3p	0.00011667283055460942	1.3612549389624602e-8	0.00003674811389162147	0.026861303744875293	0.1368068886032102	0.13677014048931857
1	relRateFor_g3p	0.00007938591985112708	6.302124270609574e-9	0.000036694137497989	0.018277613005024274	0.2007600089131019	0.2007233147756039
1	relRateFor_g3p	0.000030413551971752995	9.249841435385204e-10	0.00001994009223599269	0.007002733936663218	0.2847472489508017	0.28472730885856573
1	relRateFor_g3p	0.0000291369676667097	8.489628848108865e-10	0.00002595565581120507	0.00670925980122477	0.3868631798468571	0.3868891355026683
1	relRateFor_g3p	0.0000951240295655742	9.048581000792235e-9	0.00010952758077098501	0.02190551615419699	0.5000000000000003	0.5001095275807713
1	relRateFor_g3p	0.00016112111911681382	2.5960015025454505e-8	0.00022751294844669534	0.03710639142334811	0.6131368201531434	0.6133643331015901
