ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
0.00022306478850573036,0.001875971714668072,1.2450849533001571,1.2771697161222404,0.0349222759239047,9.142688941221512e-7,0.01178324590195362
0.00022306514414271758,0.0018746961012400102,1.2450871301924529,1.2771694084115077,0.03492219174883381,6.312680122979035e-6,0.011789075583631067
0.00022306514754591892,0.001886396318541462,1.2450964502658288,1.277156101363373,0.03496354802737883,5.347896867235041e-6,0.011795463707976414
0.00022306520382057608,0.0018748388866304852,1.2450865914315865,1.277170489485532,0.03492098240180996,3.7750003467323392e-6,0.01178604709665478
0.00022306531764337907,0.0018750188344357915,1.2450867099309857,1.2771712422800765,0.034919461044844516,3.2661289110841658e-6,0.011784237051716955
0.00022306546992757729,0.0018751339475836344,1.2450851680865525,1.2771741207007463,0.034913543908160066,3.744606210655144e-6,0.011785293602134917
0.00022306612592297526,0.0018767017171764083,1.2450923393823594,1.2771687826323934,0.03493228346023931,3.507210045982021e-6,0.011790177730626674
0.00022306634916645696,0.0018699161707196065,1.24509526612469,1.277168235378974,0.034921293576768396,7.836530281622941e-6,0.011789620899703653
0.00022306717010046987,0.0018748691112356148,1.2450837863515165,1.2771853456068727,0.0349127658485082,4.891063046217199e-6,0.011784784440092042
0.0002231907841599346,0.0018794620031329788,1.2454619675394196,1.277508922005408,0.034962154360351605,4.516893447274505e-6,0.011792622212853831
0.0002232277424157011,0.0018745506872164263,1.2455609284649358,1.2776221742383977,0.03494983742215322,6.581621334462834e-6,0.011795039521420317
0.00022403754235761225,0.0018675146114681814,1.2449982899853291,1.278438880735198,0.03493295214872035,0.037476648932236754,0.04926966680543484
0.000224247524189052,0.0018735816364099105,1.2475704230283595,1.2811450878912491,0.03502606588305393,0.006522289486006901,0.018319237468647744
0.00022429039616937135,0.0018687947475100805,1.2486690280570205,1.2805614419278841,0.03505322297142903,0.00016965222271508035,0.012077341593642408
0.0002255082426598797,0.007773346492902133,1.246191062802645,1.2893870707470239,0.04132310359055743,0.00011778369287762263,0.01178173315591881
0.00022558680238062072,0.0020306377072133435,1.2520676464387224,1.2840127215486836,0.035543389227706855,0.01058666782407258,0.021108282435025265
0.0002255890275245105,0.0018767422732645065,1.252485084423857,1.2840386538856168,0.03539911816868178,0.0018651425461858773,0.014093066342078008
0.0002256666745785192,0.0018247286793509204,1.247739981660293,1.2883705601637776,0.03524954873365143,0.014835599376220891,0.026723631475385732
0.00022897241370584357,0.0018653418292353047,1.2624093874907887,1.2932653055336576,0.036063059713269265,0.000545877092102758,0.01249383783615008
0.0002308884949020756,0.0018950675846632929,1.2679396427328251,1.2984944268071985,0.03638029911787777,0.0008983441663246554,0.012426818273174886
0.00023113147231274944,0.0019054345954311713,1.268596100061886,1.2992076538335267,0.03642444520087524,0.0007826173387200232,0.012124640341979364
0.00023225985939062614,0.0025926123066012047,1.2788669905652048,1.2925207320142076,0.03713025679743752,0.023091465272895587,0.04313063717166806
0.00023276021173701053,0.003700834960072798,1.2665100831300713,1.300118675111556,0.03827668396201797,0.060333937534869715,0.07234767795099346
0.00023388681050927297,0.0020383840755176974,1.2742908078245583,1.3046427792952824,0.036927317770543575,0.03854864437435633,0.04827154104965881
0.00023419270624387315,0.0017732105728473578,1.2690258764549573,1.315520981075707,0.03619802583433986,0.008130043623265765,0.020261837133504452
0.0002342532063196154,0.0019581246165598994,1.2774242097382542,1.30760788800056,0.03717804597311361,0.004489074581405799,0.016619456863717786
0.00023479592025580213,0.0018301319906128821,1.2765331173651921,1.3114886319717876,0.036461381891662474,0.006365188257520502,0.018606197607269472
0.0002354675329703073,0.0018461974187408453,1.2801946270130053,1.3116773043160859,0.0364954326954815,0.004192008408098417,0.016453296494999686
0.0002367213089486779,0.001478908892924486,1.2384219250139672,1.3536605144487794,0.037191999448930514,0.04330415610529305,0.05564709659832128
0.00023693694578270919,0.01878571341447588,1.262620496206859,1.3238736227834573,0.051862524548733,0.06550524547745167,0.07860509770587257
0.00023869879734223257,0.002253285672017674,1.2560994841516242,1.2883316662105744,0.03609934476181384,0.16107512004964447,0.17542371591289463
0.00023906343916281546,0.0019311909625946578,1.2879800880061631,1.3237099903935252,0.037935398440712316,0.003475423824821925,0.015964381208163958
0.00024126264894775595,0.0018251615721404605,1.295624728156214,1.3282946560405784,0.03713193497742056,0.002717585066199191,0.015102350582569247
0.0002466393975621444,0.0023869054250565272,1.293970214991384,1.330473935239473,0.03885418815576968,0.10603842943502739,0.11971910796691913
0.0002488593511828224,0.011645100361401955,1.2727382133568075,1.3750188356147337,0.049331265747586006,0.11131399111985119,0.03918642810272784
0.0002488807313601735,0.0019041266145175609,1.3191553960859306,1.3460934811306997,0.03961806472534082,0.0019947428260054757,0.014320217772980143
0.0002500078471455686,0.0019476015563022848,1.2185350874523853,1.4255160626814696,0.03982838477447327,0.0936821005897416,0.10278253104279748
0.0002533322218128953,0.0017443435345423862,1.3233841226592993,1.3656011617876787,0.038539962283186756,0.008146150134621475,0.020959091671875305
0.0002550827667057454,0.001815920770190264,1.334080430803966,1.3644662653914135,0.03997878830656435,0.0021779421599778235,0.015150580456142952
0.00025596498193927215,0.0016289934284418892,1.3192799646545008,1.3825605422393143,0.039016428358261475,0.01927783451495315,0.032276889834248534
0.00025651549443780056,0.004391964835705979,1.3369796181444034,1.3676873491316348,0.043377295998903824,0.028140078125254053,0.02296100608585604
0.00026534513201270323,0.0017946593183897279,1.3634210275161849,1.3892304865861154,0.04003057180724386,0.006233646640369109,0.01952384860679369
0.0002812398834361684,0.0035146559014902976,1.3047085495287676,1.3400750343476626,0.040554587216394024,0.2967097278678581,0.29452563461473724
0.0002924408602479237,0.002277548889486682,1.4205958504183038,1.4690402402968614,0.047834435534588486,0.015250740772811905,0.02897159992936937
0.00029794250109777595,0.002154829798075393,1.4115939975981802,1.4988542178404982,0.04675641170478291,0.05112294794854296,0.06600429247453424
0.0002987288138787654,0.0018044307374513477,1.4483552211109814,1.474681619281051,0.035364719211478685,0.001281843203239264,0.014575751140675504
