ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
194.69618860266192,0.0031373117462742484,0.0009108938919102737,0.06328408152658792,2.50832748230796,49.615499708172536,9.070672130882524e9
194.73510189101964,0.0031870432323606286,0.0008905921558257825,0.06247468715611232,2.4810026573297534,48.92341654556682,9.023275762530062e9
194.75543051804513,0.003231057849440616,0.0009734493750995068,0.06188411423923761,2.3470677118382155,48.54291849916765,9.470495606120647e9
194.77077674497488,0.003240739315260642,0.000997861220454295,0.06127752298472006,2.5114103250292685,49.71244316771996,8.997317257782482e9
194.7734277847856,0.0031891416902362336,0.000952853102193526,0.06273974057142637,2.420172246874141,49.229805948882124,9.328460242960186e9
194.77620853321974,0.0031380737590668154,0.0009365190597785028,0.06319260099485498,2.4544713004979397,49.530947400960635,9.205781532131783e9
194.78063164689343,0.003162913338086301,0.000951762308017842,0.06270246791963838,2.414178750216,48.713654673793776,9.191600202194595e9
194.79733648410718,0.0031213123211617814,0.0008318781722197569,0.06428098533075192,2.774198005707048,53.43330236370217,8.898847853709599e9
194.7983270814321,0.003175781016387877,0.0009369340033019056,0.06254961481736027,2.435408429091646,49.268863428948,9.212441961180996e9
194.80004079560896,0.0031473709416426888,0.0009293530723586042,0.06302824035949262,2.2682876556393827,45.328104162289826,9.115927307329838e9
194.80901890135254,0.0033619960266508078,0.0008238389348104883,0.061758768724244004,2.3869691559120243,48.021525794705795,9.431116047710098e9
194.81254388444654,0.003168748243100721,0.0009935164205325407,0.06251801759236528,2.2531253896126278,47.677400789226255,9.626148877758358e9
194.81924038631274,0.0031569798159704803,0.0009075577382704575,0.06348888410219389,2.4230460015755604,49.13644094870562,9.307524354349869e9
194.82361978041425,0.0033179196884709308,0.0008210050142413447,0.062474222577886596,2.429761737610263,48.29029955280378,9.315008879453463e9
194.82995866414552,0.003333863985387303,0.0008549569175497618,0.06220557001022102,2.4629254376329692,48.837855374486786,9.285204381618324e9
194.83599977875664,0.0033329298024443624,0.0008791511039096502,0.0622208246400577,2.4349949825819968,48.3412035636396,9.293519403311111e9
194.83988694940237,0.003305540700974352,0.000893988698163318,0.06267771325692505,2.494464507503841,49.19646831745278,9.235274441308958e9
194.85173677716034,0.0031078080280367024,0.0008750093044304504,0.06616663490694105,2.625043602794141,50.49500429891029,9.054031260428833e9
194.8578771318484,0.0031839925464546854,0.0009522912151441722,0.062341983555934656,2.35052162512135,48.57867251455872,9.375518585580814e9
194.87176385229787,0.0031950204544756457,0.000917504426862224,0.06268362959349366,2.3986378626475795,48.963915208467846,9.318218057202326e9
194.8777363727469,0.003315328155008189,0.0008413799131611549,0.06252492017017672,2.45630130125097,48.858156867982764,9.296751110318233e9
194.88128872188304,0.003326696704628686,0.0008672682535743727,0.06233619350188084,2.474283806744428,48.96833147447995,9.245334026717077e9
194.8866288525889,0.0033225505200469964,0.0008270988046884348,0.06240566531175046,2.4253212182443744,48.43689295026338,9.330603327002481e9
194.8983575840457,0.0032618722605996684,0.0009174016770202741,0.0631294356781742,2.521529201215949,53.5345798276082,9.914026201695454e9
194.90110342226546,0.0032854381266580685,0.0008770925688393297,0.06302340444035866,2.542104997831087,49.43439122588174,9.0843851299441e9
194.9088463639461,0.00305909680999528,0.0008497043722010524,0.06708036332392275,2.235793969724072,47.718395050121536,1.0050568342656555e10
194.909265668967,0.0032430264816197146,0.0008717031868868977,0.06371987563287382,2.506333950539298,48.663778754668805,9.069971873286366e9
194.91798275353867,0.0034605917509310767,0.0008826840474833437,0.0601691106778639,2.258369169105865,47.54725712492798,9.804924957471643e9
194.9188485727457,0.0033605260694346936,0.000844576684042547,0.06177529177023923,2.402268929870695,48.41680273216187,9.392762114498745e9
194.91917919161045,0.003178314697987765,0.0010716933967437302,0.06237995888227657,2.3253980565715464,49.59132762606687,9.657101173170767e9
194.9202033477581,0.0031819177137626053,0.0010023669101300427,0.06223008829777125,2.3017092791739886,48.266921782480146,9.469656161431097e9
194.92403644106156,0.0031769648847468196,0.0008893544952851705,0.06308059698959204,2.3969588463347686,48.34995046608221,9.197205257355597e9
194.92779975660153,0.00358113301153026,0.0007879112349254818,0.058386749283615855,2.2280762251605353,45.928642816473925,9.593580413139692e9
194.94654441696662,0.0032907048356522433,0.000841766861576966,0.06290590831887564,2.448605504831574,48.67423433371655,9.258476070131536e9
194.96146290998382,0.0031482837597113966,0.0009575047706324657,0.06320275309528897,2.41826989957878,49.3154863274182,9.238338564794868e9
194.9642371486586,0.003136329007437956,0.0009572254813624821,0.06311335244863057,2.3420358828478434,48.54785540195084,9.35539204270919e9
