ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487737526059161e-7,0.0022091207651424396,0.0437316380581206,0.026104317135225347,9.03086458947655e-6,9.913509050045025e-7,5.839358052796257e-7
5.487738244431978e-7,0.0022126757981706206,0.04372539899624101,0.026109326835684947,0.000011615334472026007,3.8001494772980107e-7,6.260729415484486e-7
5.487739534345154e-7,0.002212699240985753,0.04382299868783917,0.026012371346585312,0.000010257506223514435,3.1600242334344203e-7,1.3562225683314867e-7
5.487741687739833e-7,0.0022126880017093405,0.04370298797931271,0.026132951632383442,9.889225199926772e-6,1.0242775654194297e-6,9.86197323819299e-7
5.487741807583281e-7,0.002212696924979329,0.04383648412927926,0.025998839519896757,0.000010838568559406599,2.950485725945296e-7,1.4045734588920283e-7
5.487753097598701e-7,0.002211391360797536,0.043859438773850457,0.02593411969149924,0.000018827486642362263,5.290462021270285e-7,6.4953625446622715e-6
5.487756522217675e-7,0.002212738845626211,0.04389278113479196,0.02594304671077928,0.00001096002756809473,2.1745188000293068e-7,1.0200428678023394e-7
5.487758563391515e-7,0.002212629073288387,0.04389634682511601,0.02593959027699459,0.00002143420675708254,2.289651383928565e-7,5.400252983331186e-6
5.487765276321907e-7,0.0022127041682479345,0.04391644023838471,0.025919687614413493,0.000011077097819431958,2.6470950554435234e-7,2.650277815243734e-7
5.487765734236338e-7,0.0022125343903945313,0.0439126916345049,0.025911940681138945,4.5279569997261724e-6,1.7000863966364087e-6,2.8225090478154504e-6
5.487779867896339e-7,0.0022126364140448375,0.04394784748016791,0.02589083758713037,0.00002402071708505656,2.994242882152461e-7,6.209841568602689e-6
5.487785199848694e-7,0.0022126483112964433,0.043957899794880635,0.025876900847343218,0.000017978167889721778,1.3247651378053173e-6,2.8648763652876897e-6
5.487818556179307e-7,0.002209247394053307,0.04352431053526881,0.02631191703552558,8.727139194393406e-6,1.2605229790150374e-6,1.2979673215187006e-6
5.487820841397205e-7,0.002212125609387922,0.04399666355948248,0.025796092393124633,0.000012490706281559102,1.3850932323409832e-6,6.469343042481379e-6
5.487822908585232e-7,0.002212664735137295,0.04351672273363443,0.026316994788184767,0.000010397843970907553,3.440937308929667e-7,1.6877916303007125e-7
5.487830750630229e-7,0.002211450122868748,0.04397983726582498,0.025774005982119378,0.00005477250956336143,1.2845241463419829e-6,0.00001755260749312498
5.487849894824579e-7,0.0022125044612646104,0.04405001479775491,0.025769679171675934,1.7006729238807987e-6,1.0569748124925428e-6,4.0320567307875325e-6
5.487862817002742e-7,0.002212667544832166,0.044073143499095226,0.0257651099668074,0.000024694520137547522,4.3642747970101867e-7,6.4873028276458e-6
5.487916907930924e-7,0.002212590838115739,0.043402180029994825,0.026424390586393644,0.00001260157044053989,4.062639236823117e-7,2.358537883580741e-6
5.487924383028687e-7,0.0022123987736584706,0.044133178152746595,0.02568924925275581,0.000011084941977922208,8.0668353020068e-7,1.7803587921433412e-6
5.487933957230152e-7,0.0024543229572223735,0.043908403530491136,0.026256517794619735,0.0002339499117602596,0.00001056808764147361,5.1121989817126185e-6
5.487965055410244e-7,0.0022126463484086435,0.04335927516703612,0.026472485845313472,5.4441931825043755e-6,1.9694893577361358e-6,3.294538592342762e-6
5.488025602108397e-7,0.0022125948080274024,0.04330588954458309,0.026520568696582723,5.2837691767498615e-6,1.3703566673736562e-6,3.020991538723362e-6
5.488033625401249e-7,0.0022125844951565708,0.04423560039816912,0.02560356031955228,0.000021822743932981253,8.559584334340913e-7,4.7032598392285964e-6
5.488130853607785e-7,0.0022091996688439856,0.04430726508111322,0.025535761091580397,0.00003061481786754661,7.072118947490306e-7,8.97317379775874e-6
5.488275585268348e-7,0.0022120587322742662,0.04437333304636752,0.025418098070961202,0.000014010158250116614,1.2115321528699294e-6,4.2581703496422755e-6
5.488342671226586e-7,0.0022185284387571742,0.04314921296518656,0.02676919054592979,3.0168199083136778e-6,3.1094984871140832e-6,0.000010004042289257472
5.488385857906223e-7,0.0022126343371501674,0.0430799632736313,0.02675065965059088,0.000010805164672784661,1.0415476249415126e-6,3.803873823677537e-7
