ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.48773551788552e-7,0.000044999005887741006,0.0008896104170907643,0.0005298619177325458,268.0000241322297,0.4519999995489503,9.999999733775122e-7
5.487735886202524e-7,0.00004499900433095696,0.0008896103883440592,0.0005298619252051654,268.000038865464,0.45199999892448756,9.999999664927805e-7
5.487736111879011e-7,0.00004499900434397856,0.0008896106968776744,0.0005298617614751705,268.0000273460338,0.45200000313647887,9.999999715745864e-7
5.487736144478138e-7,0.0000449990043420426,0.0008896106894888019,0.0005298617620257686,268.0000300458383,0.4520000023007425,9.999999685743216e-7
5.487736272918734e-7,0.00004499900434731869,0.0008896102901802578,0.0005298620006526644,268.0000313397542,0.45200000315521316,9.999999677937456e-7
5.487738076212981e-7,0.00004499900434291833,0.000889610104791005,0.0005298621085341682,268.0000247362734,0.45200000221227665,9.999999700825144e-7
5.487738888170413e-7,0.00004499900588818525,0.0008896109458818732,0.000529861605951216,268.00001952893217,0.45199999805544744,9.999999831750142e-7
5.48773989013422e-7,0.00004499900456857029,0.000889610059455197,0.0005298622360903799,268.00000546102166,0.4519999890580067,1.0000000387939607e-6
5.487741621520075e-7,0.00004499900431908251,0.0008896099083752253,0.0005298621966742485,268.0000498115179,0.45199999735917173,9.99999952368724e-7
5.487741926901391e-7,0.00004499900434496194,0.0008896098912671828,0.0005298622417562965,268.0000288928145,0.45200000051790484,9.999999743929512e-7
5.487744739196836e-7,0.00004499900435270888,0.0008896097698893845,0.0005298623222287871,268.0000163764137,0.45200000091963977,9.99999982488837e-7
5.487744932770971e-7,0.000044999004320066956,0.0008896097605032023,0.0005298622845048761,268.00005072775417,0.4520000015149625,9.999999450303884e-7
5.487747419594769e-7,0.000044999004321187926,0.0008896096633032183,0.0005298623431435975,268.0000472065607,0.4520000014493934,9.99999944562963e-7
5.487750905337733e-7,0.00004499900591354398,0.0008896095679246048,0.0005298624507060162,268.00002047967234,0.45200000404819046,9.999999726015398e-7
5.487755125617169e-7,0.00004499900432966078,0.0008896094257744328,0.0005298625015004378,268.00003231116216,0.45199999981330474,9.999999738472375e-7
5.487755498313135e-7,0.00004499900429359707,0.0008896094079927841,0.0005298624663783437,268.0000621340983,0.45199999555968245,9.99999935377947e-7
5.487756413072111e-7,0.0000449990043061437,0.0008896093841108871,0.000529862492455313,268.000054208019,0.4519999995375016,9.999999344384974e-7
5.4877574474501e-7,0.000044999005850266,0.0008896093323436566,0.0005298625183593862,268.0000265295574,0.4519999848772399,9.999999990582473e-7
5.487779285060349e-7,0.00004499900429387949,0.0008896088908013503,0.000529862771278423,268.0000718412061,0.4520000054511471,9.999998987760607e-7
5.487781183109961e-7,0.00004499900427735088,0.0008896088386150897,0.0005298627830238084,268.0000708019835,0.45199999260598284,9.999999270932503e-7
5.487785007972821e-7,0.00004499900426625585,0.0008896087707004609,0.0005298628123336635,268.00007983618553,0.4519999930524738,9.999999149102774e-7
5.487799358368064e-7,0.000044999004336296615,0.0008896085775319283,0.0005298630163149491,268.00002699293765,0.45200000267541734,9.999999731104137e-7
5.487806399644785e-7,0.00004499900421411901,0.0008896084448935995,0.0005298629922606225,268.0001043956732,0.45200000028997844,9.999998738643984e-7
5.487836614000968e-7,0.00004499900431812335,0.0008896128891076919,0.0005298604284739613,268.0000227909457,0.4519999909761396,1.0000000227978953e-6
5.487848299942074e-7,0.0000449990059448471,0.0008896079739178788,0.0005298634112589496,268.0000076369641,0.4519999974299436,1.0000000020078528e-6
5.487855804349195e-7,0.00004499900420094569,0.0008896077958573863,0.0005298633151368603,268.0001312785214,0.4519999894451692,9.999998550753037e-7
5.487856761802158e-7,0.0000449990042087583,0.0008896077940811269,0.0005298633250083204,268.00013191262997,0.4520000000495603,9.999998312642773e-7
5.487858881840323e-7,0.00004499900430988874,0.0008896131329788589,0.0005298602743166526,268.0000275666504,0.4519999976745265,9.999999964240888e-7
