ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
0.00022306460981282494,0.00004499915629859238,0.0009010812212293679,0.0005232309804670309,267.9064355502113,0.4520000253610499,1.0001178540529066e-8
0.0002230647942114356,0.00004499915636338023,0.0009010812511299034,0.0005232309970402887,267.9064138162747,0.4520000225592998,1.00011788030086e-8
0.00022306494220751495,0.00004499915607231445,0.0009010812156950134,0.0005232309729283909,267.9064068353463,0.45200001191744144,1.0001178785391776e-8
0.00022306497631388082,0.00004499915651850307,0.0009010812392888762,0.0005232309792097612,267.9064370376329,0.45200000900120785,1.0001178152290464e-8
0.0002230649764828146,0.0000449991586995304,0.0009010812406960941,0.0005232309823275747,267.90642542830454,0.4520000127115472,1.0001178314526711e-8
0.00022306534853738902,0.00004499915640116944,0.0009010812922626536,0.000523231007974834,267.9063936393992,0.4520000127021826,1.0001178574542258e-8
0.0002230658608356853,0.000044999156949093676,0.0009010812391593625,0.0005232309567073306,267.9064143429106,0.45200001691000896,1.000117850068963e-8
0.0002230660648808789,0.0000449991582393615,0.0009010812800856894,0.0005232309801786082,267.9063910260382,0.4520000301652386,1.0001178940673442e-8
0.0002230671938509508,0.00004499915853920128,0.0009010813226466304,0.0005232309697179167,267.90639809387926,0.45200001754071517,1.00011787064729e-8
0.00022306766379062278,0.00004499915908881601,0.0009010812660789888,0.0005232309058176022,267.9064722352801,0.4520000034955446,1.0001177532591862e-8
0.00022306852204719758,0.00004499915640282782,0.0009010813482142516,0.0005232309423753654,267.90640900054694,0.45200000973495347,1.0001178487701548e-8
0.00022306927338522616,0.000044999156578268465,0.0009010813739179817,0.0005232309330358298,267.9064180783939,0.4520000099108408,1.000117837322654e-8
0.0002230792718510208,0.00004499915968045973,0.0009010816100295444,0.0005232307690439805,267.9064229899118,0.4520000193880766,1.0001178232429854e-8
0.00022309015714001338,0.00004499915613637018,0.0009010823269705121,0.0005232308937997717,267.90642025590427,0.45200078074730854,1.0001195445950792e-8
0.0002231616860283773,0.000044999156416372876,0.0009010837947503888,0.0005232295850697345,267.90636914310465,0.4520000186980477,1.0001178931508011e-8
0.0002231839609822113,0.00004499915628996358,0.0009010843174337416,0.0005232292173604215,267.9063898289773,0.45200000822583847,1.0001178619885518e-8
0.00022323357822741125,0.00004499916783104047,0.0009010641464225085,0.0005232161086376799,267.9064527876284,0.45201075475649977,1.0001415972592487e-8
0.00022327726530198513,0.000044999156335519624,0.0009010870381424776,0.0005232280130815087,267.9063269920988,0.451999626702128,1.0001171381112067e-8
0.00022340402757537462,0.0000449991562687636,0.0009010904951048797,0.0005232262360859042,267.90629542854043,0.4519995268103058,1.0001168864575695e-8
0.00022372414615626495,0.00004499915918458265,0.000901096974687986,0.0005232221496061845,267.9061938975892,0.45203242408502914,1.0001897224523357e-8
0.00022396271728721096,0.0000449991570076153,0.0009011047272359681,0.0005232178908210342,267.9059555330869,0.45200004611189265,1.0001182614006631e-8
0.00022437026868046248,0.00004499804135909084,0.0009010929596576789,0.0005231997530599552,267.89901756976855,0.45200024426906804,1.0001179639981901e-8
0.00022497061603511545,0.00004499916650217897,0.0009011129539988268,0.0005231938924603558,267.9057606986342,0.4520296324118846,1.0001840665803662e-8
0.00022505392568489036,0.000044999158196406814,0.0009011287319895791,0.0005231994083422975,267.9054530204922,0.4520024329210778,1.000123832092706e-8
0.00022557699307992806,0.00004499911341966949,0.0009011397277401955,0.0005231900562662988,267.9060303530411,0.4520025385804732,1.0001231821308268e-8
0.00022573037757674558,0.00004499915720478399,0.0009011504591924382,0.0005231919993609974,267.90501496047824,0.45200090079913546,1.0001210327483042e-8
0.00022647789017123438,0.000044999161030470846,0.0009011687477394987,0.0005231818774895073,267.9048084593871,0.4520289972552701,1.0001835477195002e-8
0.00022702652168403182,0.00004499913375760746,0.0009011664944667426,0.0005231630389048117,267.9041869094683,0.45200958458794555,1.0001394501515707e-8
0.0002271811973890283,0.00004499916235012925,0.0009011868729840832,0.0005231700936224973,267.9052215591963,0.4520030490274776,1.0001256673184567e-8
0.00022744517666480003,0.000044999144729559894,0.0009011947306179299,0.0005231678102488288,267.90417157422763,0.4520221121045923,1.0001602044407398e-8
0.00022753972126721101,0.000044999149084965226,0.0009011979797173338,0.0005231660729215511,267.9041263910592,0.4519999698318889,1.0001203793592782e-8
0.0002282298089461188,0.00004499916546530869,0.000901203979355554,0.000523149213166298,267.9038714846313,0.45200637515729125,1.000133027901107e-8
0.00022943749877845615,0.000044999102466168567,0.000901244562603845,0.000523137248814923,267.90275095225223,0.45199794739445753,1.0001203496753827e-8
0.0002298497018275164,0.000044999155949861214,0.0009012577880960973,0.000523132817471347,267.9028436872895,0.4520002203084844,1.0001206953235473e-8
0.00022993953260395166,0.000044999166483198986,0.000901242508947216,0.0005231212561982254,267.9041370034648,0.4520120927345967,1.0001466731761285e-8
0.00023094575709981367,0.00004499916040080464,0.0009012802754960042,0.0005231185037454624,267.90359041586123,0.4520684643181961,1.000272786527264e-8
0.00023137852093845147,0.000044999161791258,0.000901295027004855,0.0005231094941840977,267.902538302732,0.4520002902949996,1.0001208974113131e-8
0.00023166037413572358,0.00004499908910266298,0.0009013102053733442,0.0005231115310609094,267.90190959534465,0.45202242717113716,1.0001802914906616e-8
0.00023330821872485387,0.000044998941485968985,0.0009013227405534771,0.0005230890473918011,267.9004322861803,0.4521742196842904,1.0004366324729535e-8
0.0002335426767486962,0.000044999138345550714,0.0009013448559702721,0.0005230754487466334,267.90091189021234,0.45200508985542504,1.0001336387685666e-8
0.00023372221697247185,0.00004499916419197089,0.0009013576521357965,0.0005230777681401915,267.90117797331845,0.4520065228329916,1.0001359312733456e-8
0.00023464254223565812,0.00004499914599954854,0.0009013755328420739,0.0005230674113186828,267.900433398641,0.4520784516190332,1.0002961881013027e-8
0.0002401807807519821,0.00004499916500809944,0.0009015194736610876,0.0005229856905103438,267.8987304006907,0.4520242471590758,1.0001778934162412e-8
