ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
0.45579390631254635,0.00004522162179834656,0.0011007368481672154,0.0006231118779580312,179.759142847952,0.45241381223707106,1.1415132953747757e-9
0.4558001755923652,0.00004517867707011646,0.0011008419177472664,0.0006231639383826974,179.78154173434936,0.45241312092738667,1.141594347506555e-9
0.45629082556823064,0.00004524044608180601,0.0011026356510695347,0.0006231640183766106,179.7244698819514,0.4524187719327034,1.1411459544199516e-9
0.4665424969926257,0.00004889440494511827,0.0010962471579366718,0.0006184695648066061,177.3958452268645,0.45278505194107066,1.1348831264216589e-9
0.4679453847019442,0.00004518562365816884,0.001116865522416902,0.0006189380136176108,178.90750424576134,0.45240948958206084,1.1420717824227087e-9
0.47058316630969904,0.000045188491354105205,0.0011201167615115925,0.0006169317798586924,178.7194806935078,0.4530108076656737,1.1429330600862159e-9
0.4775497698310092,0.000045195319856151477,0.001134673688907591,0.0006112701213678393,178.28165905443925,0.4526352548404353,1.1428550070162456e-9
0.48203372775411657,0.000045210433207984434,0.001110157456006201,0.0006245623396282388,177.54308370812564,0.4540527877873473,1.142117146630943e-9
0.4824535148203284,0.00004521584176150107,0.001117862407608893,0.0006212644808166095,177.65239451056922,0.4542493485674908,1.1428284623942402e-9
0.4888199054839568,0.00004532757700816057,0.00110579160296167,0.0006277695735697915,176.90146460543167,0.45479073177922014,1.1413004986621389e-9
0.4902717047987638,0.000046454826736903904,0.0011598359360446692,0.0005991160897214888,176.98215409097986,0.4523188677930529,1.140652610876015e-9
0.49073664497625485,0.000043865775948621404,0.0011639960002163053,0.0006037572579674719,178.32572109360706,0.4524814049847191,1.145797898970094e-9
0.49823189594551653,0.00004439076417937758,0.001110872100953073,0.0006310266910058354,176.75993057869476,0.45435746499952256,1.1444768354114668e-9
0.5061262205456007,0.00004645576974980066,0.0011767754251194606,0.0005935573418565214,175.99408472597577,0.4530629554988524,1.1421352098634034e-9
0.5109119801097023,0.000038258828351569777,0.0011609530102825293,0.0006177770976356138,181.35903004502305,0.45432182919016467,1.1587113014595954e-9
0.5156435299147296,0.00004557509823572987,0.0011097901174696003,0.0006285901778037753,174.78859948893083,0.4589318885671768,1.1493146575046766e-9
0.519014365427812,0.00004526317839837347,0.0011783104320177101,0.0005994594873588522,175.4530560879314,0.45369497488911303,1.1440200042660706e-9
0.520311712107494,0.00004562289458612115,0.0011570392929594752,0.0006097327179106597,174.80438660413847,0.45507935814788086,1.143063661451386e-9
0.5212106027267631,0.00004548849377856258,0.001141776841846896,0.0006160199762952654,174.41935768057246,0.4551681386199376,1.142202558006461e-9
0.5358809450802575,0.00004619349498963327,0.001109993771067497,0.0006309164115083834,172.64421305407257,0.45798386030603905,1.1420697836656277e-9
0.5406863110746896,0.00004542497094451423,0.0011749787175504428,0.0006048123420031326,173.41200407032332,0.4545944919511211,1.1432138361964047e-9
0.5467250234037568,0.00004548317786167371,0.0012499526781047116,0.0005674322782813947,174.83219737415592,0.45342848043520584,1.1485093329948503e-9
0.5501521569091543,0.0000453593777415261,0.0011949641521569018,0.0005998358098238934,173.112785425558,0.4520710554186649,1.143792250600743e-9
0.561882478830636,0.000045428162234793646,0.001206069126985158,0.000591889884166308,172.34710635232355,0.45590157705155043,1.146276819090491e-9
0.562567659934621,0.00004655880114083872,0.001241267716594016,0.0005738533505417025,172.8026190920107,0.4543712048199415,1.1450777511974238e-9
0.5650095720929648,0.000045820998520332016,0.0011590416977457472,0.000626066567840364,171.4818628053479,0.4560657996668424,1.1414596264571432e-9
