ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735387278754e-7,0.0022125181801716247,0.04377268387231076,0.02605175589521642,6.280261585736786e-6,4.67052355492668e-7,7.039004389130034e-7
5.487735487698527e-7,0.002212526357194293,0.04377335109608982,0.02605176362862595,8.967629255426229e-6,3.6919236104849097e-7,7.649188967233549e-7
5.487735635025373e-7,0.0022125371421147033,0.04377739376790559,0.02604665734144303,9.12469264856337e-6,2.6678174173230644e-7,1.8904222263103894e-6
5.487735670715858e-7,0.002212573247989576,0.04377574436094421,0.026052973225428093,0.0000115436191603932,4.392448794068834e-7,2.261369209428801e-6
5.487735691555474e-7,0.002212508448192224,0.043779345688920585,0.026043461020135786,8.107020784703296e-6,7.784160115896805e-7,1.9198954492177785e-6
5.487735728597212e-7,0.0022090604012076926,0.04378061754651057,0.026042173849486466,7.363374690083137e-6,2.884260554089561e-7,1.6316118005559473e-6
5.487735814583029e-7,0.002212545823969008,0.04378147173553326,0.026042955611928688,9.289353270682412e-6,3.738985522374557e-8,1.8653240979821582e-6
5.487735941537625e-7,0.0022126047894184776,0.04377909885292442,0.026052590879813608,0.000014462003744470234,1.4630270937701713e-7,2.8238907014892316e-6
5.487735987606103e-7,0.0022090219851991577,0.04378433278132756,0.026033116747547942,4.908986284135608e-6,5.380263712427275e-7,1.3428672982081743e-6
5.48773602860884e-7,0.0022125221328866368,0.0437845542279158,0.02603900259566989,0.000010084448025560023,1.917170822293136e-7,2.1681143547711865e-6
5.487736054353114e-7,0.0022124798650993,0.043784888709938484,0.02603279799219106,6.5277291552245435e-6,4.2243586947072375e-7,1.5068117787580058e-6
5.487736165852375e-7,0.0022125367984075564,0.04378630859563675,0.026036865002795957,0.000010497784882175696,3.0684669407136014e-7,2.481265603274324e-6
5.487736542111831e-7,0.0022125099748542916,0.04379323663258374,0.026028293070323946,5.467417133956194e-6,3.8185670210909203e-7,9.272512872273134e-7
5.487736552421747e-7,0.002209204803685708,0.04378881322446348,0.026046514378851415,0.00001683314846318421,3.329998518818561e-8,4.702799310591547e-6
5.487736661292222e-7,0.002212629830528312,0.04378992516942043,0.026042264644401784,0.000017318944707543533,3.7126430248696956e-7,3.794890156240057e-6
5.487736690279892e-7,0.0022126432469730373,0.04378967591966131,0.026044319152960772,0.000018035378690992324,2.4559803551736655e-7,4.467475414398572e-6
5.487736696783579e-7,0.0022091309062726347,0.043794494506414296,0.02603305779675509,0.000010896661409340107,4.424688368893765e-7,3.7962719719088897e-6
5.487736751390864e-7,0.002212675473045494,0.04378803082463289,0.026049192507837354,0.000020277045130861456,1.2041096487639904e-6,3.6192032579424388e-6
5.487736762563143e-7,0.002212622979560193,0.04379139421256501,0.02603971540694527,0.000017055226071228552,6.945017324262075e-8,4.302840517293433e-6
5.487736797920952e-7,0.0022125874353020455,0.043733567534262406,0.02609255396604743,7.40323314691672e-6,5.883192912679477e-6,5.4159101486037685e-6
5.487736862151428e-7,0.002212591091231771,0.043793982864319146,0.026034490366566528,0.000015000548051463751,2.485909708171581e-7,4.119094710366413e-6
5.487736892474526e-7,0.002212682527256346,0.043789675669113154,0.026047904408497278,0.000020854258976404666,1.0470733056411427e-6,4.1137982302878904e-6
5.487737054230633e-7,0.002209076870750677,0.04379890391571812,0.02602309540144731,4.574434681794017e-6,1.6257682638676511e-6,2.930729847038437e-6
5.487737102585541e-7,0.002212663122627497,0.04379361479549174,0.02604123891051127,0.000020127620687230436,5.992206730809357e-7,4.370536660987418e-6
5.487737409694972e-7,0.002212724269762788,0.0437929529664956,0.026048466552554012,0.00002424124059827129,5.411956281350471e-7,5.29341275199162e-6
5.487737464998959e-7,0.0022126025559770605,0.0437991201705738,0.02602882132764178,0.000016992699264942055,6.576553461104897e-8,4.589743010972131e-6
5.487737476293676e-7,0.0022126040764953157,0.04379912001737238,0.026030525246438327,0.00001793931749153305,1.4169704004044796e-7,4.4080688602868455e-6
5.487737497735607e-7,0.0022127496590822206,0.043794117819361274,0.026047594826268124,0.000024398000345742606,1.0093109484864247e-6,5.2342362689690265e-6
5.487737933689453e-7,0.002212751110196478,0.043797762037863945,0.02604512649455526,0.000026155054008506966,1.0981908352210434e-6,5.896459756143121e-6
5.487737960813306e-7,0.0022128007482094827,0.043797170085710005,0.026046539871328878,0.000026795101763270137,6.853375413879312e-7,6.015503460616134e-6
5.487738111263889e-7,0.0022127643082949324,0.04379829520646431,0.026046097723454616,0.000027413656003270954,1.213320361094493e-6,6.172770255282333e-6
5.48773823288816e-7,0.002212800182271007,0.04379884279062895,0.026046017084158764,0.0000281234442274866,1.0339488974928705e-6,6.2305649226360935e-6
5.487738586799186e-7,0.0022126011688156726,0.04380255535212011,0.0260444488911089,0.00002918501887259128,4.817150218539799e-6,4.761744113162407e-7
5.487738981629189e-7,0.00221264495587142,0.04380988843738711,0.026021135413715545,0.0000223046886539286,7.192907773825642e-8,6.141224817091463e-6
5.487740178823925e-7,0.0022124938855801607,0.04382091103986665,0.02599865561177594,8.019154221589965e-6,9.856486202440968e-7,2.6521176375090146e-6
5.487741333546343e-7,0.0022124944808372704,0.04382781839227059,0.025991848438044016,7.219140708111265e-6,4.760865374497641e-7,1.978151004138799e-6
5.487743131596824e-7,0.0022125909820285192,0.0436884113657542,0.026136081456830256,5.853754405914298e-6,2.0783578889370193e-7,1.6891761088293727e-6
5.487753936172432e-7,0.0022126513361753297,0.0436533780675602,0.02618127201913369,9.318631682549832e-6,3.2705500058428914e-7,7.71596243793809e-7
5.487754719044745e-7,0.0022124553102089647,0.04387803187636356,0.025937022235994776,7.017728758306313e-6,1.1541981480695011e-6,3.1766462629313234e-6
5.487763800541337e-7,0.0022125236492939585,0.043905731060723804,0.025914807016473154,7.634558245959553e-6,1.5113284149233377e-6,3.20404745690248e-6
5.487768426782192e-7,0.002212412645317524,0.043912016640650885,0.025898331267367763,5.661985857278156e-6,3.25691908300209e-6,4.534710839931886e-6
5.487769434213657e-7,0.002212450246186726,0.043916194655945526,0.025897703845666625,5.909561111108285e-6,1.7323772578700878e-6,2.920829116087207e-6
5.487786242841342e-7,0.00221260011939832,0.043573421320127675,0.026254003911911867,0.00001032459768359684,3.984892062343014e-7,2.4379775101664425e-6
5.487789207471527e-7,0.002212758819807543,0.04357296337761593,0.026264179654784333,9.489266505570684e-6,1.9805414682903133e-6,1.9065405179076451e-6
5.48780146416584e-7,0.0022126155120574965,0.04354730926915281,0.026281600133046888,0.000010636884270236656,1.0889802825465068e-6,7.570900253017676e-7
5.487809867107085e-7,0.002212426713789389,0.04399011604934532,0.025821443589163044,6.170537094883694e-6,3.6571073725882815e-6,4.984175744381698e-6
5.487812766306225e-7,0.0022088249267259823,0.04399257617657005,0.025814623764203275,2.681402631607391e-6,2.881828256854749e-6,3.1437190429529386e-6
5.487825314852573e-7,0.002212377488661654,0.044012526131557345,0.02579769896222638,5.496272147194026e-6,2.421026272772298e-6,1.4890814648775127e-6
5.487840162317897e-7,0.0022124549330270757,0.044034513291548165,0.025779118805711716,4.680568301762887e-6,1.3169909484501176e-6,2.1411738111980646e-6
5.487842274802648e-7,0.002212556689722714,0.04404196262308388,0.02578143493655082,8.211976239975352e-6,1.7053362163893674e-7,1.390300838322554e-6
5.487845003550112e-7,0.0022124323646059373,0.04403964351222489,0.025772165853592394,6.509848485145642e-6,5.674863676319996e-6,6.998246332613624e-6
5.487982476185658e-7,0.002212315209167544,0.04418154042659691,0.02563137193199354,8.813222570972981e-6,5.274673777892917e-6,7.202716359135844e-6
5.488068792149162e-7,0.0022132236058646482,0.04427108519548572,0.025585475957358113,0.000010046640937419925,8.08567001455746e-6,9.499775640610384e-6
5.48809231653727e-7,0.002212370517588027,0.04426454970990594,0.025543164500183447,5.646409827260135e-6,4.915701511035227e-6,5.991326040160909e-6
5.488098556065632e-7,0.0022126705818631518,0.04428191971891708,0.02555191749711854,7.822131686653073e-6,2.335599879674268e-6,2.0971946239085183e-6
5.488140724137327e-7,0.002211661545861215,0.04428686399034506,0.025499239655584597,0.0000119989628157117,1.3291397235530442e-6,6.6887799654222445e-6
5.488266410623777e-7,0.0022118108225357386,0.0431244269484584,0.02666232338365033,0.000011259635739203185,5.950889240573894e-6,5.615313867780553e-6
5.48827189365729e-7,0.0022123834693316543,0.044381828795715283,0.025430449076596105,9.427628747323355e-6,2.350160749391703e-6,4.036892195714456e-6
5.488356808174965e-7,0.002212669332124389,0.04443995104848323,0.025393572787325333,7.371518952130651e-6,3.202522821662154e-6,2.8766198407678685e-6
5.488414989028939e-7,0.0022084342623160413,0.04444489203434008,0.02533746700641495,0.000013677836012726375,9.307928567529841e-7,6.373325905386066e-6
5.488490089095312e-7,0.002212476059263566,0.04450032854288093,0.025316664112809105,6.022355528364018e-6,1.100777875930527e-6,2.992900371301008e-6
5.488558274275633e-7,0.002212288788064102,0.04452479884092321,0.025276686927835253,0.000012759866720769615,0.00001305902388438918,0.000014610822334583424
5.488719866820928e-7,0.002212663273376774,0.044613486233563864,0.025219655099143926,7.682162933647237e-6,2.467998752758568e-6,2.1236741443891086e-6
5.488747835158594e-7,0.0022114383200933147,0.04460874926552606,0.02519080334462446,2.0723889867861257e-6,6.547671696868049e-7,1.27793487055515e-7
5.489015398895e-7,0.0022122883403940135,0.044723924934714304,0.02509292409649467,0.000010778368409400675,1.0349243094761094e-6,3.077174593016677e-6
5.489091844891669e-7,0.0022125039596554634,0.04475332818371295,0.025065473968718003,6.173265939562939e-6,9.421298426752943e-7,1.6571703929349649e-6
5.489189880596548e-7,0.002212638840925992,0.044794553807790044,0.02503644056305934,0.000010117117698828495,2.020145825448885e-6,1.3327362251172677e-6
5.489306712252036e-7,0.002212112812790614,0.044816565323444656,0.024978307094296916,0.00001471635581555035,0.000015722655048598174,0.00001621388177257092
5.489571322519204e-7,0.0022118059282814897,0.0425894915025073,0.02719473476384886,5.707669470720885e-6,2.8882752261651677e-6,3.8971247290440344e-6
5.489615704039313e-7,0.0022122441630556006,0.044919813326600486,0.024881435051922147,0.00002002353837232436,0.00001798540575320253,0.00002075296713109956
5.489743715167155e-7,0.0022122808389949404,0.044957015386840896,0.024840004423278828,0.000018319266560092052,0.00001520871782740085,0.000016861368699113297
5.490218795450361e-7,0.002212462373213901,0.04510098056379678,0.024712478415598815,2.1706900290508253e-6,2.7572577824666963e-6,3.0219125372345475e-6
5.490566795243746e-7,0.0022125914208292316,0.04519831169966193,0.02462793728531963,6.904228358514468e-6,7.028364124716489e-7,8.726834765894127e-8
5.490906273992647e-7,0.002212543269814565,0.04527939033072562,0.024541951137790265,3.7827480292408062e-6,7.505551244426783e-7,1.146456688535125e-6
5.492042509785006e-7,0.002212302554179086,0.045526788693847506,0.024287316229100624,5.538529884138845e-6,2.8380241126686876e-6,3.639005448293234e-6
5.492389232729518e-7,0.002212442547508033,0.045595265357781224,0.02421621581910135,4.601828564644355e-6,3.3200098275285347e-6,3.866040161479766e-6
5.492674552322772e-7,0.0021985458834844034,0.046095729406665745,0.02475153464999436,1.07581479114878e-6,8.363537198097139e-6,0.00001698824415491992
5.492806635641898e-7,0.0022125764604203797,0.04568294241818383,0.02414267615466864,6.697230461084663e-6,4.7636761423403055e-6,4.8407245144830085e-6
5.492918685461062e-7,0.0022126046284445715,0.045704992772786494,0.024122582158920665,8.72273881383596e-6,3.253180247310699e-6,2.8651065454323144e-6
5.494882305507756e-7,0.0022115011420499116,0.041470623402989376,0.028322254563564585,3.3382221219463685e-6,5.1104995604077e-6,6.623155698198562e-6
5.494928071993261e-7,0.0022125619104121663,0.046048241546862184,0.023775359075260967,8.831820783163846e-6,2.2720489943727835e-6,1.898250691156162e-6
5.500242889759136e-7,0.002200292956369467,0.04078665419570225,0.027993831180690612,0.000017749215324688993,0.0013478619171493724,0.0001774964558639354
5.504515099266753e-7,0.0022085942998778274,0.04025325224943362,0.029529287478102188,7.979403173365752e-6,2.588884527108908e-6,2.3435708601071514e-6
5.506233055522361e-7,0.002212516235594795,0.0474244496581153,0.022393085071517778,7.5278450564308434e-6,1.8332557694122897e-8,4.2574818521459886e-7
