ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735312573329e-7,0.00004499900589659419,0.0008896104483584005,0.0005298618940356833,268.00001258552004,0.4519999937310554,100.00000072485402
5.487735339564274e-7,0.000044999005876049465,0.0008896104419004612,0.0005298618930102158,268.00001405821257,0.45199999383096845,100.00000114070079
5.48773536923666e-7,0.000044999004337852154,0.0008896104459278005,0.0005298619063214075,268.00002019874074,0.45199999908684824,100.00000034170377
5.487735375881479e-7,0.00004499900587693702,0.0008896104392044699,0.0005298618963662361,268.00001730937475,0.45199999221881815,100.00000160605317
5.487735384846503e-7,0.000044999005882412376,0.0008896104527732796,0.0005298618768748363,268.00001863437274,0.45199999480824987,100.00000044739237
5.487735392186316e-7,0.000044999004327779,0.0008896104381133261,0.0005298618984881486,268.0000197476693,0.4519999947603737,100.00000095948734
5.487735421279315e-7,0.0000449990043613258,0.0008896104322920203,0.0005298619179844171,268.000021458717,0.4520000053429065,99.99999818671387
5.48773542207618e-7,0.000044999005861701946,0.0008896104408436891,0.0005298618750099126,268.0000176540135,0.45199998852305,100.00000209166849
5.487735425900493e-7,0.00004499900432070222,0.0008896104368095845,0.000529861892960093,268.00002157624823,0.4519999936415472,100.00000122543565
5.487735426288932e-7,0.00004499900585921945,0.000889610436845292,0.0005298618786365275,268.00001927702385,0.4519999931648759,100.00000128806626
5.487735438075659e-7,0.000044999004322462744,0.0008896104368290989,0.0005298618936866898,268.00002279692006,0.4519999947530882,100.000000960178
5.487735441556088e-7,0.00004499900432643537,0.000889610433029901,0.0005298619029254891,268.00002250100385,0.4519999914288745,100.00000157174455
5.487735449093406e-7,0.00004499900432597038,0.0008896104407998694,0.0005298618948136937,268.00002286972335,0.4519999887478565,100.00000244074073
5.487735459505784e-7,0.000044999004346211075,0.0008896104300668212,0.0005298619139428437,268.00002343991054,0.4519999898333766,100.0000016999985
5.487735468074194e-7,0.0000449990043766041,0.0008896103944468733,0.0005298619672539304,268.0000099857497,0.45200000230282056,99.99999904995292
