ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
153.56704901280375,7102.299476502848,18.27846815384075,11459.421681088414,98.02422928438902,4980.564017719538,98.02500187030412
153.56812960854623,7039.590891493292,12.19943634362931,11550.825238784555,98.03301405674802,4946.532963936317,98.02922408309375
153.57410864194316,7159.333137471219,13.581023469931743,11376.555374317479,98.07289621026017,4926.778435341634,97.99992833804964
153.58371480717898,7043.345375638652,5.650812424841097,11571.296696514624,97.96435181345949,4989.9930988457545,98.077217059785
153.6284128345628,7188.337852345217,1.4609325497206003,11538.833132021051,97.98047829289486,4992.123879962432,98.03944611901177
153.65009573928234,7147.637465742451,10.276045400901152,11490.77500315226,98.01896973442504,4982.28257678084,98.0251737073115
153.68200565114728,7062.31493756082,15.018908521059172,11507.254213364286,98.06876279762895,4924.296520593072,98.01722452293137
153.6859642350467,7037.769825362763,11.039921008321999,11552.716492917581,98.05386441185452,4989.873327316205,98.00568307380354
153.68694240199716,6815.778856606043,6.152142538648191,11895.398284443423,97.94795768384226,5048.455633982412,98.07820520572305
153.68708985178858,7263.832681148272,4.9921727960123485,11593.055394236266,98.00212543923753,4938.176155861744,98.01936977460142
153.71168156673116,6623.510405416846,15.091013617891766,12156.84202067743,97.89470342157936,5229.514226069873,98.05907111885237
153.718361279754,6720.898280708364,27.588445170424997,11956.004747299212,98.1231397629992,4699.393085117491,98.04561838741674
153.72055434645887,7496.815188248251,0.6128890946126176,11382.160325180315,98.01691866657372,4930.052630202239,97.99689015561806
153.72131227007378,7128.952269198847,11.184115036186288,11418.732252828411,98.13132960981794,4921.624391909054,97.95702483365729
153.7272725120285,7074.700725851646,12.299414198087328,11501.987719761832,98.04917451627972,4968.083579958514,98.02423636670105
153.7277599731972,7371.621516653636,0.9533800046931483,11460.84962425856,98.01752076220419,4953.579178752073,98.00205249891081
153.73035197549757,7535.1457567892,1.3834504971711028,11317.06631049082,98.03170633669788,4895.674963848422,98.00000077525713
153.73720821711953,7364.126426476871,7.806127921641385,11487.926960829154,98.01859656545557,4927.461940074807,98.008828237205
153.7407726309076,6937.046281012282,10.471641407002533,11730.321705010327,98.10773729870171,4687.677099173581,98.06842567374949
153.74545512267568,7376.52486305279,3.571962225505988,11544.666050993055,97.99856631220369,4937.519884433591,98.01326526338417
