ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735334486877e-7,0.00004499900434979194,0.0008896104348218844,0.0005298619203715434,268.00001467134155,0.4519999980700179,100.00000020193671
5.487735346849357e-7,0.00004499900588037399,0.0008896104486030121,0.0005298618833596638,268.0000140286886,0.45199999083459563,100.00000151164718
5.487735371013646e-7,0.00004499900434275988,0.0008896104372069804,0.0005298619167267166,268.00001899431044,0.4519999983343713,100.00000022818578
5.487735371068406e-7,0.000044999004348361115,0.0008896104624669864,0.0005298618826107855,268.0000200840997,0.4519999928828269,100.00000071679466
5.487735379187455e-7,0.00004499900589066381,0.000889610431027592,0.0005298619128642519,268.00001761990876,0.4519999947145803,100.0000007559387
5.487735394622672e-7,0.00004499900434548452,0.0008896104400049396,0.0005298619136540602,268.0000200112055,0.45199999026945803,100.00000204515638
5.487735396004735e-7,0.00004499900586872011,0.0008896104380039876,0.0005298618883465845,268.0000182795111,0.45199999320130374,100.00000133296678
5.487735402388073e-7,0.000044999004322290146,0.0008896104394062888,0.0005298618908529551,268.000019840067,0.45199999348647446,100.00000125099453
5.487735412350531e-7,0.00004499900433143831,0.0008896104379038435,0.0005298619034411885,268.0000220459778,0.45199999731754203,100.00000043841219
5.487735418522035e-7,0.000044999005896601,0.0008896104397690586,0.0005298618978352984,268.0000220248223,0.45199999671077346,99.99999972161727
5.487735426215407e-7,0.000044999004318880276,0.0008896104354860612,0.0005298618912666298,268.0000207384725,0.45199999156937726,100.00000157289583
5.487735446766505e-7,0.000044999004370815003,0.0008896104122845086,0.0005298619455835372,268.0000186253286,0.451999999850773,99.99999954132504
5.487735450189205e-7,0.00004499900434044395,0.000889610435363315,0.0005298619010316245,268.0000241837141,0.45199999613626846,100.0000001425299
5.487735459740069e-7,0.000044999004324146734,0.0008896104313034954,0.0005298619001987087,268.0000235869693,0.451999992266693,100.00000133112425
5.487735462308856e-7,0.000044999004346010945,0.0008896104281786257,0.0005298619264751697,268.0000239384749,0.4519999931357345,100.00000115727956
5.487735470693659e-7,0.00004499900587476723,0.0008896104351127676,0.0005298618976946163,268.00002420122314,0.45199999060354606,100.00000179670724
5.487735479139759e-7,0.00004499900433096085,0.0008896104373773735,0.0005298618921046123,268.00002542009383,0.4519999925362525,100.00000095327032
5.487735480240334e-7,0.00004499900434297551,0.0008896104408602005,0.0005298618929378134,268.0000257963856,0.4519999907575783,100.00000103409106
5.487735484486654e-7,0.00004499900586127273,0.0008896104390830384,0.0005298618733548052,268.000023768156,0.45199999494250764,100.00000095833585
5.487735508697871e-7,0.00004499900585561676,0.0008896104388065392,0.0005298618701530722,268.0000243952195,0.45199999177232925,100.00000156483694
5.487735508980424e-7,0.00004499900585441884,0.0008896104421590521,0.0005298618661918985,268.0000249717968,0.4519999976963802,100.00000067880174
5.487735511622169e-7,0.000044999005854339326,0.0008896104411558491,0.0005298618671669524,268.0000249812159,0.4519999948217783,100.00000086024544
5.487735512914215e-7,0.000044999004351075524,0.0008896103824204181,0.0005298619340388003,268.00001632150384,0.4519999967045292,99.99999873242693
5.487735516482899e-7,0.00004499900430804214,0.0008896104392336614,0.0005298618754521486,268.00002660519806,0.45199999543479313,100.00000073107132
5.487735518464013e-7,0.000044999004319755004,0.000889610438869305,0.0005298618780284647,268.0000260881416,0.45199999147050546,100.00000220265306
5.487735521302939e-7,0.00004499900430672847,0.0008896104386723418,0.0005298618740347848,268.0000266678315,0.4519999960956771,100.00000075755017
5.487735521749158e-7,0.00004499900432689711,0.0008896104276277641,0.0005298618945250301,268.00002713203946,0.4519999946386039,99.999999935528
5.487735534965062e-7,0.00004499900431312098,0.0008896104348022682,0.0005298618799124712,268.00002752039535,0.4519999934989648,100.00000078403079
5.487735542851779e-7,0.0000449990043160946,0.0008896104266806162,0.0005298618916962556,268.0000272354523,0.45199998931195146,100.00000171818901
5.487735545317882e-7,0.000044999004303274514,0.0008896104401345086,0.0005298618699516681,268.0000278264255,0.4519999955565611,100.00000029519147
5.48773555349875e-7,0.00004499900584716082,0.000889610434110725,0.0005298618650103008,268.0000260742245,0.45199999301396493,100.0000012777045
5.487735564695165e-7,0.000044999004304555506,0.0008896104294522347,0.0005298618771208698,268.0000275438297,0.451999989903108,100.00000178910874
5.487735570826168e-7,0.000044999004305852706,0.0008896104360749039,0.000529861874497532,268.00002736811444,0.45199998616570847,100.00000285497532
5.487735571390918e-7,0.000044999004305525745,0.0008896104364345731,0.0005298618724881754,268.0000281028063,0.4519999888477671,100.00000202535345
5.487735573815637e-7,0.000044999004314292854,0.0008896104386554057,0.0005298618742523842,268.0000283240425,0.4519999867287647,100.00000224041523
5.487735591607659e-7,0.000044999004303611254,0.0008896104384538017,0.0005298618663488662,268.00002942053396,0.4519999922833446,100.00000110685271
5.487735593495398e-7,0.00004499900429793977,0.0008896104366706719,0.0005298618614531872,268.0000283851778,0.45199999158915183,100.0000012088574
5.487735594689375e-7,0.000044999004381843034,0.0008896103663813663,0.0005298619834198708,268.0000068992317,0.4520000043344038,99.99999840338756
5.487735596770191e-7,0.00004499900584494795,0.0008896104334761802,0.0005298618589957267,268.0000272870473,0.45199999083979914,100.00000169930757
5.487735600269688e-7,0.00004499900429775463,0.0008896104327014993,0.000529861867524189,268.0000289473303,0.4519999905275686,100.00000176147762
5.487735600682022e-7,0.00004499900429787881,0.0008896104361245389,0.000529861864078161,268.00002947485217,0.4519999937518711,100.0000009551126
5.487735609906711e-7,0.00004499900429800744,0.0008896104326874816,0.0005298618674595282,268.0000290534025,0.45199998852825285,100.00000217571286
5.487735610595765e-7,0.00004499900431198736,0.0008896104262283941,0.0005298618796292912,268.00002995527944,0.4519999884439505,100.0000013580648
5.487735615328629e-7,0.00004499900430750929,0.0008896104462755277,0.0005298618597930729,268.00003030907595,0.45199998944829023,100.00000142138543
5.487735624995422e-7,0.000044999004299414314,0.0008896104264853549,0.0005298618556926454,268.0000279595225,0.4519999929921042,100.000000886034
5.487735656785306e-7,0.000044999004293028004,0.0008896104283848251,0.0005298618633839142,268.0000304841359,0.451999988032845,100.00000214439744
5.487735711762209e-7,0.000044999004262530433,0.0008896104251411936,0.000529861849765232,268.00003158355213,0.4519999916890683,100.00000081189177
5.48773571515788e-7,0.000044999004297092454,0.0008896104237051226,0.0005298618656153164,268.0000330341466,0.45199998588470003,100.00000177276
5.487735732099889e-7,0.0000449990042790714,0.0008896104231250047,0.0005298618522260885,268.0000314586184,0.4519999854017832,100.00000250175853
5.487735746692298e-7,0.00004499900582560452,0.0008896104262356766,0.0005298618422452649,268.0000316753771,0.4519999902871492,100.00000163460477
5.487735774178742e-7,0.00004499900427018263,0.0008896104229898003,0.0005298618484735091,268.00003424534634,0.4519999912300888,100.00000117546959
5.487735777418811e-7,0.00004499900427675238,0.0008896104256508787,0.0005298618466363108,268.0000343275498,0.45199999048489514,100.00000125698097
5.487735837091306e-7,0.00004499900428151839,0.000889610424844072,0.0005298618480987937,268.0000356965699,0.45199998237210837,100.00000254758044
5.487735837498903e-7,0.000044999004384391146,0.000889610343582844,0.0005298620072256404,268.0000170004646,0.45200000344454383,99.99999844828766
5.487736144238193e-7,0.00004499900424858015,0.0008896104091736124,0.0005298618235333427,268.00004094272475,0.4519999758496116,100.00000413935716
5.487736159524843e-7,0.000044999004397658826,0.0008896102991726284,0.0005298620433264429,268.00000772721995,0.45200000800519297,99.9999978017221
5.487737219477834e-7,0.00004499900440096664,0.0008896102053337518,0.0005298621075589151,268.0000035824812,0.4520000178279667,99.9999952016433
5.487742189842494e-7,0.000044999004435114555,0.0008896099557053873,0.0005298622995028455,267.9999947169705,0.452000034417815,99.9999920655219
5.487742272607278e-7,0.00004499900443410804,0.0008896099519913538,0.0005298623019053953,267.99999526762866,0.4520000343303918,99.9999920576934
5.487743076283587e-7,0.00004499900444153838,0.0008896099270678633,0.0005298623241442894,268.00000245535324,0.45200004196338833,99.99999073462803
5.487744135235358e-7,0.0000449990044370983,0.0008896098780644637,0.0005298623518629401,267.9999962535595,0.45200003616630796,99.99999169020091
5.487752312950659e-7,0.000044999004458671436,0.0008896096366781268,0.0005298625252681659,267.99998874020207,0.45200005375633584,99.99998789346853
5.487757905939479e-7,0.00004499900445929321,0.0008896094815611801,0.0005298626186883822,268.00000142682484,0.4520000487929117,99.99998861671075
5.487768417879067e-7,0.000044999004483623705,0.0008896092995709786,0.0005298627612423174,267.999991664859,0.4520000961728637,99.99997864513753
5.487773605543063e-7,0.000044999004488720235,0.00088960920591732,0.0005298628248463274,267.9999904934845,0.4520001034166117,99.99997685833156
5.487774706233255e-7,0.00004499900448957977,0.0008896091644579415,0.0005298628495444739,267.9999875916649,0.4520000757873257,99.99998318882743
5.4877749034679e-7,0.000044999004489714746,0.0008896091628150016,0.0005298628509967983,267.9999908321029,0.4520000792707798,99.99998240295528
5.487775540234746e-7,0.0000449990044905576,0.0008896091498191883,0.0005298628601308666,267.99999022201905,0.45200007600068676,99.99998315544057
5.487776623227091e-7,0.00004499900449234209,0.0008896091502390096,0.0005298628600264823,267.9999899424917,0.4520001058697049,99.9999766250798
5.487852245611251e-7,0.0000449990042763568,0.0008896128815644516,0.0005298602469305496,267.9999973548984,0.45200003950821294,100.00002999393799
0.013045312379754925,0.00004500614312051498,0.0008139878962189779,0.0005869344818840341,266.1264352149712,0.45538239132007163,99.22663277545388
0.01640635780031861,0.000045008861078304715,0.0008051364347341769,0.0005943696437836669,265.9502240740415,0.4550497710247371,99.12981002188543
0.01650598795103224,0.00004500928730817129,0.0008048676740379794,0.0005945508425046999,265.9319255753286,0.4551642112090994,99.14169171424362
0.016540042791401047,0.00004500950337284592,0.0008043711299071558,0.0005943960427980941,265.93504554879183,0.45552850879889734,99.22651117257831
0.016674932027824912,0.00004500951007243347,0.0008040273835523546,0.0005946720958731161,265.9256377421638,0.4555249171343819,99.2264405100006
0.01668478924308218,0.00004500918393114674,0.0008040056973628253,0.0005946919425659301,265.9217048500926,0.455518601405944,99.22435069426096
0.016689065425650528,0.000045009568204739176,0.0008039980170667617,0.0005947030391075822,265.9237419423945,0.4555269051594708,99.22570993040507
0.016701992356373575,0.00004500952591884512,0.000803968067173601,0.0005947294926740416,265.92199745600203,0.4555298305677209,99.22529847039068
0.016714852897717604,0.000045009574931742855,0.0008039350809236848,0.0005947531884560563,265.9189955189056,0.4555325872326006,99.22473134070397
0.016719520957083137,0.00004501088509353773,0.0008039458942136114,0.0005947701996125557,265.9237770203672,0.45556086666246987,99.2238758835976
0.016719836628169803,0.00004500952636789613,0.0008039158212515744,0.0005947628648801671,265.92231127792166,0.4555284532715482,99.2254518882952
0.016806491569767597,0.000045009575303745326,0.0008037812044960822,0.0005949849614950651,265.9088387885712,0.4555187323993811,99.22204518209325
0.016882404634763613,0.00004500962248558992,0.0008036731787870963,0.0005951739880945494,265.8944484535984,0.4555350077138181,99.21619342818494
0.017090164503430098,0.00004501279153019082,0.0008031233554554432,0.0005955486303998978,265.88272115948035,0.4556431762205873,99.21409837929606
0.017358882455161307,0.00004500980403377172,0.0008028136676230364,0.0005962891685690685,265.84170706978466,0.45532424781298636,99.1455808900044
0.017569665753293506,0.00004500521176239297,0.000802108161749162,0.0005965461359325762,265.7561586146143,0.45556194490599183,99.17367360387513
0.017588482163595553,0.000045009992602802594,0.0008023115524219184,0.0005967820059396829,265.8140928620366,0.455406958871562,99.16145921450503
0.017713506452701408,0.00004501106000189423,0.0008012185386305654,0.0005962179586519588,265.7785236886487,0.4565994232532827,99.16576832008644
0.018177829050848544,0.00004505122381032265,0.000797485194826099,0.0005924956424193511,266.0512397017554,0.4625139817649916,99.20671263500934
0.018340626126676755,0.000045010592630982764,0.0008004131963851349,0.0005981438523697948,265.736209091954,0.45575469927043544,99.173821777686
0.018395288921842987,0.00004499941257923763,0.0008006153984187947,0.0005983736802830268,265.5915698863143,0.45528797894200435,99.07606180086186
0.018525046105972085,0.000045009944585895635,0.0008001183829813498,0.0005985586215010262,265.6483642008371,0.45573244848565625,99.17006174665133
0.018683306969154927,0.00004501055717248876,0.0008002234682082342,0.0005991557170656111,265.6864851460765,0.45531870255390716,99.07452544040515
0.02066154537941125,0.000045012402169422834,0.0007954283707204578,0.0006026297780820839,265.51266719330175,0.456113929596588,99.12426942740196
0.021201925860513907,0.00004493169059229913,0.0008100883334554404,0.0006037090244311543,265.325891202408,0.4441370673096948,96.68990032548814
0.022448171622981593,0.00004501174823869903,0.0007959362116782058,0.0006076539901409751,265.31170833155545,0.4526013358176558,98.33936598807335
0.02258876413414683,0.000045006960283288463,0.0007922695654823469,0.0006065060075637558,265.0197187080026,0.45578597131089443,98.9876647632919
0.024065995930879547,0.000045007596821169116,0.0008029191153593119,0.0006103914100498096,265.3925074136049,0.44560911049968654,96.8530622070959
0.04842114499554956,0.000043827756692824135,0.0008891677899733838,0.0005526524661800829,260.79532992429256,0.4079589796494385,89.9312319204609
2.906604622083674,2.5829921956470517e-7,0.0008118267939701296,0.0006555230551382316,258.5032688295679,0.47306393211407943,94.49652312494268
