ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
119.72985593991855,7319.336151381285,18.428613336645974,11172.35690403533,95.75586336042433,2252.7507720303224,95.74818971062325
119.78170813486788,7204.8048325538875,15.711933090116007,11305.509715589114,95.64575632459683,2258.190922638693,95.86837569293358
119.80128688968068,7365.451295208362,23.708447899848284,11051.550310420083,95.91920216367023,2221.401461831444,95.68658994779304
119.83948799168523,7469.624439526801,20.622931824177833,11031.81976745926,95.95260928261844,2209.8236004930413,95.63261201727043
119.8473128041359,7249.848228146033,26.222318547414027,11197.419019632849,95.92417127355212,2242.008532716844,95.65455174821474
119.85537745475065,7471.5575398203555,39.74698555865194,10848.52960037357,96.08791373619954,2209.326431837426,95.55682382518452
119.8569137977264,7224.262355567335,14.891570502901372,11275.586030997978,95.52849217082137,2513.9666857890484,95.55921153970642
119.91723061528904,7457.126814320917,1.4514562823753485,11220.660506146209,95.6281238422934,2263.2920248411774,95.81300546068537
119.92757449514623,7364.269841580074,8.278841604727956,11272.422609582023,95.74004430045737,2257.3470097073623,95.74846991946433
119.95325912480595,6628.047492858988,81.93643841504387,11873.596108963415,95.90771212861048,2176.788415821696,95.81501835588703
119.98537220239643,7239.636736505253,37.7048866044189,11145.234835938045,96.16739290127983,2234.512825766996,95.45036661917662
119.99134351114385,7668.045543814654,6.728534159330626,11157.738056555003,95.72267249631099,2214.029444162161,95.74076618361022
120.00381268675828,7645.84065588157,6.013408626427915,11186.425721275486,95.67173345717617,2260.9823053337172,95.70795798661797
120.01692239289426,7384.535581254055,22.636410506917407,11006.001775684821,96.09694431364046,2197.9069973457194,95.61568502407546
120.02057348659424,7366.517094249231,39.02321259375779,10967.9913053546,96.21995679767149,2198.578374102223,95.47941977536505
120.02195159253966,7663.631755668808,0.7241457189699226,11153.443786849011,95.77782474948012,2225.7831413876092,95.67897813012598
120.03845735908915,7264.455242878848,48.16651893037842,11077.016487882838,96.30599366376018,2203.1245529954545,95.35610031515213
120.03949081138526,7747.421532017654,0.28398729852841115,11048.560503323079,95.7836758936275,2223.668811561622,95.68478699250088
120.04662533337857,7028.470259318245,47.36984250590434,11402.363820071492,96.10491579780711,2256.6838104427243,95.48799762860091
120.05113534291247,7712.941662258074,13.62726175094093,11080.195112338404,95.69933319787025,2280.532581794928,95.66768454850867
120.05150221270604,7302.523099751033,48.97045149945028,11016.372769091833,96.26814120827086,2241.256460147592,95.34123147673836
120.06484438370192,7291.91651964801,20.19322293286848,11655.550465423168,95.65932407585917,2227.7824322481288,95.7782823437904
120.07628143626577,7372.711955571353,39.32944702641705,11009.43152365273,96.07934719116294,2191.9242695757757,95.65173349122949
120.0832277706814,7457.845316309503,18.186323485915505,11082.220295539692,96.00255405214597,2238.9016640899777,95.58716949537167
120.10359788778798,7543.256496789724,1.471191131347652,10907.478318792346,96.02524345054596,2236.0474308573207,95.60220833678282
120.10668838295366,7716.981360200811,0.0903687652803175,11082.590181738966,95.87352872073019,2216.013356340881,95.62773568235346
120.10982176198678,7531.392103934057,5.802872111159068,11330.815884381313,95.65673277059355,2251.135727111126,95.77391248130988
120.16271407539688,7002.000359799502,59.845842403750204,11372.81507266662,96.22731308126595,2268.8295516936632,95.37179423894048
120.16431169882374,7532.9834014392845,3.9833468105256777,11330.777440506952,95.8473126568523,2271.484744119295,95.55830091936434
120.17264638769907,7765.101806559384,7.095749641194898,11013.70145283458,95.89267511554212,2250.3928918542597,95.56828728907331
120.17564323322344,7683.693435320065,6.192000298498919,11118.086486518723,95.90033097028314,2191.6748718070075,95.66952337971301
120.19646937895516,7725.194130806745,1.695111348235323,11064.23379553853,96.04400885057613,2171.655000327013,95.55638134312203
120.2026898515069,7912.339534570117,10.148093507515439,10833.21061199141,96.0214715672507,2195.5267875311815,95.54184146604089
120.20269180423968,7910.345506739241,20.290937074087832,10845.941564195302,96.03098518247471,2132.519220738506,95.63703346366118
120.20709266538708,7668.109656791382,2.755133837582558,11156.635540675587,95.79313064140969,2212.1058123957514,95.74500200153666
120.21684615139618,7632.513120836859,5.51389235706585,11191.366693684227,95.84484199935119,2259.8668241546643,95.60848258054689
120.22961329869105,7212.910094128066,4.266772296058692,11722.2441014456,95.50711915661114,2303.3735308507903,95.8656188290324
120.27426803485427,7316.567884600756,37.547154142876,11090.83294238634,95.93943847601246,2341.761200226193,95.59411008573164
120.27589889403102,7802.266914206661,6.370045331521206,10970.770132606607,96.01720911639616,2214.4595195373163,95.53180368291012
120.30114137855372,6943.093927013383,1.9751840360249273,11692.445368747944,95.83156834454462,2340.947836806133,95.67810211082148
120.33707546041956,7909.1073718792495,19.42248068386048,10840.540592942076,96.07111784178954,2228.258401505399,95.45456123505257
120.35179194447826,7580.116525049045,3.858950734687729,11241.065351755191,95.94868927286979,2239.5915794886228,95.58582489718935
120.40502020216779,7729.43692996261,2.776685507541137,11066.818793105927,95.92273949128169,2234.941289858003,95.63886849681732
120.41523230561549,7449.875627901854,2.4660321238382594,11266.44596912616,96.03608724495444,2220.03001402189,95.61351944177069
120.44754993630988,7708.201848161321,9.608648005617885,10940.038192834001,96.05152430299502,2174.411149668637,95.69721286164346
120.50572006525513,7428.526349046346,66.14175238754419,10755.001114561857,96.70660992733505,2111.984431288383,95.1607603016168
120.52785736848638,6415.742314006603,24.669245951270224,12596.45675581597,96.16340097619334,2146.3567651180397,95.66433259621851
120.53362463896603,8379.720663933263,10.602417426214299,9943.657910025568,96.51793531769613,2169.769172830402,95.2633876958542
121.10545547988961,8346.288072834805,123.59572820742379,10330.05155728655,96.26273645149381,2455.5090535171303,94.71990001750977
121.16611773799043,8407.609955152722,132.19495887832522,10280.54642982784,96.20495095647806,2585.548013779138,94.47578529617596
121.17832671850961,8380.119419997165,130.67257058811032,10306.21268753123,96.25385459364735,2549.0478529189145,94.50417883539978
123.17791379342974,7656.582181513766,99.95157354494177,11158.98932344097,95.88204523748787,2193.685570864092,95.70017906685938
124.0813438622358,6880.779011438464,0.8681290589980791,12268.745656132722,96.72127275740621,2226.45701675544,95.82679881951628
125.38912721111546,7638.223643987296,2.4610790414791075,11195.48599266143,96.2565261248599,2569.2341610034596,96.25354100488181
125.48453173502492,7409.720819020649,43.14890266824809,10973.325997707534,96.7420561596076,2428.60051461431,96.12614872935272
126.69278788049634,5828.891856543277,53.6477458785918,12010.597462466088,97.013926515014,2596.707620606754,96.31769482238523
126.791938948911,6283.095410537108,47.90211315411324,11301.013100704255,96.57800068432336,2857.303354795302,96.54071098551621
126.87954515872161,6355.413675638639,12.704750545671532,11421.802405152568,96.41110151567442,2845.712680625118,96.68134465325865
126.99818175443096,6313.539872869601,58.94319707413631,11167.27612544399,96.84515982832569,2795.7246390254695,96.39599941144448
127.19518651792804,6685.097845003686,4.018522894147721,11316.03428067908,96.56548089354669,2798.049594045112,96.54420232349993
127.25085554451272,6606.696894320125,2.00887933085391,11414.037448574074,96.5437471295097,2820.713466132049,96.55556770042799
130.52194526980708,99.78659281557687,3734.975477354732,19215.928266968556,96.39960050205185,2569.2509710532863,96.3067704002343
130.5273043714572,99.79273169476959,3674.759250929759,19477.577889761043,96.33751487906164,2603.360934074734,96.29995717732665
