ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.4877352395199e-7,0.0022125392613083165,0.04376199195753613,0.026061242458104514,5.004504904677764e-6,8.833139480427824e-8,8.554102088123572e-7
5.487735323380886e-7,0.002212576446777502,0.043770848517123935,0.02605563399774876,5.036568177444285e-6,1.2013469496482989e-6,8.436669331896018e-7
5.487735342869442e-7,0.002209140250875634,0.04376758268187813,0.026061932389072773,6.015628406685074e-6,1.3890074808140194e-6,6.007444541822338e-7
5.487735343083412e-7,0.0022091172381574803,0.04377078667542585,0.02605460299643587,6.120406629267577e-6,1.797436585018913e-7,2.459160696258178e-7
5.487735347118375e-7,0.002212544516782589,0.043769026903505266,0.0260574722083221,7.10548091343407e-6,4.2767776783152645e-7,2.915071829756588e-7
5.487735353567671e-7,0.0022125558973666846,0.043771575039440416,0.026051777176038945,6.0671646015655266e-6,2.0985359467850188e-7,2.0723266852540334e-8
5.487735360308143e-7,0.0022125758050051078,0.043771073219400755,0.026053797196392763,6.644107380357602e-6,8.485905807934129e-7,7.128801889078051e-7
5.487735374161363e-7,0.002212577359540206,0.043770999778250004,0.026054012241961248,7.254113091309605e-6,1.283417816466681e-7,1.4736649400770574e-8
5.487735374225968e-7,0.002212579467455105,0.04377077245130245,0.026054234376718607,7.1724037946011386e-6,1.3061140050530223e-6,1.2500733954923238e-6
5.487735376820282e-7,0.0022091476201074505,0.043771395729541224,0.026055498325925793,6.7779866124361265e-6,6.784295593352739e-7,4.24827122265381e-7
5.487735384182982e-7,0.0022125500969603536,0.04377094768932811,0.026054515497515616,7.382775709514257e-6,1.2895353663944722e-6,1.1814565385043219e-6
5.487735401473621e-7,0.002212565983247744,0.043771841623606596,0.02605261004288244,7.420696717804615e-6,1.2612137489734784e-6,9.58796410321927e-7
5.487735408116552e-7,0.002212599400873447,0.04377174806784986,0.026055229469541936,7.740255423006819e-6,9.758553355751414e-9,3.640385302233762e-7
5.487735410244505e-7,0.0022126416335898546,0.04377082977059836,0.02606102860777687,6.510857689142961e-6,2.154156634290133e-6,1.8227262798056754e-6
5.487735414269089e-7,0.002212531602714987,0.043773027106110834,0.026048232000060952,6.5892349434151e-6,7.727943162483853e-8,4.5199696849934634e-7
5.48773541458838e-7,0.0022125770184682728,0.04377213711199359,0.02605275658105008,7.729818271366354e-6,8.944118921404103e-7,4.5752392759806915e-7
5.487735420105786e-7,0.0022125924780317585,0.043771991515434046,0.026054528399889688,7.950288440850327e-6,8.688528264603702e-7,4.3242579655933255e-7
