ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735333491799e-7,0.0000449990058803038,0.0008896104388352534,0.000529861900186682,268.00001355826294,0.4519999943867382,0.0010000000107484705
5.487735340513379e-7,0.0000449990058911372,0.0008896104405126874,0.0005298619122784777,268.00001619740783,0.4519999972155488,0.0010000000054248932
5.48773535303925e-7,0.0000449990043469913,0.0008896104297589841,0.0005298619194454325,268.0000149102913,0.45199999433573956,0.0010000000083330556
5.487735356220231e-7,0.0000449990043451188,0.0008896104342088315,0.0005298619199839565,268.0000168953597,0.4519999980169371,0.0010000000021091644
5.487735357539456e-7,0.00004499900589177337,0.0008896104367417127,0.0005298619144583443,268.000016760733,0.4519999946198701,0.0010000000101590063
5.487735365823048e-7,0.00004499900590166235,0.0008896104375143876,0.0005298619231187698,268.0000166517054,0.4519999906108304,0.0010000000188581685
5.487735365916018e-7,0.00004499900433845142,0.000889610438457941,0.0005298618934255701,268.00001629669384,0.45199999213555625,0.0010000000082317428
5.487735367598275e-7,0.00004499900434383392,0.0008896104315449934,0.0005298619195025267,268.0000172677614,0.4519999963860525,0.0010000000047870718
5.48773537017455e-7,0.00004499900437203474,0.000889610412628495,0.0005298619454988758,268.00000926917295,0.4519999995333374,0.0009999999962767203
5.487735388191758e-7,0.000044999004334940786,0.0008896104377923033,0.0005298619072909162,268.0000202945843,0.45199999774946137,0.0010000000035436795
5.487735392525029e-7,0.00004499900434810916,0.0008896104288582045,0.0005298619253965572,268.00001887043425,0.4519999957543079,0.0010000000058992236
5.487735393086326e-7,0.00004499900433741453,0.0008896104355026516,0.0005298619110512485,268.00002034813093,0.45199999676281155,0.0010000000050219364
5.4877353970575e-7,0.00004499900587760997,0.0008896104357528719,0.0005298618983381021,268.00001957718695,0.45199999594476764,0.0010000000068271623
5.487735400624343e-7,0.00004499900433466114,0.0008896104347299774,0.0005298619092141141,268.0000207913658,0.4519999970656759,0.0010000000039420232
5.487735401834313e-7,0.00004499900433874901,0.0008896104339456724,0.000529861914722289,268.0000207195956,0.451999995367141,0.0010000000076445833
5.487735404427566e-7,0.00004499900436744368,0.0008896104061107312,0.0005298619387278967,268.0000126722972,0.4519999969782502,0.000999999997416498
5.487735404964664e-7,0.000044999004344881795,0.0008896104338209432,0.0005298619152454625,268.00002018627066,0.45199999154648096,0.0010000000161388186
5.487735405105691e-7,0.000044999004343131554,0.000889610439239724,0.0005298619156438491,268.00001904369344,0.4519999864082063,0.0010000000307901684
5.487735412856012e-7,0.000044999004307126007,0.0008896104411643724,0.0005298618727091729,268.0000173210662,0.45199999104170674,0.001000000019051587
5.487735414348087e-7,0.000044999004352182176,0.0008896104326778278,0.0005298619235005231,268.00002001433086,0.45199998948367487,0.0010000000220288276
5.48773541651535e-7,0.000044999004365449876,0.0008896106103001641,0.0005298618373080123,268.0000178481835,0.451999986583057,0.0010000000218054815
