ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735335358586e-7,0.002212550936539411,0.04377090162810738,0.026054245538641344,5.83624852061572e-6,6.685284209207183e-7,3.1729634031307796e-7
5.487735338620127e-7,0.002212509466182772,0.043765435113511234,0.02605789750110756,7.786175042688975e-6,2.68697419280069e-6,1.8033848370180296e-6
5.487735349631469e-7,0.002212562860579845,0.043770734291552246,0.026055866926147878,6.202072720735663e-6,1.2906868543456762e-6,7.289984438330067e-7
5.487735384097136e-7,0.0022125429165302988,0.04376928828499941,0.02605734818019631,8.119926276966868e-6,1.338681746575309e-7,6.930780216407585e-7
5.487735389372454e-7,0.002212543013385693,0.04377109458217926,0.026050649439078363,7.481306310108184e-6,9.821402417989124e-7,8.372203730289129e-7
5.487735395193421e-7,0.0022090846031299874,0.04377303519896131,0.026049842991541533,6.020452355553957e-6,3.02471174950294e-7,6.343624470162013e-7
5.487735399948935e-7,0.002212540947257753,0.043772268110002344,0.026049894157046803,7.020290848150078e-6,9.679640324283173e-8,1.8627916986702076e-7
5.487735405957274e-7,0.0022126148695472423,0.04377112784064128,0.026058190028222843,7.210941447934981e-6,1.9011022721645064e-6,1.4955289273643757e-6
5.487735406173174e-7,0.002209100058130789,0.04377153021271177,0.026054693424870396,7.605930924550628e-6,4.300350881684918e-7,1.2758624379216599e-6
5.487735422878259e-7,0.0022126115979822455,0.04377123674112354,0.02605732855875544,7.674409597365776e-6,2.233595314604358e-6,1.9689406727252394e-6
5.4877354271021e-7,0.0022125685689042833,0.043769286034086065,0.026059630772795914,8.792122039369079e-6,9.158261784138383e-7,2.385476349786586e-7
5.487735432882435e-7,0.0022126397421690478,0.043770652473782416,0.02606036336797884,7.538592959164491e-6,2.215865617837589e-6,2.1777848679960243e-6
5.487735481540104e-7,0.0022126341529261485,0.04377113864377791,0.026059607066449476,8.929163186621736e-6,2.2034317340231944e-6,2.033643138332764e-6
5.487735492317281e-7,0.0022126246823599384,0.04377140687654049,0.026058443942827886,9.266310603074252e-6,2.3600077153088955e-6,2.1119310567030425e-6
5.487735497334796e-7,0.002212521462503352,0.043773034463458045,0.026046492370140558,8.660556546540497e-6,1.2043400077603718e-6,8.176480115196228e-7
5.487735502781878e-7,0.0022126219287875873,0.043770094890837344,0.02606108748572361,9.936254623731494e-6,1.4182500429714135e-6,8.478120072652473e-7
5.487735518545723e-7,0.002209123610555749,0.043772877517823446,0.026053385099104636,9.149896150866784e-6,3.2745941774285105e-6,2.5236333023315183e-6
5.487735525016218e-7,0.0022126608191195144,0.04377162071881489,0.026061614035954896,9.17298719901167e-6,2.4498085590611427e-6,2.102720628727184e-6
5.487735545704093e-7,0.0022092158919417926,0.0437706967845892,0.02606352687222514,9.88334283932484e-6,1.2310499350489805e-6,7.840303517525626e-7
