ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
12.077168032576314,4.415243346975124,3.0162057914264,621.1184037877462,67.88956681307515,211.7239535515711,67.92586536014575
12.077721544606968,6.34173040456131,4.439435955957404,620.6370649605639,68.19669963101231,210.33695817316342,67.76993288411613
12.08426362708149,2.0740265065184853,0.6388605233353389,617.5517677039065,66.83002398785031,217.21645893853062,68.5879545584553
12.086487933013887,13.393711647114857,5.171746967219874,613.1420355384986,68.97771854604386,208.14982494274398,67.50870655252432
12.086674809532166,4.016866442006091,3.735905842136266,622.1106463556023,68.01658367819377,211.33450330650092,67.85822725509043
12.087010561483499,0.3258858398420063,5.848304570354118,622.7747561036509,68.03403857814945,211.7241355266507,67.76919337877519
12.089942973433297,7.65527952817226,12.512299511120569,630.6971143989875,69.10049777770287,205.18169507165447,66.89506831313933
12.099563547954823,7.3284316382872765,5.984049224791228,615.7344626905453,68.9895892373918,211.50921511440123,67.16206214886871
12.103339777757537,4.885764888263734,1.8941570298923396,622.5581339660894,67.99185421243621,212.11329436433016,67.89769186900885
12.10429687896946,3.8413755113270063,3.470582536288465,624.4783448090803,68.0363201101602,211.2842356644558,67.85913271955076
12.109696815886055,11.588591903415876,12.858679501561886,603.3816329594613,70.70246266331996,203.45315352529445,66.56531283177445
12.113487155560643,4.038778018664711,2.4149324204708353,625.8578268583888,67.980737040989,211.37794338805568,67.90853988786823
12.114730382657623,3.582611824936035,2.574283217188798,623.5049464191335,67.97069258998407,212.55360290573702,67.91179341460891
12.117051432015863,1.3674439845591864,4.005475309271705,629.5526784405605,67.94359334667965,211.24909800635683,67.82017568489567
12.124718970669594,2.2827090784352144,0.3546791899872005,627.5702269687786,67.64565171463168,213.6877946949686,68.01087187343263
12.12489839899984,2.0756920014977838,5.686378315958977,624.8743072162329,68.07152622506884,213.32272608996882,67.7308617296249
12.126033562474708,6.495883061348523,6.829081516968274,619.8977145991095,69.52664380964518,207.9039304177579,66.93465824027939
12.131646235980401,26.497210991367545,2.9248435340737893,609.4314287973634,69.72334646819806,205.06396072706949,67.27105940107592
12.15051517357013,6.0598764418124755,5.129144882981596,629.1066300380127,67.53928172371239,211.77023515415402,68.38509518581895
12.15070048663797,3.735432535368913,1.1184723320325687,627.7258800508342,68.0638183492302,212.61567420598772,67.87023244513033
12.1630311558031,4.86946193633553,3.609396337282386,629.5705934441847,68.41120496065953,210.40701035566295,67.73479487775408
12.163149164537922,2.652437199416499,0.7477143957916089,610.8641585914503,67.94311459464838,214.89174977702,68.5673371358721
12.171474972250412,8.594681146139736,0.9208579370944349,628.7978794263295,68.87685295412626,208.0969748711151,67.55968905691398
12.176734917499573,5.059226225615422,0.7041468231518355,629.8098147760811,68.27653069721187,211.56783485607713,67.84174065314488
12.219357480403747,22.095425329888286,20.229967452348706,608.9085450009632,71.76329357052124,199.78638831007297,65.84026831415339
12.220904843295461,7.529262344316643,0.7026860129863168,635.204508570168,69.29705103181173,203.57402688121326,67.63545088586037
12.225235840910713,24.20003277322987,10.322088888965933,615.7691126313687,69.97116839033121,205.30319319015126,67.34613555127636
12.240362382697686,0.3422372870800222,4.658542500978123,633.0840497923324,69.0595239000033,209.5363285959956,67.51445684507192
12.24060101987005,9.361332488425411,4.044629622130071,640.7273431605386,68.4311791249456,208.2305172823761,67.94127889640953
12.250017520491431,6.501272338484277,0.4765843987195478,653.5385062461237,68.52375551291975,208.18058932765263,67.36609550875514
12.25261483139604,6.661921129811988,8.427789567735143,627.0593893009482,69.96107600873148,206.61350136878642,67.12329856452641
12.26402790567121,21.479391750436363,2.965639508720974,631.8788582631767,69.56186598271952,205.6307847931276,67.40268687725609
12.280773318454086,3.060736474338193,0.17371764269416687,618.5401371793712,68.97572304458896,212.23271158143203,68.19508463350029
12.306246244469769,6.527546673271489,2.540471960530796,620.5159313431931,69.35684175937739,206.5975488547963,68.47121547779142
12.337333436747432,33.06696440516403,19.849265574992373,668.9887641307395,70.35868155012382,178.74974523683636,67.47691690576839
12.351828032608438,5.586066332328213,1.5907396635989803,639.8441959459004,69.43151196475719,209.65461461098562,67.55529974998075
12.36217486153218,5.212429430249694,9.10889698601982,607.824676881076,70.70900881896125,210.19678081907534,67.51136573141892
12.425165002491374,11.426244780627183,3.38777472105167,644.4140458389267,69.90762084291647,209.71150061656988,67.25979453322378
12.506367006006599,1.9271027696443466,19.55672252265687,627.3295576867564,69.4620368981778,226.3585372856236,67.1955327815756
12.679336940435423,3.507030369323776,32.02428654351836,713.2906345533523,67.70816505169532,209.88143949088717,67.72504105071776
12.679432530016319,4.756446997553516,32.40488017253578,712.0800502304355,67.79080904894145,209.41800341575768,67.72151911283869
12.679436786909164,4.829080390495643,32.034109769626255,711.4955476052401,67.8429853832537,209.62624756452263,67.68983463943728
12.684873370322737,3.6633820400060024,32.97303903983052,720.4317918531535,67.1811005552439,212.88342684649754,67.60832065430039
12.68494759884571,2.0269668219339425,32.63594588324388,713.4510319182465,67.51918152247528,210.40025255903774,67.86500710060123
12.68587690027677,4.085753344262535,33.140553013120254,725.3484324232671,66.98931787943727,209.55239335345746,67.92289037745121
12.68867421395099,2.4658307884861537,33.9574475949177,715.2713227982281,67.36383309410219,209.12567641602163,68.02852927703815
