ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735318355503e-7,0.0022121562046697276,0.04377003134248322,0.026047886662010182,5.182542458862996e-6,1.5108759867595746e-8,1.4206910387698501e-7
5.48773534092182e-7,0.0022125959668738825,0.04377063351119606,0.026056481122812284,5.905529830989277e-6,8.976354074986899e-7,8.595552655060734e-7
5.48773534102211e-7,0.0022126327261160895,0.04376964447940099,0.026059955072742252,4.889147040123488e-6,2.048007142438873e-6,2.2926838379178083e-6
5.487735360503021e-7,0.002212590740341785,0.04377134100498476,0.026055701955806865,6.265997026716899e-6,9.254971174879783e-7,5.738039167077491e-7
5.487735362690583e-7,0.0022091870212943595,0.043770488712548405,0.026060093856204995,5.2319840373891215e-6,1.9116938735067992e-6,1.7128931086018984e-6
5.48773536277723e-7,0.0022125605333549406,0.043771653452169774,0.026052006709207817,6.296713216507573e-6,8.147426317676973e-7,5.740343747215326e-7
5.487735386889899e-7,0.002212582811646589,0.04377107350444847,0.026054724501193612,7.505809514217372e-6,7.859601121355182e-7,6.534738462155021e-7
5.48773538717085e-7,0.0022125889853497516,0.04377101082607523,0.026055206647331682,7.534420376487105e-6,6.602390708883728e-7,5.374234043897808e-7
5.487735393290579e-7,0.002212607926662872,0.043771438285536333,0.02605679105444093,7.1040154349492384e-6,1.2566087551044576e-6,9.380731434693867e-7
5.487735399901804e-7,0.0022125781206953064,0.04377152463330993,0.02605388512044301,7.593402083567702e-6,1.1760178376841115e-6,8.943242630829462e-7
5.487735404136749e-7,0.0022126516379449342,0.04376968083557479,0.02606357196421395,5.045319052096059e-6,2.9328904349393842e-6,2.8883627911299725e-6
5.487735413563156e-7,0.0022091727341750564,0.0437718560340544,0.02605728834925632,7.291202128292196e-6,1.2706542185201836e-6,8.112008894473055e-7
5.487735417239405e-7,0.002212570530647648,0.043771537476829776,0.026053040851740792,8.037203746317206e-6,1.5043665674040206e-6,1.2245147170547588e-6
5.487735423972375e-7,0.0022125891197305875,0.04377191659625992,0.026054644068407594,8.083159190079383e-6,1.006317313156629e-6,5.6206118318608e-7
5.487735428598093e-7,0.002212553320489171,0.04377232761302761,0.026050238231388346,7.927200298507078e-6,4.3527680231087227e-7,4.835303164807403e-9
5.487735429786178e-7,0.002212542592594783,0.04377294007965104,0.026050797782013028,7.527346234220108e-6,9.697065422029402e-7,4.0295243270566106e-7
5.487735435422226e-7,0.002209093855575802,0.04377299072791189,0.02604898530610337,7.277095288549417e-6,1.1106245839419283e-6,6.235402819076974e-7
5.487735440355263e-7,0.0022125882965049128,0.043769960857391425,0.026059189984142958,9.012061995500557e-6,3.7563973563943866e-7,3.1545443340830204e-7
5.487735466295058e-7,0.0022124970131721443,0.043775324334992476,0.026044979639739216,5.219543876381665e-6,1.5142227442423249e-7,6.12717819190034e-7
5.4877354674643e-7,0.0022126595199441447,0.043771427169844924,0.026061837459849094,7.660297667167578e-6,2.2386611369971953e-6,1.9569670753685764e-6
5.487735480911079e-7,0.0022125114995888884,0.04377471096757977,0.026047993291330007,7.387181901674976e-6,6.340892658531614e-8,6.456446488556367e-7
5.487735481432771e-7,0.002212660315040796,0.04377082979507209,0.026063806868029425,7.684802355992932e-6,2.289548172487205e-6,1.595230935194647e-6
5.487735492079903e-7,0.002212630687349196,0.043772305378148545,0.026057809391965593,9.230147201779162e-6,1.518182740290214e-6,9.666249137924021e-7
