ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
68.5894473451115,14.078239035449903,11.98356139446293,4392.445288235573,94.0256128350817,1576.8491926084598,94.04469770606127
68.59002679687477,11.599505281387742,11.443774352698265,4373.647987615736,93.9861097386338,1584.6157598877028,94.08456194344016
68.59104395201072,17.032925011279374,12.455774544893766,4432.70877026991,93.93449046437796,1568.4738578922734,94.10644856076098
68.61589174137596,17.772246007565055,17.027543755972875,4331.451147043487,94.29555180975127,1550.6797292569863,93.94932151852011
68.62255193835674,9.613445664020091,7.851076992313107,4547.963019149847,93.4729707720039,1636.0453398206296,94.1612140185329
68.6241310678156,5.613668375065442,8.233533397544033,4401.884645788729,93.8604348288182,1598.8349243050968,94.13968680483042
68.6248233727593,7.215540214301126,10.737821336253456,4405.684728428845,93.89681090019945,1589.9031774795042,94.12931843839935
68.6356334377151,20.981543088890945,20.19532626205494,4338.2090637778965,94.22783258286896,1563.506212317999,93.96857440831734
68.64602015238215,7.808178796339261,16.187961838726967,4396.639377664036,94.21720216592492,1560.0734824564074,93.93164936378177
68.65631754574235,10.631257429160614,8.954230744852818,4435.864498706513,93.96707369347065,1581.380956675101,94.06570364423004
68.66866864937549,13.574970107874641,17.523907184265585,4421.06472618186,94.22243748248297,1550.1752761646133,93.93463092977582
68.6732915438687,35.982550404063296,25.380434415130317,4467.199072578063,94.6325885052214,1494.7722256859515,93.56113666961224
68.67355753912689,37.98856599944854,37.15063378962188,4374.784064935266,94.54934439885707,1508.6758308958056,93.72387450193247
68.70356210571202,37.86168656929749,0.6281616819477158,4180.124896287678,94.81405779611276,1495.1303924718068,93.79485761309179
68.73153796118076,7.573695650450723,4.02884486197202,4409.762945733305,93.90830308837525,1602.4361802884005,94.12568178501847
68.74293730854305,14.005532537226062,4.0962365123131805,4434.9503444209195,94.18619854723191,1551.1574948360153,93.99552071620579
68.74509323425907,2.236744346155149,9.808313878798845,4428.837479406849,93.9830943313533,1589.5915241551836,94.07833109097507
68.7531010918777,17.33780213503534,17.665017854889445,4372.862230747492,94.26202315943469,1566.747135501012,93.93948180780569
68.78199149816818,18.6422423747032,5.687719042605774,4465.831963327669,94.06701878841999,1595.9889720606006,93.93039470983328
68.88288334158685,13.145374752610245,6.600188724803618,4404.22257165956,93.95812405403811,1603.2252446078219,94.15376030188686
68.89080941861835,23.62822613066221,15.417517351983108,4333.57465667158,94.33867338332827,1614.4998156819534,93.8035929314181
68.95469753507533,11.88654932800821,0.2593985707281181,4438.02993710008,94.22516026105198,1591.9523098817222,93.9135885771064
69.04984127936119,7.7371868469830805,17.587037905050913,4616.142961911102,93.75085217396636,1604.7210604295476,94.13889855451178
69.05525159481874,10.268764334990477,19.72185299037254,4483.026189694136,93.96968729788938,1595.2137138078465,94.13910237939942
69.0709184414936,13.79179215453076,20.462209111299344,4551.636920747159,94.05404067082948,1573.8245109508987,94.04362932444768
69.07109342177367,13.351576115379943,20.388282525989013,4546.559699809112,94.02539414566704,1580.1543172323613,94.05716321582572
69.07132123627957,12.790014912260059,19.92343394690534,4541.475277031324,94.02699576013534,1582.507006139768,94.05545548778623
69.07213852763091,14.283396173521362,17.855719240944502,4537.328337546698,94.1007574140448,1581.1817260601235,93.99390034799478
69.07853605256857,14.14571350171603,20.889732666734727,4556.250875192335,94.0381338707282,1577.5773885416154,94.04280118876419
69.07944432214765,3.953665791478664,17.947749711805656,4538.434912597914,93.89437955714529,1587.6952161224888,94.1809497371253
69.0859332093194,15.108799342068744,20.69232360097801,4546.773934875267,94.04998727569735,1576.5474912895645,94.05058429460684
69.10376610746515,6.496743830324271,0.16264307313667847,5074.642788244363,92.79684477453529,1693.0506094797106,94.0896081795332
69.1111876496776,12.395451600946647,34.144235450363084,4642.298317851942,93.62803065574668,1576.054215185005,94.29687380923039
69.11692188033658,14.1449532252996,17.29792033849002,4572.93643785346,94.05442610888417,1576.953162420236,94.03191252320624
69.13682370242056,49.4276822470992,14.363659188461625,4472.007298631818,94.39390738806577,1556.397793518503,93.84064735055654
69.14222395508186,24.415813925961736,18.921462759889565,4602.023601339011,94.05781827689218,1561.1943149491576,94.04294482209214
69.1549929299175,13.996086924481949,20.205345721500453,4573.817300893456,93.99522141860419,1587.0757282170787,94.06842164707095
69.19095129701529,20.031574764768422,18.692331788377675,4633.184560320405,94.00545476658715,1583.5752057955492,94.00618676217466
69.1942409596071,7.042353951842645,25.140531410422362,4356.198485665928,94.04153068488239,1598.292920459237,94.2856585342482
69.21032398424981,20.978697584387216,30.364319787871757,4684.213952801048,93.83626452061581,1543.8408505624363,94.22142818069523
69.37229543349022,7.796254821295678,24.18483792212622,4374.262426158889,94.73688875951079,1525.9032480994924,93.85473578981485
69.43876790464327,48.12910298090668,28.070285414260347,4341.564156642704,92.5755689621474,1730.0662483787164,94.99063369184996
69.64485164305896,43.17625661577651,35.89061269626715,4772.914516175951,94.30842516200177,1526.1957572663089,93.85969794556583
71.70329557340223,99.80694445776494,13.84496133413084,4368.77612241997,94.07438900354215,1561.476694358752,94.18335761443831
71.70486422260986,13.223178516606593,99.94508485270488,4356.148912393571,94.0807807420143,1590.7504675656794,94.08106402054912
71.70526375915234,99.88277910501546,13.036000051508182,4343.792582699054,94.07710634241324,1593.8218497289408,94.09690306224725
71.7198121958049,99.95118704268387,9.726674605757626,4341.007908826843,94.06977229649428,1595.5303602365043,94.10539184170106
71.7226118051473,99.96625525974866,15.67288036820541,4347.958456786333,94.12970080759744,1592.1530947256783,94.04281274899297
71.72682961057049,99.96783112997929,9.147228553631031,4303.5309229281065,94.05462541236567,1599.1721939715185,94.16091973944819
71.73477686645872,99.9679538682217,24.378263921171307,4397.1323498870515,94.26820278078094,1556.142840963447,93.95470814223897
71.73901427151618,99.96803798518556,16.447070155876816,4373.666005903238,94.1958656042884,1586.3818965463006,93.9665747903031
71.74703179086237,99.90331926044573,11.642045673575437,4350.4827417628485,94.10603059461347,1596.7793934252286,94.06865456769482
71.75367299687397,15.872844749752286,99.99787351971264,4352.3816102579785,94.02779767674951,1601.5422880383203,94.11825067943363
71.76028435435126,99.95036185220259,5.295884092602635,4348.9712851807735,94.02439762686225,1599.4254202250568,94.14776715305584
71.80431973755688,99.96756357429912,11.364030368080778,4351.173605020588,94.00204043577945,1625.1398456219686,94.09569473511658
71.85603283627395,99.96788869518008,17.77018980903302,4379.660612872951,94.21753599985114,1600.514680372644,93.94375002102689
71.86891715996174,99.96781803367563,6.673096760970802,4363.227487417528,94.01055233986884,1623.2209369705122,94.11251831263313
71.87330781677099,51.42293741372653,99.98271649502388,4140.355753897452,95.12891507973961,1444.0453104018911,93.72303442904068
71.88344777169603,99.96807165654617,5.634546811899155,4350.3251706083665,94.11956597449044,1610.106095576647,94.07483484201798
71.89453823462176,99.9342905157465,14.14193389633885,4344.734277904977,94.12003511742616,1599.3907472501132,94.122747605583
71.9045425937621,99.96844882879564,10.473490094659727,4419.172679501878,94.1610715504664,1583.0026544433988,94.0416778163234
72.20437943527547,99.97006005787648,20.261310952609648,4516.775488032378,94.08644001671814,1592.285001934606,94.09132018876477
72.20468435163515,99.97011088966019,20.72416945376742,4513.538431499058,94.09178536563776,1591.865509060074,94.09106901182047
72.20590581508861,99.97006834136768,19.47304959652567,4505.456348180257,94.12263121868321,1594.9548506194953,94.06286454859772
72.20655316101553,99.96923391023769,17.59618413865341,4516.322480280881,94.1970931962417,1584.8380029359637,94.00969965765846
72.20747490088272,99.97044283811003,21.976896897452253,4424.285393492886,94.14890799973175,1608.819469701354,94.0925205162993
72.21290600084897,99.97056874082642,26.951332517418987,4566.159886713544,94.04002714846827,1591.7656572096666,94.06213818600826
72.25137963755107,99.9676062036188,19.57221790512687,4525.279826661102,94.08256043170068,1597.5462890153954,94.09059467987322
72.2742837172409,99.96902251452991,7.700603691860825,4532.063003221094,94.04763633412004,1598.7151036006196,94.1366636428566
72.32881512198352,99.97043207456213,16.199338411876056,4520.950096271827,94.26379666595415,1617.7781027304202,93.88017175723479
73.99446348806939,14.500098280805116,19.446471100475428,5023.490182182951,94.64287169274968,1757.104815921705,94.63060920864082
74.01272159173648,54.64571914806447,287.89650541626304,3967.329078854486,97.88169464234304,1247.8546345220243,87.30737556988655
74.05720466196783,7661.549280307489,51.61936231000932,10558.077925443624,81.00599709931457,415.8382201954372,79.79471146234552
74.06276509050022,7956.465410484685,57.421434700688216,10204.071466764024,81.2764861576934,404.5290271759339,79.96638725097145
74.1650033780964,7906.7487433689985,6.741559024020814,10574.093815603212,79.42590396500103,409.8299910615066,80.9255915017489
74.16581797789024,7691.974983215719,36.623641177004046,10588.070329806264,81.16143902636179,406.146575822051,80.20995370841032
74.17641161486864,7696.033544648347,34.78005273007459,10587.691447907458,80.75947947682347,410.97047773087843,80.47665631320028
74.19502089814117,7624.512752000228,51.29243524308481,10572.810449431117,81.7964105457336,405.08563120761113,79.8853592181706
74.22774937402347,7631.397588695788,37.74372774257873,10623.454110284634,81.02364987011765,412.6689627970677,80.43454573933097
74.31001457118697,7868.28736122338,12.99089849922705,10646.610930839337,79.576773182438,415.94142212198,80.82738538049632
74.40703517794341,7989.776561153274,2.694352223896858,10673.489803243563,79.97192845187236,408.8867520063619,80.29625238660333
74.42034538053039,7797.683107466679,38.679693238831106,10484.19584067861,81.69701352096762,408.7627133272774,80.15645822248662
74.46176407750164,8052.9470679736405,44.69279527636145,10139.059895591661,81.76767551041567,404.4230623152553,80.56279947733468
74.51853391349829,8141.800695707118,1.6329629704413777,10579.885953673887,80.59645267615302,399.01562570983515,80.02425235572467
74.53701442867424,8041.296544256728,6.604315170839175,10692.050819256972,80.80798105013668,391.9881266959289,80.13540038904115
74.6406619298084,8078.395759893266,4.1446490703853796,10653.818164988732,79.8632276983725,417.9132854827215,80.36338422947419
74.64513425183759,7772.568729070674,92.45885230514456,10185.792601001223,84.41065016088506,397.17781805114026,78.36545174633649
74.69084322958335,8224.33421257026,13.758296714594447,10438.033417226756,81.74473262209236,404.13413843431994,79.24160392756626
74.84073250369357,99.97550988988175,99.99717049990907,4327.242701820502,94.12241212598485,1603.0587119517645,94.12880755480428
74.90151870748338,7912.030548292214,5.070507624183744,10616.339920607325,80.92593509742402,420.3957916147685,80.95790605083262
75.09576483305631,7768.665039185442,7.773196016191313,10944.303340616769,81.02392994751749,411.92563925876107,81.0165978673866
75.161712635996,7938.970624607416,17.034612648373436,10794.703766210814,81.23080011233533,421.1187151932633,80.3682094000327
75.8183675018312,7512.875178034345,0.5428782063952496,11360.818814223492,82.39589247717181,425.74551185150824,80.61841587366435
76.69801174554283,99.94154995359311,310.1229485030847,4236.563403841911,97.67803587724767,1199.7266521982503,88.29781356872809
76.85280987759455,7711.905850845874,36.60441288961331,10579.229960145143,82.83984311337164,481.9952269005803,82.88585163620485
