ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
0.22869006965563712,0.42904549611523884,0.35151225791047364,45.12543116515862,13.285031967445168,15.148984334468842,13.041260556701742
0.23148638683086406,0.43227802116526687,0.297087654615149,45.44840707513289,13.35983607508383,15.261941067251513,13.101471177351595
0.23192669419816617,0.43121502300537284,0.20747741219428908,45.53032860084046,13.340816811131448,15.269540747700544,13.131806865559565
0.23302624914497289,0.4358195789884438,0.3608597441840837,45.66742136826958,13.438813033875736,15.269771561730847,13.110635313676347
0.23331059634613485,0.4453656603465611,0.13552603381911216,45.652578046662384,13.402457813167542,15.341522464738896,13.145521684287234
0.2350429488966744,0.44141728643155115,0.3376982415613054,45.80886515804254,13.54255541216108,15.37420072616405,13.137667348482898
0.23544316093323642,0.4416614344739767,0.31844909054128656,45.851469591176084,13.554075287315715,15.389121233388206,13.14804152955337
0.23642179481071612,0.4345533804793283,0.30017400663323995,45.977168312275076,13.609375672682052,15.383462989954163,13.163933246105966
0.23712975690439378,0.46860287657982974,0.3840256503739607,46.16096937416421,13.591576113705681,15.373954918607907,13.182671032175792
0.2377129377363322,0.37946913642143454,0.4140052440788975,46.21323222349834,13.327819491008382,15.591791265629826,13.341249213333779
0.24046594714127012,0.45460235384571085,0.200146967092974,46.37908548066663,13.715475082128062,15.6180705795778,13.227718816031631
0.24338752048343792,7.1052009146958826,4.529447397165169,48.469724017549744,9.54922711458564,16.498077349413432,14.422096408663254
0.24402021786481176,0.44673694836159755,0.4046669571403015,46.88162067325037,13.951089389454086,15.45426482682977,13.320900902118105
0.2471363122532569,0.48803649447669434,0.499995191199198,47.18999745032319,14.076396005523458,15.672914507006253,13.288471603510413
0.24868093162004495,0.45346823638709505,0.18681495482947302,47.54084847499136,13.886654419924508,15.644542731906338,13.523578313564485
0.2500376569082848,0.4773284383113267,0.04549183781577682,47.47207654065745,14.037476539180926,15.92459435035147,13.390828520133901
0.2501333711940063,0.4539127685270675,0.05611300395303907,47.800074662147665,13.855273411143818,15.787055563478534,13.504638884897647
0.25038398188052946,0.5169478345310881,0.404279015692319,47.78664313621848,14.017000596487392,15.754444001919094,13.401821669252048
