ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
119.80666409940605,0.0033454733802008906,0.0010700280867767804,0.05937419831411294,11.040161620672615,10.557066636440998,4.300193765247359e8
119.8265188492823,0.0034773548476040427,0.00100815914703854,0.05758681875672783,11.001589188840695,10.332803593398994,4.222863076439618e8
119.84242302266675,0.0032470644293237263,0.0011243041103655561,0.060804182337010494,11.316932892110456,11.058699539196898,4.3858008087019473e8
119.84322641310328,0.0033587746116308247,0.0013227260884248083,0.05870910002056129,11.43919312540688,11.065997922885012,4.328448747109534e8
119.85751442198739,0.0033331393651601982,0.0010977144396181796,0.059477179000493645,10.918914169945294,10.766040707138385,4.4138023396237314e8
119.89819348006705,0.003273994286648869,0.0010178934448598742,0.06107021441951941,11.769570348961386,10.841427922702566,4.1686005042455703e8
119.90711665265763,0.0034030552985784123,0.0010495348234814924,0.05943399104597306,11.064817455693486,10.556633759999434,4.339923352369866e8
119.935704039293,0.0033066646680121156,0.0010728079796293488,0.060132105386006586,11.483521595159235,10.559406257579477,4.115041724754428e8
119.96432956501602,0.0032992374654398533,0.001084098058798242,0.06013484350110427,11.350396209208112,10.65245396706495,4.177646465525474e8
119.9688462475939,0.003415160252270392,0.0009986542817106514,0.05936388393870482,11.123409726690001,10.54126716778127,4.296400132735343e8
119.97132339505055,0.0033324757475944257,0.0012313571935435076,0.0591430453303801,10.118174538060051,10.554524221741225,4.6263060391471493e8
119.97322886396897,0.003369744870109681,0.001055613116261909,0.05901958675504964,10.758443711147871,10.124119474136211,4.180976614563868e8
119.9764185388813,0.003514824012369013,0.0009005723492648898,0.05937397427860989,11.45090358118047,10.522467804374534,4.2916126684619063e8
119.99037820310178,0.0034580709804654876,0.0009997177219094224,0.06023895352226134,11.542676848880589,10.484740903527662,4.248199176744609e8
119.99747353091712,0.003500562865776644,0.0008838642871491715,0.0595806794153044,11.50964588256961,10.625748453179083,4.305067472128712e8
120.00276583897329,0.003430349603374833,0.0008548813521503684,0.06066468302212127,11.651524947544155,10.576572570068146,4.238516376549363e8
120.01478643458547,0.003287851476320702,0.0010579122263235324,0.06027083772458063,10.81889199794687,10.548531137509666,4.3197013502479434e8
120.01514893258417,0.003445000963921652,0.0009342351243798024,0.0589456682573862,10.887422169216293,10.514359269327938,4.3652781809473073e8
120.01800007202759,0.0032662829102071663,0.0010172110834615496,0.06077930774135392,10.837196277060558,10.355207557269331,4.2530361926937073e8
120.03525195008287,0.0035809295923486667,0.000999874917544255,0.05839553920958557,11.326846781225903,10.534473677226835,4.3223839991719925e8
120.03883353793691,0.0033198811159333096,0.0012904043945688001,0.05915399494709305,10.156726751152172,10.485710877468808,4.544326940937472e8
120.043253776017,0.003215252120347858,0.0012518632736105088,0.060934253458682835,10.498913552872777,10.551033113397624,4.428159915092218e8
120.04915808378662,0.003506667941046428,0.0008701216117514389,0.05947374694638091,11.268071321644973,10.449054585663877,4.305677789600337e8
120.05427089677522,0.0038844664267223103,0.0008974633226673241,0.05419918375234246,10.262545927323721,10.41656560596721,4.70037964730788e8
120.06852067254863,0.003476897227712741,0.0008890549357361846,0.05992424333841446,11.390743203303563,10.48637461619066,4.270143324372173e8
120.08362192642917,0.003526143158975824,0.0008317233393055724,0.0592079039421444,11.534212526218424,10.614477700258739,4.263245088908706e8
120.08535522742656,0.0036853871388287146,0.0009044702532754466,0.05691983232189658,10.417536052816597,10.20852057130992,4.5383672149957484e8
120.08584551596987,0.0033972640398487017,0.001052052640523397,0.059217928889892704,11.022999857882944,10.583063785580466,4.2801788185912746e8
