ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735380015954e-7,0.000044999004337263114,0.0008896104366092268,0.0005298619160575944,268.0000196916224,0.4520000002379392,0.00999999997789519
5.487735386523316e-7,0.00004499900590775403,0.0008896104514324614,0.0005298618969484338,268.0000213317613,0.4519999983947358,0.00999999992560347
5.487735402297508e-7,0.00004499900433184034,0.0008896104316844204,0.0005298619011925004,268.0000194556499,0.45199999385490397,0.010000000077758274
5.487735430720893e-7,0.000044999004349091326,0.000889610435016831,0.0005298619087870861,268.00002275202456,0.4519999931398963,0.010000000088419232
5.487735440702099e-7,0.0000449990043238586,0.0008896104370076591,0.0005298618959476951,268.00002338362077,0.4519999959739116,0.010000000069376907
5.487735442627562e-7,0.00004499900587329531,0.000889610440597642,0.0005298618905277978,268.00002051953453,0.45199998602520314,0.010000000303572818
5.487735447333081e-7,0.000044999004356490104,0.0008896104491796585,0.0005298618981769746,268.0000251868847,0.45199999103546495,0.010000000052913422
5.48773544854207e-7,0.00004499900432302202,0.0008896104380930357,0.000529861892336828,268.0000235124202,0.4519999939267169,0.010000000121484394
5.487735450941999e-7,0.000044999004326096184,0.0008896104322968542,0.000529861901273079,268.00002367300914,0.45199999535048835,0.010000000068478867
5.487735457607912e-7,0.000044999004321238755,0.0008896104503582125,0.0005298618700167645,268.0000234189666,0.4519999962903022,0.010000000050587769
5.487735458998723e-7,0.00004499900430570477,0.0008896104346410732,0.0005298618756307442,268.00002067780946,0.451999990390186,0.010000000183930486
5.487735463618155e-7,0.00004499900431949703,0.0008896104387607529,0.0005298618886341907,268.00002415349144,0.451999993007721,0.010000000145362219
5.487735465673451e-7,0.00004499900434828374,0.0008896104752467304,0.000529861882822024,268.000027356657,0.45199999866950025,0.009999999769350055
5.487735467645395e-7,0.00004499900586604972,0.0008896104493111718,0.0005298618622213051,268.0000212531506,0.4519999903069244,0.010000000110708259
5.48773547353687e-7,0.00004499900430480323,0.0008896104394465465,0.0005298618659694777,268.00002094773976,0.4519999901258336,0.010000000159661264
5.487735479090073e-7,0.00004499900431747698,0.0008896104417128742,0.0005298618824187392,268.0000255756722,0.45199999787747436,0.010000000018927238
5.487735479152744e-7,0.00004499900432178392,0.0008896104323596419,0.000529861893176873,268.00002446754957,0.45199999145073144,0.010000000139928121
5.487735484570716e-7,0.00004499900432088444,0.0008896104392219354,0.0005298618909896023,268.0000235889462,0.4519999853757637,0.010000000316835692
5.487735485692198e-7,0.00004499900437171385,0.0008896103868786212,0.0005298619650143199,268.0000099136665,0.45200000102579785,0.009999999913583947
5.487735488552682e-7,0.000044999004325088506,0.000889610438255129,0.000529861890838623,268.00002406932794,0.4519999861698704,0.010000000295260493
5.48773549097181e-7,0.000044999004317115215,0.00088961043763853,0.0005298618861713067,268.0000248662074,0.4519999896522829,0.010000000211584542
5.487735491957375e-7,0.00004499900431902184,0.0008896104388382699,0.0005298618876036881,268.0000243279557,0.4519999868349227,0.010000000279810156
5.487735493371487e-7,0.00004499900430228021,0.0008896104318416029,0.0005298618734567918,268.0000225172171,0.45199999019972703,0.010000000177644462
5.487735503203873e-7,0.0000449990043171166,0.0008896104363542753,0.0005298618861703397,268.0000255550476,0.4519999894472499,0.01000000019484473
5.487735508286571e-7,0.0000449990043509441,0.0008896104232520538,0.0005298619152074859,268.0000229538032,0.4519999817361986,0.010000000311608852
5.487735516331017e-7,0.00004499900431152342,0.0008896104350838642,0.0005298618816606574,268.0000261163841,0.4519999912217619,0.010000000161572391
5.487735518354913e-7,0.00004499900431466108,0.0008896104365469161,0.0005298618855452738,268.00002508517366,0.4519999854142726,0.010000000304562924
5.487735519012897e-7,0.000044999004308711313,0.0008896104313769166,0.0005298618775019524,268.0000250121925,0.4519999902673769,0.010000000158878388
5.487735522471784e-7,0.00004499900432259752,0.0008896104393376458,0.0005298618887853958,268.00002394566894,0.45199998104096234,0.01000000041734353
5.487735523440069e-7,0.000044999004313404655,0.0008896104297657273,0.0005298618865984186,268.00002619319474,0.4519999904828156,0.01000000016502628
5.487735528679419e-7,0.00004499900433193541,0.0008896104286658747,0.0005298619008474736,268.00002512546894,0.45199998263854385,0.010000000308316135
5.48773553169846e-7,0.00004499900587911512,0.0008896105746315444,0.000529861818939119,268.0000233815326,0.45199999468439755,0.009999999964402002
5.487735545542701e-7,0.00004499900429567882,0.0008896104351606767,0.0005298618626930084,268.0000255968429,0.4519999936810955,0.010000000107760951
5.487735546831031e-7,0.000044999004308078824,0.0008896104317652476,0.0005298618801881537,268.00002700061026,0.4519999893671128,0.010000000196295405
5.487735566969048e-7,0.000044999004305829,0.0008896104303202829,0.0005298618780990256,268.00002761591827,0.4519999885927801,0.010000000208867503
