ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487736203639947e-7,0.0022127888531563978,0.0437480110531479,0.026087701734559036,0.000010035955562447026,4.161650129719547e-7,4.015708425805263e-7
5.487737304456296e-7,0.0022126767777623417,0.043804788304551055,0.026030286877205856,0.000010165600426445501,4.6382909804017933e-7,9.831998462725335e-8
5.487737891608239e-7,0.002212635135634951,0.04372869707853439,0.026107356487971835,0.00001006748650083796,1.0802302636463107e-6,6.447238394233798e-7
5.487737893752906e-7,0.002212679922897319,0.04381051859006457,0.026025001753452123,0.00001015451540830164,3.0794367793204116e-7,2.496003204697776e-7
5.48773815516692e-7,0.00221235644794161,0.043725525767920055,0.02610921763803337,9.986686529149421e-6,4.2007956847569466e-7,5.749556810868438e-7
5.487738635164816e-7,0.002209234968780185,0.043808968039195435,0.026028449289864655,0.00002232370424104347,6.595477728371215e-7,5.807809595991721e-6
5.487739434459978e-7,0.002212662774342607,0.043719363704044355,0.0261160927904437,0.00001681206615116867,7.995451645891848e-7,3.078786184901299e-6
5.487739959871734e-7,0.0022126561302011107,0.04382581646969089,0.02600976110524571,0.000010500505688177421,2.625822494542929e-7,1.959503388516539e-7
5.487740782154262e-7,0.0022126976028466203,0.0438275730487579,0.026008750721141793,0.000018966812173905272,7.52572672321687e-7,3.7893641228212914e-6
5.487741651548615e-7,0.0022092000676045094,0.0437025279336924,0.026132770787011025,8.571027058902717e-6,4.753414476192222e-7,6.555462205717704e-7
5.48774414586168e-7,0.0022092136125422502,0.04384654038985442,0.025986441056400706,0.000012771978632243382,1.1268461581732884e-7,2.6198815879452603e-6
5.487746139535925e-7,0.0022092167894654327,0.043681066998047934,0.02615218674485442,0.000012452075472891065,4.893874145653023e-7,1.8038453349396983e-6
5.48774690911679e-7,0.0022126806402928147,0.043678218061427514,0.02615663670843158,9.541804417236942e-6,4.28138940229731e-7,3.3894004855535107e-7
5.487761515304576e-7,0.0022126637953448283,0.04390517874919406,0.02593082812061726,0.00001923499679402193,4.92380693739482e-7,4.238368122233789e-6
5.487766813561187e-7,0.0022122870604029984,0.04391142031330262,0.025904986510478664,4.141865130139792e-6,4.203096327226007e-7,2.7769203581656847e-7
5.487767614812819e-7,0.002212652094604866,0.043920588262771225,0.025916196440581876,0.00002101370190292806,6.176412626184271e-7,4.589282199108441e-6
5.487773534213645e-7,0.0022091189880748454,0.043931853682864765,0.025895933363218705,9.402301334850915e-6,1.369895949380893e-6,4.577539821065324e-7
5.487778515217014e-7,0.0022125919025613385,0.04394292163686335,0.02588920694980414,0.000020014125886939553,1.7500526961708966e-6,3.7760091793350594e-6
5.487780850680192e-7,0.0022091384473655537,0.04394769467892657,0.02588145500109217,0.000010193629873865304,4.4011162708346447e-7,1.570363058839435e-6
5.487781322095925e-7,0.002209248077281376,0.043587565252597785,0.026248801301609948,8.855996628569042e-6,1.1672684819702355e-6,1.1885944039627259e-6
5.487785845618723e-7,0.002212518115631479,0.04396156070639342,0.02587669769780462,0.000011576118642768785,2.5868119961714783e-6,1.6341447059421327e-6
5.4878124470285e-7,0.002212672616940746,0.0435325906240255,0.026301822416750987,9.52375190186714e-6,5.372807164756908e-7,4.692671053885191e-7
