ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
12.077168032576314,0.00004698685950613881,0.0009168442315436949,0.0038219275400750547,86.0559609409586,1.4089922700531015,32074.13463985426
12.077721544606968,0.00004785377868205259,0.0009295109800080208,0.0038193764442909883,85.23284498888698,1.4027230509426987,32230.06711588388
12.08426362708149,0.000044066688072066685,0.0008956858586576845,0.003803024368830704,88.89553571256117,1.4338183944021585,31412.0454415447
12.086487933013887,0.00005102717024120169,0.0009360285480082568,0.0037796527883540423,83.13971429660243,1.3928372087412029,32491.293447475695
12.086674809532166,0.00004680758989890274,0.0009232495619950127,0.003827186425684692,85.7155557424407,1.4072319549453842,32141.772744909584
12.087010561483499,0.000045146648627928906,0.0009420499106761516,0.0038307062073493496,85.66877661055949,1.4089930925804612,32230.806621224827
12.089942973433297,0.00004844487578767752,0.001001359465648973,0.003872694706314634,82.81066595575629,1.3794212617238781,33104.93168686067
12.099563547954823,0.00004829779423722928,0.0009432580381006419,0.0037933926522598902,83.10790084378998,1.4080216523170934,32837.93785113129
12.103339777757537,0.00004719859419971868,0.0009068579975660418,0.0038295581100202735,85.78183071067096,1.4107520905267723,32102.308130991143
12.10429687896946,0.000046728618980097155,0.0009208881845729673,0.0038397352274881255,85.66266210477069,1.4070047452033403,32140.86728044925
12.109696815886055,0.000050214866356537146,0.0010044422475639007,0.0037279226546851445,78.51740006230249,1.3716082539343308,33434.68716822555
12.113487155560643,0.00004681745010839912,0.0009114928985421904,0.0038470464823494605,85.81162473014952,1.4074283041140117,32091.46011213179
12.114730382657623,0.00004661217532122122,0.0009129111206329803,0.003834576216021407,85.83854385884267,1.4127422851339313,32088.206585391094
12.117051432015863,0.00004561534979305164,0.0009256487302525181,0.0038666291957349702,85.91116983089852,1.406845922988733,32179.82431510435
12.124718970669594,0.00004602721908529585,0.000893156644790886,0.003856122202934526,86.70965340478708,1.417868832021258,31989.128126567368
12.12489839899984,0.000045934061400674005,0.0009406087670120348,0.003841833828246034,85.56830971681552,1.416218721926659,32269.1382703751
12.126033562474708,0.00004792314737760684,0.0009507788255010176,0.00381545788737528,81.66859459015092,1.3917257654882658,33065.34175972061
12.131646235980401,0.0000569237449461154,0.0009160311074532567,0.003759986572626026,81.1414314652292,1.378889102486354,32728.94059892409
