ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735243747914e-7,0.000044999004332667,0.0008896104852697743,0.0005298618701391803,267.99999900243216,0.45200000387750566,0.1000000008167269
5.487735302026059e-7,0.00004499900436726028,0.0008896104358265482,0.0005298619367425387,268.00000792176127,0.4520000004263157,0.09999999865091515
5.487735351608162e-7,0.00004499900435907871,0.0008896104236146193,0.000529861932324556,268.0000126078955,0.45199999586463097,0.10000000045775431
5.487735365450776e-7,0.000044999004345076606,0.0008896104341289541,0.0005298619187785327,268.0000161706826,0.4519999904370229,0.10000000185196929
5.487735389563417e-7,0.000044999004345897144,0.0008896104323738751,0.0005298619260645301,268.00001904606415,0.4519999940287139,0.10000000108313617
5.487735389750479e-7,0.000044999005862570135,0.0008896104432988215,0.0005298618802366202,268.00001573755355,0.45199998886130094,0.10000000245662855
5.487735395435275e-7,0.000044999004354242994,0.0008896104250893381,0.0005298619281970643,268.0000182071734,0.45199999594893125,0.1000000004349583
5.48773539884607e-7,0.000044999004341607275,0.0008896104355225041,0.0005298619131203822,268.0000210147087,0.45199999889742776,0.09999999998434236
5.487735425554516e-7,0.00004499900437482826,0.0008896104342388904,0.0005298619324666206,268.00001918382185,0.45199998436725974,0.10000000279556849
5.487735432863183e-7,0.00004499900436073065,0.0008896104008972442,0.0005298619514036922,268.0000121483208,0.4520000013494794,0.09999999889199632
5.487735442375693e-7,0.00004499900591744568,0.0008896104160786095,0.0005298619351477297,268.00001886512166,0.4519999915589696,0.1000000006403489
5.487735453147632e-7,0.000044999004364937794,0.0008896104152329603,0.0005298619341245445,268.0000207872246,0.4520000001265747,0.09999999928919195
5.487735468424233e-7,0.00004499900437854417,0.0008896104107188121,0.0005298619512006492,268.00001769021304,0.45199998918289575,0.1000000019406188
5.487735469746152e-7,0.000044999004346371476,0.0008896104197044786,0.000529861922736949,268.000023131676,0.4519999937643581,0.10000000066084182
5.48773547291164e-7,0.00004499900435351846,0.0008896104194735953,0.000529861941465065,268.0000213324974,0.4519999891912222,0.10000000190331694
5.487735484454928e-7,0.00004499900436468319,0.000889610414287624,0.0005298619315202568,268.0000229079058,0.45199999546289144,0.09999999968500627
5.487735487732709e-7,0.00004499900436829109,0.0008896104368279652,0.0005298619173424056,268.00002216582965,0.45199997853791596,0.10000000380387059
5.487735489704391e-7,0.00004499900586764282,0.0008896104288787733,0.000529861890470325,268.00002466574887,0.4519999945876055,0.10000000072784701
5.487735493493164e-7,0.00004499900587656135,0.0008896104427637168,0.0005298618801531146,268.00002422712225,0.45199998652061124,0.10000000214140428
5.487735503523171e-7,0.00004499900431529367,0.0008896104286564308,0.0005298618870128262,268.0000244627074,0.4519999892286877,0.10000000167674233
5.48773550943904e-7,0.00004499900433091586,0.0008896104332780815,0.0005298619032212073,268.00002615404543,0.45199998719398693,0.10000000253445507
5.487735512396753e-7,0.00004499900431225721,0.0008896104406020516,0.0005298618785871024,268.0000256749058,0.4519999891818537,0.10000000229268385
5.4877355148188e-7,0.00004499900586104146,0.0008896104407276684,0.0005298618793020532,268.00002264108593,0.4519999812636881,0.10000000383587654
5.487735515686426e-7,0.0000449990043102685,0.000889610440604076,0.000529861878085165,268.0000256642922,0.45199998871975483,0.10000000243682555
5.487735523649341e-7,0.00004499900430935141,0.0008896104387408713,0.0005298618763889927,268.0000266013959,0.45199999201690755,0.10000000151993642
5.487735527726405e-7,0.000044999004312405224,0.0008896104402358977,0.0005298618797932212,268.0000255799924,0.4519999856796707,0.10000000312506865
5.487735533322759e-7,0.00004499900436877441,0.0008896103991670541,0.0005298619452263609,268.00002153357826,0.45200000553336567,0.09999999766471786
5.487735533955933e-7,0.00004499900430339524,0.0008896104416710544,0.0005298618612415423,268.00002465733525,0.4519999888737879,0.10000000161664499
5.487735535936581e-7,0.00004499900430666685,0.0008896104353146601,0.0005298618757463786,268.00002735478745,0.45199999582195693,0.10000000057265296
5.48773554103898e-7,0.00004499900585516764,0.0008896104378148507,0.0005298618718674533,268.0000242649829,0.45199998426214444,0.10000000331111784
5.487735549507432e-7,0.000044999004327960544,0.0008896104426100372,0.0005298618869313804,268.00002485832727,0.45199997820695337,0.10000000453655339
5.487735549552576e-7,0.000044999004308068836,0.0008896104379968374,0.0005298618755573949,268.00002651884097,0.4519999865903432,0.10000000284530494
5.48773555261287e-7,0.000044999004374885884,0.0008896104100866995,0.00052986194799538,268.00001953909924,0.4519999775065149,0.1000000040684377
5.487735553892066e-7,0.000044999004377517026,0.0008896103812047074,0.0005298619690195663,268.00001557340386,0.45199999851234374,0.099999999648165
5.487735558381104e-7,0.00004499900584912421,0.000889610438626678,0.000529861862003498,268.00002676964715,0.451999994654216,0.10000000085080554
5.48773556805015e-7,0.00004499900430863009,0.0008896104352342737,0.0005298618776998182,268.0000270301475,0.4519999846867771,0.10000000308960873
5.487735580639004e-7,0.00004499900433610419,0.0008896104248874495,0.0005298618931720028,268.00002920355575,0.45199998818583825,0.10000000094175718
5.48773559643034e-7,0.00004499900430053318,0.0008896104330135101,0.0005298618700402513,268.0000284239779,0.45199998771020855,0.10000000240919496
5.487735611239223e-7,0.00004499900430540711,0.0008896104249466844,0.0005298618798048145,268.000029243595,0.451999986666318,0.10000000235554465
5.487735613690455e-7,0.00004499900432288467,0.0008896104273834613,0.0005298618763962797,268.0000294406838,0.45199998719398765,0.10000000049206266
5.487735626241029e-7,0.00004499900429668128,0.0008896104321528519,0.0005298618670213372,268.0000290894684,0.4519999858024795,0.10000000278152271
5.48773562976038e-7,0.000044999004295142686,0.0008896104299840283,0.0005298618655806394,268.0000298191701,0.4519999895315534,0.10000000188881064
5.487735633739356e-7,0.00004499900430011905,0.0008896104299825839,0.0005298618706490555,268.0000295369907,0.45199998467428754,0.10000000275757608
5.487735640498613e-7,0.0000449990042947078,0.0008896104267829497,0.0005298618660482838,268.00003041149665,0.4519999911457851,0.10000000142161622
5.487735649438586e-7,0.0000449990042977452,0.0008896104307496538,0.0005298618666230442,268.0000294916806,0.45199998365849414,0.10000000320519814
5.487735656977582e-7,0.00004499900429397488,0.0008896104288524879,0.0005298618655620419,268.0000299921132,0.45199998496258087,0.10000000285819897
5.487735658423903e-7,0.00004499900593577004,0.0008896103528112907,0.0005298619909755827,268.0000034194591,0.4520000022018708,0.09999999891018685
5.487735662088688e-7,0.0000449990058348213,0.0008896104331783862,0.0005298618492272336,268.000029036099,0.4519999895627772,0.10000000201084744
5.487735667092967e-7,0.00004499900430296782,0.0008896104269458876,0.0005298618722182513,268.00003058826815,0.4519999822607444,0.10000000292589467
5.487735674241677e-7,0.00004499900427807909,0.0008896104221810389,0.0005298618527224576,268.00002919242934,0.4519999896907895,0.10000000151878508
5.487735680399903e-7,0.000044999004290455036,0.0008896104266795418,0.0005298618613305456,268.0000311277696,0.4519999874635469,0.10000000222107362
5.487735690662199e-7,0.00004499900427472577,0.0008896104302941896,0.0005298618438313744,268.0000285331602,0.45199998602104,0.1000000024729763
5.48773569310882e-7,0.00004499900583402657,0.0008896104221525924,0.0005298618559395756,268.00002995651937,0.4519999865268557,0.10000000224409938
5.487735694426799e-7,0.0000449990042841175,0.00088961042385532,0.0005298618583747111,268.00003113845423,0.4519999875603356,0.1000000019408486
5.487735697293893e-7,0.00004499900427290255,0.0008896104237703256,0.0005298618463941816,268.0000286496806,0.4519999862156647,0.10000000228117094
5.487735729061476e-7,0.000044999004291222706,0.0008896104300385327,0.000529861860962691,268.00003081502166,0.4519999781164031,0.10000000433691893
5.487735758618358e-7,0.00004499900439041938,0.000889610347981799,0.0005298620069825815,268.0000085655229,0.4520000056499333,0.09999999836976961
5.487735890598559e-7,0.000044999004268332426,0.0008896104184242758,0.0005298618410205946,268.00003642047517,0.4519999835617068,0.10000000273247804
5.487736264632302e-7,0.000044999004393900554,0.0008896102910554751,0.0005298620447960776,268.0000172410434,0.4520000028148823,0.09999999864976414
5.487736493510218e-7,0.000044999004333172744,0.0008896102414330425,0.0005298620213377918,268.000025147136,0.4520000001671647,0.0999999986580531
5.487737060087736e-7,0.000044999004407429066,0.0008896102188094725,0.0005298621037324626,268.00000976200704,0.4520000082258359,0.09999999781830056
5.48773782627754e-7,0.00004499900428470458,0.0008896108066711549,0.0005298616354023407,268.00002889019333,0.4519999962955076,0.10000000048400327
5.487738659165313e-7,0.000044999004330689515,0.0008896100671983805,0.0005298621197276036,268.0000326864735,0.4520000014317003,0.09999999603886299
5.487743046282922e-7,0.00004499900428622761,0.0008896098078943518,0.0005298622250939846,268.00003324673355,0.45199996094476985,0.10000000771504244
5.487745182116471e-7,0.00004499900428045904,0.0008896097044836647,0.0005298622862976356,268.00002968806865,0.4519999928307904,0.10000000122796864
