ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
6.5953614973732595,0.000044633705489405154,0.0017044292767064506,0.0009645204250856678,57.955571907624346,0.45193824969469276,1.6770844702072253e-11
6.598551807841807,0.00004668286446633707,0.0017083832110228244,0.000965481240237451,57.544150631475034,0.4525797563972317,1.659693423751549e-11
6.600104893026832,0.000045204945185694906,0.0016528434874280404,0.0009320098085078235,56.23669842291999,0.44981362388244794,1.6300411922511856e-11
6.604263512103181,0.00004570389257494421,0.0017025835768689635,0.0009636532225707396,57.69830547657674,0.45364450640893506,1.6693912374712212e-11
6.606984609112874,0.000047582124119938285,0.001693835826505124,0.0009585469312015478,57.40768777452369,0.45345024347594987,1.6561917007167146e-11
6.6093953107885834,0.000046151731155887075,0.0016957790919243142,0.000960035363784547,57.484435505099974,0.45526148382162024,1.661448104341599e-11
6.612039544179951,0.000046855600326791944,0.0017033332122308898,0.0009640732388429812,57.36746731567101,0.45333276659869665,1.6583948153484898e-11
6.615115386788403,0.00004591104699087827,0.0017031846621911174,0.0009643469705573516,57.448262687853436,0.4564179496326526,1.653092941614042e-11
6.615651628940658,0.000046844458501852575,0.0016996513042197685,0.0009623648140287202,57.46267296583088,0.4527567040351298,1.665321139434428e-11
6.6212930034296225,0.000042767122708538994,0.001708341504433592,0.0009673303104636789,57.68474023664319,0.4539138829647739,1.6573733638330943e-11
6.62559737732241,0.000043073387130249135,0.001729082880527025,0.0009613231213895501,58.03699557088673,0.45078830420308685,1.6773555097360616e-11
6.628401005510553,0.000050851791944128885,0.0016543998065587852,0.0009362326621383739,56.63161373360781,0.45346108071114993,1.6574527339789834e-11
6.6294405092668764,0.00003860371363432461,0.0017081779714255912,0.0009670257734955885,57.71233336582064,0.4548815992344025,1.6574753063725647e-11
6.632997514163686,0.00004448103588366325,0.0017121555639898756,0.0009688718583580141,58.200984106457334,0.4480301687771068,1.669749693844145e-11
6.63456881364371,0.00004661367191507115,0.0017399420658001292,0.0009493236792680482,57.43167947795976,0.4522051004687803,1.6699252286845895e-11
6.638573316742778,0.000046505628999165906,0.0017189229710446532,0.0009652187636130952,57.24598616212185,0.4549190728678005,1.6545494896016118e-11
6.643226426468263,0.000045924238250980416,0.0017234409807341687,0.0009510349614268657,57.077183665429345,0.4472745691664023,1.6421760175500236e-11
6.651209590929214,0.00004527579691494246,0.0017400372752218892,0.0009327933944495461,57.34639647848926,0.45144625532868893,1.6767076580682453e-11
6.651422049490302,0.00004577563364473934,0.0017431811057784055,0.0009574894772112381,57.310499497703766,0.45407669394206934,1.658834134683743e-11
6.65480629863533,0.00004537900116336723,0.0017394093883475498,0.0009584534338632172,57.33693477040313,0.4558022404611408,1.657931576801807e-11
6.666247422678156,0.00004691205734972444,0.0017202325141684753,0.0009580531104021896,57.34885116745183,0.4516805245237807,1.683804081469302e-11
6.6768390992668625,0.00004259054655956112,0.0017295358661109262,0.0009787874678461473,57.797424526506255,0.44998319806760084,1.678513501360084e-11
6.677523579162724,0.00004542965907177846,0.001756639350429549,0.0009356971060412165,57.20833557503734,0.455237064913053,1.6657418127292488e-11
6.678690496132077,0.000046047015938663395,0.001698532306460854,0.0009618348918987605,56.79907678207728,0.46099613720145505,1.644229072686603e-11
6.679241226011341,0.000044878093964381163,0.0017184211681585547,0.0009722020315951314,56.79084552459379,0.47151728374685203,1.618489454642101e-11
6.685101927415617,0.000045905026408790954,0.0017545134110895791,0.0009946885081756067,58.603926486494316,0.45631279186074947,1.692886593094299e-11
6.685662817295411,0.000044932610412023813,0.001718797204528826,0.0009579641268693285,57.03684645716541,0.4613852553912649,1.667030242756124e-11
6.688369740654416,0.00004560976645612426,0.0017277939827469908,0.0009658049230721243,57.004933961150435,0.4567710995544752,1.6554558587328428e-11
