Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	haldaneRatio_1	9.808617140727449e-9	9.620897021337232e-17	1.0208499490182987e-8	2.2585175863236696e-6	0.452	0.4520000102084995
1	relRateFor_nad	8.587570007767553e-6	7.374635863830882e-11	1.7975831989452962e-6	0.001977341518839825	0.09090909090909095	0.09090729332589201
1	relRateFor_nad	7.1673085415557836e-6	5.1370311729858495e-11	2.2577516663457864e-6	0.0016503201625278458	0.13680688860321014	0.1368046308515438
1	relRateFor_nad	5.188335421624224e-6	2.6918824447280612e-11	2.398381943768957e-6	0.0011946512439173509	0.20076000891310194	0.20075761053115818
1	relRateFor_nad	2.589410371012235e-6	6.705046069505721e-12	1.6977542018348224e-6	0.0005962319945462092	0.28474724895080133	0.2847455511965995
1	relRateFor_nad	5.70514997744187e-7	3.254873626510497e-13	5.082067591200001e-7	0.00013136601920120131	0.386863179846857	0.3868636880536161
1	relRateFor_nad	4.071503008129529e-6	1.6577136745207803e-11	4.687513038947877e-6	0.0009375026077895751	0.5000000000000002	0.5000046875130392
1	relRateFor_nad	7.572519241549891e-6	5.7343047663643335e-11	0.000010690973614613242	0.0017436521936397423	0.6131368201531432	0.6131475111267578
1	relRateFor_nad	0.000010732518549633197	1.1518695441822065e-10	0.000017675928641547323	0.002471284257993924	0.7152527510491989	0.7152704269778405
1	relRateFor_nad	0.000013331538876656945	1.7772992881981553e-10	0.000024534648719765073	0.003069747384186824	0.7992399910868984	0.7992645257356181
1	relRateFor_nad	0.000015310605407020672	2.3441463792949063e-10	0.00003043152199833088	0.0035254593203469403	0.86319311139679	0.8632235429187883
1	relRateFor_nad	0.000016730945029026778	2.7992452156431587e-10	0.00003502287880974286	0.0038525166690717145	0.9090909090909093	0.909125931969719
1	relRateFor_g3p	0.00520927887384981	0.00002713658638553794	0.001083923358002059	1.1923156938022639	0.090909090909091	0.08982516755108894
1	relRateFor_g3p	0.004928215556848303	0.000024287308574761632	0.0015436597212397651	1.1283494106184526	0.1368068886032102	0.13526322888197043
1	relRateFor_g3p	0.004536283714313916	0.000020577869936749654	0.0020860606760753353	1.0390817809628001	0.2007600089131019	0.19867394823702655
1	relRateFor_g3p	0.004021036444694204	0.000016168734089559002	0.0026242443326262577	0.9216048064716056	0.2847472489508017	0.28212300461817547
1	relRateFor_g3p	0.0033937482051143997	0.00001151752687971721	0.0030113201766786557	0.7783941025017451	0.3868631798468571	0.38385185967017843
1	relRateFor_g3p	0.0026977000730084577	7.277585683909838e-6	0.0030962156744755998	0.6192431348951195	0.5000000000000003	0.49690378432552473
1	relRateFor_g3p	0.002000534586529046	4.00213863189894e-6	0.0028178590559904126	0.45958079230775845	0.6131368201531434	0.610318961097153
1	relRateFor_g3p	0.0013703190426102296	1.8777742785402164e-6	0.0022532632790724927	0.31503035476161373	0.7152527510491988	0.7129994877701263
1	relRateFor_g3p	0.0008512996926746119	7.247111667478887e-7	0.0015651277487471749	0.19582700643128909	0.7992399910868984	0.7976748633381512
1	relRateFor_g3p	0.00045566960351831054	2.0763478757053433e-7	0.0009052028207618967	0.10486677996041095	0.86319311139679	0.8622879085760281
1	relRateFor_g3p	0.00017151197241588312	2.9416356681986653e-8	0.0003589481272330275	0.03948429399563302	0.9090909090909092	0.9087319609636761
1	relRateFor_pi	0.004886458545346306	0.000023877477115387937	0.0010286384225000333	1.1315022647500363	0.09090909090909094	0.09193772933159097
1	relRateFor_pi	0.004650032833542372	0.000021622805353022105	0.0014726744932899438	1.076462236898931	0.13680688860321008	0.13827956309650002
1	relRateFor_pi	0.0043208161993769645	0.000018669452628798395	0.0020073397594291276	0.9998703279087806	0.20076000891310175	0.20276734867253088
1	relRateFor_pi	0.00388884704017034	0.000015123131301841615	0.002561190966915261	0.8994611805214605	0.2847472489508015	0.28730843991771676
1	relRateFor_pi	0.0033642152260586755	0.000011317944087245025	0.003008430974130505	0.7776472745019098	0.3868631798468569	0.3898716108209874
1	relRateFor_pi	0.0027837014748400835	7.748993901026857e-6	0.0032151478338066086	0.6430295667613217	0.5	0.5032151478338066
1	relRateFor_pi	0.002203962650367486	4.857451364214873e-6	0.0031194624603632093	0.5087710210559628	0.6131368201531432	0.6162562826135064
1	relRateFor_pi	0.0016813610276109336	2.8269749051688947e-6	0.0027744516062871982	0.38789806851037995	0.7152527510491988	0.718027202655486
1	relRateFor_pi	0.0012520079362468017	1.5675238724249755e-6	0.002307417229278075	0.28870142322835773	0.7992399910868982	0.8015474083161763
1	relRateFor_pi	0.0009253561569493862	8.562840172041371e-7	0.0018411761210445077	0.21329828710810478	0.8631931113967899	0.8650342875178344
1	relRateFor_pi	0.0006910764479338624	4.775866568888845e-7	0.0014477536880357356	0.15925290568393088	0.9090909090909092	0.9105386627789449
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	absRateFor	0.00015165226848168345	2.29984105356406e-8	0.09356718631130434	0.03491312922063595	268	267.9064328136887
1	KdRatio_nad	0.00005115317009352083	2.6166468106166736e-9	3.769326841202373e-11	0.011779146378757415	3.2e-7	3.2003769326841203e-7
1	KdRatio_nad	0.00005115317009352083	2.6166468106166736e-9	3.769326841202373e-11	0.011779146378757415	3.2e-7	3.2003769326841203e-7
1	KdRatio_nad	0.00005115317009352083	2.6166468106166736e-9	3.769326841202373e-11	0.011779146378757415	3.2e-7	3.2003769326841203e-7
1	KdRatio_nad	0.00005115317009352083	2.6166468106166736e-9	3.769326841202373e-11	0.011779146378757415	3.2e-7	3.2003769326841203e-7
1	KdRatio_nad	0.00005115317009352083	2.6166468106166736e-9	3.769326841202373e-11	0.011779146378757415	3.2e-7	3.2003769326841203e-7
1	KdRatio_nad	0.00005115317009352083	2.6166468106166736e-9	3.769326841202373e-11	0.011779146378757415	3.2e-7	3.2003769326841203e-7
