5.487735289266801e-7	1.8844765097458278	5.8889891745850295e6	7.825056387972562e8	1425.757246363745	1.0569523513139961e6	2.0304620658214411e6	3.611841207528052e8	330.2030146672317	727383.7918533989	4.454405761930524e6	30231.28753357297	2.2313563099925375e8
5.487735376720862e-7	1.8849843176867713	5.890576114285754e6	9.896317407747307e8	445.7411311132949	1.7595782766588517e6	2.5728127498105764e6	2.452628544395114e8	1191.7167877846607	135.28130450467165	4.7206361677947e6	7.493790691139145e8	9.706826203053361e8
5.487735377473547e-7	1.8828516365209198	5.883911440050749e6	9.389822119439526e8	325.23472274334915	332827.0528810936	1.2119784819633793e6	9.73550456424893e8	2469.9752433364	74.38667718358744	2.0774909940590793e6	6.06857034382812e8	9.821568343597077e8
5.487735427750655e-7	1.8830767640271586	5.884614971118278e6	8.911099583674502e8	331.27396355453754	380166.40661911765	1.2837245839093872e6	6.144676392091581e8	1566.371796547745	3338.0203574075026	2.6850563378026662e6	290.0039343483842	16295.883408349791
5.487735432824261e-7	1.8817958549809695	5.880612144983672e6	9.998806070614506e8	722.0876170150907	191156.5259949956	960144.009823684	9.405514279922274e8	829.7428366723492	39.49692214345287	1.68768574181909e6	8.871476131998757e8	9.3843890017909e8
5.487735442256571e-7	1.882082877273242	5.88150907634955e6	9.999913841321112e8	1118.7793150617338	220143.47060942737	1.017638916801705e6	9.226168782933226e8	570.8674672891783	65.62891328193447	1.8336772765123488e6	554812.3457615012	897546.3090418744
5.487735499688564e-7	1.883173702575149	5.88491793651145e6	9.812630698494438e8	2996.0181432458617	403364.9049772617	1.3172732644923262e6	9.812630698720362e8	314.918856486428	2284.831236787861	3.334809763162729e6	273.44112835069905	8468.087530279763
5.487735596422442e-7	1.8801810785274542	5.875565984662874e6	9.966233533544259e8	602.2943049666451	94416.00187944714	728330.7767316094	8.973409135991939e8	615.95172972175	249.13208468592484	1.360353554302743e6	485.29836382337396	4017.2155369728857
5.487735598868982e-7	1.8799592364996458	5.874872724863006e6	8.476191941050782e8	549.8967287635147	86441.4207444302	704927.9750725611	9.46873061570963e8	572.7149505408007	410.8061470132724	1.2651295027328024e6	1505.751002161571	22100.065084475733
5.487735619085312e-7	1.8792333179760474	5.872604236222105e6	9.926862594038831e8	506.853422663154	65400.223832315045	637836.546809714	8.86381055219356e8	569.5998817782465	3.575997149507732e8	1.5409190962596333e6	90.3696073783373	9.479341310410938e8
5.487735711963036e-7	1.8817553603148787	5.880485643061286e6	9.953084714474682e8	555.5364685573777	187463.507823795	952523.5554623088	4.9846620567863816e8	562.4343274870978	444.4802740219333	1.7099364885700971e6	5.841288221829131e7	6.863088388999156e8
5.487735733941929e-7	1.8867988964378442	5.896246564794256e6	4.620653422754567e8	270.6133671171419	9.999994675273379e8	5.503949529729317e7	2.828539815512625e8	28079.6540972803	2.0568922406810683e6	1.1241381969458674e8	365250.876934861	3.020796931322397e8
5.487735831076129e-7	1.8837882048292747	5.886838289004843e6	9.995132712735829e8	349.0960231787912	607568.9067527929	1.5789567638075424e6	3.574470493437555e8	1260.1743558397445	865.8193767457803	2.8244635872497205e6	4921.43649614177	68190.15122677835
5.487735914146315e-7	1.8806875509281407	5.877148765698843e6	9.961924785508846e8	359.65971735776736	116247.75075188723	788033.0477434595	9.931507656090752e8	1298.5441609101317	963.254988671005	1.5529863496903938e6	236.1069637664739	6619.434204543627
5.487735983996657e-7	1.8797456926060254	5.874205471545278e6	9.928226078769754e8	584.4069270489647	79514.17333401	683769.1056442172	9.545711357830123e8	603.4615842794585	348.68545326992745	1.2940584593618477e6	365.8387436862222	4455.619277001611
5.487736036709384e-7	1.8822144961426885	5.881920482538626e6	9.529864211371156e8	520.5088086373711	235363.9280836815	1.046353877488856e6	4.1967871607574135e8	553.0785839281872	1.2643749594018396e6	2.345143661308446e6	217.59931979769672	5.302765380558621e6
5.487736043323542e-7	1.8787808738338154	5.871190415330196e6	9.795782875070384e8	547.1584697753395	55289.91285403641	602084.6662378656	9.999946660758579e8	526.0923652732542	2.1960524116247517e8	1.3885459161688904e6	97.9661004072447	7.003203075948423e8
5.487736048339593e-7	1.882455379199457	5.882673265195624e6	9.965382398901727e8	513.1531021773146	267047.4007123329	1.1033578424839603e6	8.812153501738483e8	1325.4122598570505	56.74595720393334	1.964504568270741e6	1707.6805781249423	2229.600053519049
5.487736057637239e-7	1.8805684707039787	5.876776653830646e6	7.211895398023508e8	599.4710682025877	110598.93877946862	773133.1540551278	9.712408423364718e8	534.8780119583079	2945.8295788916535	2.0325255961051723e6	93.79918963959095	6144.819403118022
5.487736065305158e-7	1.8801822590956663	5.875569625180096e6	7.727658021206185e8	566.756241451561	94463.43134406436	728467.4059770218	9.01600624053085e8	510.1164692571725	1.949197410000138e8	9.83430608054329e8	28.655306826247223	256717.58139958468
5.487736211917403e-7	1.8840061445445275	5.887519314246553e6	7.821701921445701e8	289.4348432327785	714616.5640399373	1.6985387206869004e6	9.9919031059179e8	3635.3501776506673	9.706674074241282e7	3.4235367971548033e6	430.7120287983389	5.519768869611291e8
5.487736212153392e-7	1.8794278573001297	5.873212236805648e6	9.987772173048588e8	585.9122267767821	70382.72815454108	654527.9662823516	9.4836415204252e8	556.2871642612749	8185.55032891918	3.1202713862234834e6	40.3312711148672	4782.289556216521
5.487736218166638e-7	1.8818512976223694	5.880785539111434e6	9.998301282050056e8	513.9458858608117	196333.86249258366	970708.7795569453	9.982149176102605e8	1256.8662999285878	120.77188482636494	1.8276519724280478e6	463.9296728006779	1385.6799721821199
5.487736245139411e-7	1.8790228295799107	5.871946557765918e6	9.999958658091162e8	557.8456456686267	60454.32400936748	620685.1547751843	9.914282559375726e8	553.9255661015019	4649.266586883724	1.676929174718766e6	68.67514838106408	8606.127550965572
5.487736290586969e-7	1.8867988754103917	5.896246494060116e6	9.999994518237188e8	661.244959879286	9.999994676654929e8	5.503795497280652e7	9.999994507645302e8	87927.47650869121	56.21495617427624	1.1536274483458228e8	26850.191904545485	591.3874698918626
5.487736325106429e-7	1.8823083555406013	5.8822136727032075e6	8.270650922063733e8	329.7071250785352	247096.10111982838	1.0678752529663858e6	7.744106132849753e8	1438.3944238657648	4.118213659048018e8	9.908129563365967e8	40.952976649369525	769380.40031813
5.487736859330685e-7	1.8845396661897533	5.889186561473392e6	9.471094936694534e8	746.2498710457104	1.1196342730577334e6	2.0850652776669473e6	2.4755374169032672e8	539.8733727545776	2744.3582436787287	8.702485404226905e6	171.9559337838585	2451.0552786723924
5.487736995996754e-7	1.8837287282061264	5.886652424213946e6	9.998696341962218e8	391.96444051470354	582242.8643851723	1.5491691279084752e6	9.998696314334798e8	3067.5763856448334	2342.900991971567	7.820253118909899e6	89.11257780753138	1206.7313015599166
5.487737008069361e-7	1.8803881421431445	5.87621305833919e6	9.654275955299424e8	374.7902548527195	102678.57974523268	751622.1106801917	9.984783004681379e8	1124.3468679154946	4.608110910554201e6	9.993174069435349e8	28.710169863891252	5984.028870013596
5.487737392435088e-7	1.880199576410874	5.875624065447956e6	9.999995395521657e8	534.0517729383583	95114.29073475639	730335.5236395915	9.999927992206413e8	780.3448878588247	62.75602080186775	1.2722540038061496e6	2.9670572407633797e6	6.615245146434897e6
5.487737497507356e-7	1.885313910258683	5.891606240210863e6	9.999998426643742e8	532.6245069589446	2.634426102046102e6	3.1118269868212957e6	1.3088711745962329e8	665.7270571125867	602.9677843117541	6.366427532306886e6	2.3358223488723892e8	9.999460492386934e8
5.487737606202852e-7	1.8789232532221882	5.871635539928086e6	9.958089916362649e8	579.3886757081909	58263.321980232664	612884.9951876014	9.999996150308713e8	522.8439080815257	858.052014523991	1.1097316258075677e6	813.3900011103701	28427.125084965286
5.48773763801104e-7	1.8862731091360634	5.894603553037165e6	4.0035399526208615e8	288.5792005008339	1.8561611388471786e7	7.972762396064332e6	6.061302489761934e8	6264.72363529895	475.7275670713991	1.4267116691029958e7	4.2520650640591964e7	6.4085599477126464e7
5.487737763899298e-7	1.8788302540613886	5.8713449346475e6	9.99999502987133e8	549.9225948015363	56299.52884790592	605780.6125573149	9.954952998907216e8	538.3649146013857	9665.944548644697	1.5353837379648145e6	76.38642627412823	21736.119346155527
5.487738010356024e-7	1.8786949977556835	5.870922248890306e6	9.999994675273379e8	533.24211237476	53575.57558158526	595739.6053783268	9.999908276252708e8	539.6741807393173	5.4129319987841375e7	7.204392051630995e6	27.019902587202147	9.176085911646662e6
