ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
5.487735318355503e-7,0.0000449990045297079,0.0008896104467210518,0.0005298619462006913,268.0000138892138,0.4520000000682916,0.001000000001420691
5.48773534092182e-7,0.00004499900433181491,0.0008896104413617503,0.0005298619006500491,268.00001582681995,0.45199999594268797,0.0010000000085955527
5.48773534102211e-7,0.00004499900431527325,0.0008896104501641333,0.0005298618822381144,268.00001310291407,0.45199999074300773,0.0010000000229268384
5.487735360503021e-7,0.00004499900433416685,0.0008896104350650556,0.0005298619047796342,268.00001679287203,0.45199999581675304,0.0010000000057380392
5.487735362690583e-7,0.00004499900586584042,0.0008896104426504583,0.0005298618815025621,268.0000140217172,0.4519999913591437,0.001000000017128931
5.48773536277723e-7,0.00004499900434775999,0.0008896104322842756,0.0005298619243644412,268.0000168751914,0.4519999963173633,0.0010000000057403438
5.487735386889899e-7,0.00004499900433773476,0.0008896104374458104,0.0005298619099601437,268.0000201155695,0.4519999964474603,0.0010000000065347385
5.48773538717085e-7,0.000044999004334956595,0.0008896104380036479,0.0005298619074047691,268.0000201922466,0.4519999970157194,0.001000000005374234
5.487735393290579e-7,0.000044999004326433005,0.0008896104341992587,0.0005298618990074114,268.00001903876137,0.45199999432012844,0.0010000000093807315
5.487735399901804e-7,0.00004499900433984569,0.0008896104334307635,0.0005298619144088616,268.0000203503176,0.4519999946843994,0.0010000000089432427
5.487735404136749e-7,0.00004499900430676293,0.0008896104498405633,0.0005298618630685896,268.00001352145506,0.45199998674333525,0.001000000028883628
5.487735413563156e-7,0.000044999005872269624,0.0008896104304812969,0.0005298618963717489,268.0000195404217,0.45199999425664295,0.001000000008112009
5.487735417239405e-7,0.00004499900434326121,0.0008896104333164562,0.0005298619188834858,268.00002153970604,0.45199999320026313,0.0010000000122451472
5.487735423972375e-7,0.000044999004334896124,0.0008896104299422932,0.0005298619103864374,268.00002166286663,0.45199999545144576,0.0010000000056206119
5.487735428598093e-7,0.00004499900435100578,0.000889610426284244,0.0005298619337373736,268.0000212448968,0.45199999803254887,0.001000000000048353
5.487735429786178e-7,0.000044999004355833335,0.0008896104208332911,0.0005298619307717553,268.0000201732879,0.45199999561692644,0.0010000000040295243
5.487735435422226e-7,0.000044999005907764994,0.0008896104203825215,0.0005298619403778776,268.0000195026154,0.4519999949799769,0.0010000000062354028
5.487735440355263e-7,0.000044999004335266576,0.0008896104473483692,0.000529861886293084,268.00002415232615,0.4519999983021084,0.0009999999968454557
5.487735466295058e-7,0.000044999004376344075,0.0008896103996134185,0.0005298619616079094,268.0000139883776,0.4520000006844287,0.0009999999938728218
5.4877354674643e-7,0.00004499900430321603,0.0008896104342981883,0.0005298618722614628,268.00002052959775,0.4519999898812517,0.0010000000195696708
5.487735480911079e-7,0.00004499900436982519,0.0008896104050723885,0.0005298619456355559,268.0000197976475,0.45199999971339166,0.0009999999935435535
5.487735481432771e-7,0.000044999004302858234,0.0008896104396148238,0.0005298618618235994,268.0000205952703,0.4519999896512423,0.0010000000159523094
5.487735492079903e-7,0.000044999004316190696,0.0008896104264821344,0.0005298618936102226,268.0000247367945,0.451999993137814,0.0010000000096662492
5.487735493032616e-7,0.00004499900429830224,0.0008896104405767971,0.0005298618575896696,268.0000205621808,0.4519999899530662,0.0010000000203963012
5.487735512003501e-7,0.00004499900430592734,0.0008896104317733276,0.0005298618769950413,268.0000247893582,0.45199999161725246,0.0010000000141770155
5.487735523930119e-7,0.00004499900584730091,0.0008896104314184662,0.0005298618661669711,268.00002346920706,0.4519999913383278,0.0010000000154019926
5.487735529300619e-7,0.00004499900430509216,0.0008896104282668467,0.0005298618755147212,268.00002482197675,0.4519999895648566,0.0010000000141954354
5.487735533822751e-7,0.000044999004308574304,0.0008896104335330543,0.000529861878176474,268.00002730866,0.4519999975381849,0.0009999999969283503
5.487735542315274e-7,0.0000449990043020532,0.0008896104398181099,0.0005298618594821421,268.0000256226812,0.45199999458240403,0.001000000007957736
