Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	haldaneRatio_1	4.861744340445284e-11	2.3636558031851752e-21	5.0599524570316134e-11	1.1194585081928347e-8	0.452	0.45200000005059954
1	relRateFor_nad	4.639177930698679e-12	2.1521971872681678e-23	9.710982018518166e-13	1.0682080220369979e-9	0.09090909090909095	0.09090909091006205
1	relRateFor_nad	4.4048098502003086e-12	1.9402349816421665e-23	1.3875844917521363e-12	1.0142650753330392e-9	0.13680688860321014	0.13680688860459772
1	relRateFor_nad	4.0786263255654376e-12	1.6635192703595423e-23	1.885436251569672e-12	9.391493165283603e-10	0.20076000891310194	0.20076000891498738
1	relRateFor_nad	3.650080238060127e-12	1.3323085744277075e-23	2.3931967518819874e-12	8.404635200867154e-10	0.28474724895080133	0.28474724895319453
1	relRateFor_nad	3.1289415503010787e-12	9.790275225200518e-24	2.7872149033214555e-12	7.204652829521791e-10	0.386863179846857	0.3868631798496442
1	relRateFor_nad	2.5514035328910722e-12	6.509659987649045e-24	2.937428078553239e-12	5.874856157106476e-10	0.5000000000000002	0.5000000000029377
1	relRateFor_nad	1.9742818491153002e-12	3.897788819746129e-24	2.787325925623918e-12	4.54600968985638e-10	0.6131368201531432	0.6131368201559305
1	relRateFor_nad	1.4530598946294049e-12	2.1113830573804172e-24	2.393085729579525e-12	3.34579031827438e-10	0.7152527510491989	0.715252751051592
1	relRateFor_nad	1.0244999293362866e-12	1.0496001052100563e-24	1.885380740418441e-12	2.358966970427097e-10	0.7992399910868984	0.7992399910887837
1	relRateFor_nad	6.981776268233375e-13	4.874519985966675e-25	1.3876677584789832e-12	1.6075982768600945e-10	0.86319311139679	0.8631931113981777
1	relRateFor_nad	4.638164852188709e-13	2.1512573196078706e-25	9.708900350346994e-13	1.0679790385381691e-10	0.9090909090909093	0.9090909090918802
1	relRateFor_g3p	1.5131895736431034e-11	2.289742685782197e-22	3.167521800406803e-12	3.48427398044748e-9	0.090909090909091	0.09090909090592347
1	relRateFor_g3p	1.4368062295488926e-11	2.064412141270505e-22	4.526073960064991e-12	3.3083670027700534e-9	0.1368068886032102	0.13680688859868412
1	relRateFor_g3p	1.3303469437175863e-11	1.7698229906587228e-22	6.149747378003667e-12	3.0632332660761934e-9	0.2007600089131019	0.20076000890695214
