Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	haldaneRatio_1	1.826168660734595e-10	3.3348919774491845e-20	1.900618551431421e-10	4.204908299627037e-8	0.452	0.45200000019006187
1	relRateFor_nad	5.134470626444454e-11	2.6362788613820903e-21	1.0747777667852176e-11	1.1822555434637389e-8	0.09090909090909095	0.09090909091983873
1	relRateFor_nad	4.875244652424726e-11	2.376801042099589e-21	1.5357493055034865e-11	1.1225672341381284e-8	0.13680688860321014	0.13680688861856763
1	relRateFor_nad	4.514055795823424e-11	2.0376699727807046e-21	2.086700257031282e-11	1.0394003608231062e-8	0.20076000891310194	0.20076000893396895
1	relRateFor_nad	4.0397019063220796e-11	1.6319191491942244e-21	2.6486479676179897e-11	9.301750859323047e-9	0.28474724895080133	0.2847472489772878
1	relRateFor_nad	3.46295769837468e-11	1.1992076020732462e-21	3.084749122805874e-11	7.973747007991295e-9	0.386863179846857	0.38686317987770447
1	relRateFor_nad	2.8239632854365482e-11	7.974768637493583e-22	3.251210412003047e-11	6.502420824006092e-9	0.5000000000000002	0.5000000000325123
1	relRateFor_nad	2.1849799747286625e-11	4.774137489965266e-22	3.0847546739209974e-11	5.031103291351053e-9	0.6131368201531432	0.6131368201839907
1	relRateFor_nad	1.6082274401085783e-11	2.586395499118191e-22	2.6486368653877435e-11	3.7030781936909407e-9	0.7152527510491989	0.7152527510756853
1	relRateFor_nad	1.1338777139435763e-11	1.2856786701779106e-22	2.0866974814737205e-11	2.6108521905116252e-9	0.7992399910868984	0.7992399911077653
1	relRateFor_nad	7.726749795544663e-12	5.970266240294949e-23	1.5357493055034865e-11	1.7791491674654225e-9	0.86319311139679	0.8631931114121475
1	relRateFor_nad	5.1344484219839615e-12	2.6362560598013592e-23	1.0747736034488753e-11	1.1822509637937626e-9	0.9090909090909093	0.909090909101657
1	relRateFor_g3p	3.2842839559066306e-11	1.0786521103025707e-21	6.874834035386357e-12	7.562317438924984e-9	0.090909090909091	0.09090909091596583
1	relRateFor_g3p	3.118461044948617e-11	9.724799288862022e-22	9.823447610912694e-12	7.180521179313032e-9	0.1368068886032102	0.13680688861303364
1	relRateFor_g3p	2.887412531293876e-11	8.337151125872908e-22	1.3347573046829098e-11	6.648521844112159e-9	0.2007600089131019	0.20076000892644946
1	relRateFor_g3p	2.584010783124313e-11	6.677111727302726e-22	1.694211437808235e-11	5.949878160547071e-9	0.2847472489508017	0.28474724896774384
1	relRateFor_g3p	2.2150947742716198e-11	4.906644859005438e-22	1.9731771772057982e-11	5.1004522528789024e-9	0.3868631798468571	0.38686317986658886
1	relRateFor_g3p	1.806349514410499e-11	3.262898568211046e-22	2.0796364630371045e-11	4.1592729260742065e-9	0.5000000000000003	0.5000000000207967
1	relRateFor_g3p	1.3976264590098708e-11	1.95335971892447e-22	1.973166074975552e-11	3.21814970186053e-9	0.6131368201531434	0.6131368201728751
1	relRateFor_g3p	1.028727103502547e-11	1.0582794534807399e-22	1.694244744498974e-11	2.3687357259565927e-9	0.7152527510491988	0.7152527510661413
1	relRateFor_g3p	7.252906608634646e-12	5.2604654273576123e-23	1.3347656313555945e-11	1.6700435992203377e-9	0.7992399910868984	0.799239991100246
1	relRateFor_g3p	4.942560249965311e-12	2.4428901824537157e-23	9.823697411093235e-12	1.138064852625719e-9	0.86319311139679	0.8631931114066137
1	relRateFor_g3p	3.2843242014912732e-12	1.078678546050129e-23	6.874945057688819e-12	7.5624395634577e-10	0.9090909090909092	0.9090909090977841
1	relRateFor_pi	1.7280044062317756e-10	2.9859992279564315e-20	3.617162125379991e-11	3.978878337917989e-8	0.09090909090909094	0.09090909087291932
1	relRateFor_pi	1.6407630809567308e-10	2.6921034878306237e-20	5.168557248858008e-11	3.7779948814191006e-8	0.13680688860321008	0.1368068885515245
1	relRateFor_pi	1.5191992108753993e-10	2.307966242324436e-20	7.022757375629851e-11	3.498085805858689e-8	0.20076000891310175	0.20076000884287418
1	relRateFor_pi	1.359554691049425e-10	1.8483889579544973e-20	8.913986215830505e-11	3.130490724203857e-8	0.2847472489508015	0.28474724886166164
1	relRateFor_pi	1.165452734319672e-10	1.3582800759331997e-20	1.0381684401039593e-10	2.683554533452698e-8	0.3868631798468569	0.3868631797430401
1	relRateFor_pi	9.504008691152421e-11	9.032618120150076e-21	1.0941897388150323e-10	2.1883794776300647e-8	0.5	0.499999999890581
1	relRateFor_pi	7.353509468011055e-11	5.4074101496128224e-21	1.0381684401039593e-10	1.6932084421950977e-8	0.6131368201531432	0.6131368200493263
1	relRateFor_pi	5.4124926762710857e-11	2.929507697068814e-21	8.913991766945628e-11	1.2462715807621519e-8	0.7152527510491988	0.7152527509600589
1	relRateFor_pi	3.816053029126465e-11	1.4562260721105269e-21	7.022749048957166e-11	8.786783853754397e-9	0.7992399910868982	0.7992399910166708
1	relRateFor_pi	2.600419879428273e-11	6.762183549325753e-22	5.168532268839954e-11	5.987689429629958e-9	0.8631931113967899	0.8631931113451046
1	relRateFor_pi	1.727999687783921e-11	2.9859829209813284e-22	3.617151023149745e-11	3.9788661254647195e-9	0.9090909090909092	0.9090909090547377
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	absRateFor	1.1161738200371474e-11	1.2458439965363183e-22	6.888058123877272e-9	2.5701709417452507e-9	268	267.99999999311194
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	KdRatio_nad	0.2367267600460945	0.0560395589219212	2.3192077067449055e-7	72.4752408357783	3.2e-7	5.519207706744906e-7
1	customRatio_1	0.0005924496760005837	3.509966185931966e-7	1.363235741116373e-7	0.13632357411163729	0.0001	0.00009986367642588837
1	customRatio_1	0.0005924496760005837	3.509966185931966e-7	1.363235741116373e-7	0.13632357411163729	0.0001	0.00009986367642588837
1	customRatio_1	0.0005924496760005837	3.509966185931966e-7	1.363235741116373e-7	0.13632357411163729	0.0001	0.00009986367642588837
