Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	haldaneRatio_1	7.513835109662637e-10	5.645771805519893e-19	7.820162850613599e-10	1.730124524472035e-7	0.452	0.45199999921798373
1	relRateFor_nad	8.29825097525827e-12	6.886096924837483e-23	1.7370271887529043e-12	1.910729907628194e-9	0.09090909090909095	0.09090909091082798
1	relRateFor_nad	7.879252805764736e-12	6.208262477715146e-23	2.4820423494276156e-12	1.814267084624988e-9	0.13680688860321014	0.13680688860569218
1	relRateFor_nad	7.295497539416829e-12	5.3224284347637e-23	3.3724689707526068e-12	1.6798509768010444e-9	0.20076000891310194	0.20076000891647441
1	relRateFor_nad	6.528888540913158e-12	4.2626385579667146e-23	4.280631404895985e-12	1.5033091349148006e-9	0.28474724895080133	0.28474724895508197
1	relRateFor_nad	5.596689778286645e-12	3.132293647437822e-23	4.9854564920792654e-12	1.2886872547686757e-9	0.386863179846857	0.38686317985184243
1	relRateFor_nad	4.563960320780325e-12	2.0829733809657245e-23	5.254463530945941e-12	1.0508927061891878e-9	0.5000000000000002	0.5000000000052547
1	relRateFor_nad	3.5312586188496198e-12	1.2469787433199724e-23	4.9854564920792654e-12	8.131066881343136e-10	0.6131368201531432	0.6131368201581286
1	relRateFor_nad	2.5991708785255696e-12	6.755689255775381e-24	4.280686916047216e-12	5.984859072220147e-10	0.7152527510491989	0.7152527510534796
1	relRateFor_nad	1.832575757809707e-12	3.358333908111821e-24	3.372524481903838e-12	4.21966433050665e-10	0.7992399910868984	0.7992399910902709
1	relRateFor_nad	1.248709469159337e-12	1.5592753383681932e-24	2.4819035715495374e-12	2.8752587790389164e-10	0.86319311139679	0.8631931113992719
1	relRateFor_nad	8.297251774536107e-13	6.884438701004258e-25	1.7368328997235949e-12	1.910516189695954e-10	0.9090909090909093	0.9090909090926461
1	relRateFor_g3p	5.4763082957265397e-11	2.9989952549843317e-21	1.1463330285010898e-11	1.2609663313511974e-8	0.090909090909091	0.09090909092055433
1	relRateFor_g3p	5.1998183536738907e-11	2.703811091120385e-21	1.6379925193987788e-11	1.197302662258151e-8	0.1368068886032102	0.13680688861959012
1	relRateFor_g3p	4.8145709641289614e-11	2.3180093568633676e-21	2.2256169129875047e-11	1.1085957432642144e-8	0.2007600089131019	0.20076000893535806
1	relRateFor_g3p	4.3086423318072775e-11	1.8564398743441654e-21	2.8249791395040802e-11	9.921005909321977e-9	0.2847472489508017	0.2847472489790515
1	relRateFor_g3p	3.693501060553217e-11	1.3641950084307739e-21	3.290118177901036e-11	8.504604080448946e-9	0.3868631798468571	0.38686317987975827
1	relRateFor_g3p	3.011968452426572e-11	9.07195395841292e-22	3.467659492883968e-11	6.93531898576793e-9	0.5000000000000003	0.5000000000346769
1	relRateFor_g3p	2.3304552732028583e-11	5.431021780399009e-22	3.290134831246405e-11	5.3660695673514225e-9	0.6131368201531434	0.6131368201860448
1	relRateFor_g3p	1.7153084508336747e-11	2.942283081501421e-22	2.8249957928494496e-11	3.949646874766277e-9	0.7152527510491988	0.7152527510774488
1	relRateFor_g3p	1.209372879618087e-11	1.4625827619557438e-22	2.2256307907753126e-11	2.7846839692651564e-9	0.7992399910868984	0.7992399911091547
1	relRateFor_g3p	8.241213267368153e-12	6.791759611824486e-23	1.6380008460714635e-11	1.8976064850898843e-9	0.86319311139679	0.86319311141317
1	relRateFor_g3p	5.476390174674606e-12	2.999084934527256e-23	1.1463496818464591e-11	1.2609846500311048e-9	0.9090909090909092	0.9090909091023727
1	relRateFor_pi	4.188227542556433e-11	1.7541249948228298e-21	8.767042647406242e-12	9.643746912146863e-9	0.09090909090909094	0.0909090909003239
1	relRateFor_pi	3.976774465286326e-11	1.5814735147753342e-21	1.2527201498357954e-11	9.156849941008022e-9	0.13680688860321008	0.13680688859068288
1	relRateFor_pi	3.682121274550809e-11	1.3558017080499675e-21	1.7021217768586894e-11	8.47839062208573e-9	0.20076000891310175	0.20076000889608053
1	relRateFor_pi	3.2951863460084496e-11	1.0858253054920518e-21	2.1604995570356778e-11	7.587429079636052e-9	0.2847472489508015	0.2847472489291965
