Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	haldaneRatio_1	9.381440069233804e-12	8.801141777262556e-23	9.76391190121717e-12	2.1601575002692855e-9	0.452	0.4519999999902361
1	relRateFor_nad	1.6899814880844133e-12	2.856037430068008e-24	3.537309334333827e-13	3.891040267767208e-10	0.09090909090909095	0.09090909090944468
1	relRateFor_nad	1.6044943151882762e-12	2.5744020074714955e-24	5.054567875362181e-13	3.694673511669629e-10	0.13680688860321014	0.1368068886037156
1	relRateFor_nad	1.485811473855847e-12	2.2076357358416843e-24	6.868394741843531e-13	3.421196671104196e-10	0.20076000891310194	0.20076000891378878
1	relRateFor_nad	1.32971411659355e-12	1.768139631868165e-24	8.718026300869042e-13	3.0616718275565656e-10	0.28474724895080133	0.28474724895167314
