Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	haldaneRatio_1	2.331053502107619	5.433810429688195	96.41858822900994	21331.54606836503	0.452	96.87058822900994
1	relRateFor_nad	1.0182286536020013	1.0367895910161444	0.8571512255872074	942.8663481459276	0.09090909090909095	0.9480603164962983
1	relRateFor_nad	0.8491333578916725	0.7210274594843873	0.829780943566194	606.5344750094137	0.13680688860321014	0.9665878321694041
1	relRateFor_nad	0.6879524814902365	0.47327861678857414	0.777895145456916	387.47514989084516	0.20076000891310194	0.9786551543700179
1	relRateFor_nad	0.539604702449294	0.29117323490539115	0.7016781345260603	246.42139199290258	0.28474724895080133	0.9864253834768616
1	relRateFor_nad	0.4086879570555738	0.16702584624225855	0.6045286927766067	156.26421026056664	0.386863179846857	0.9913918726234636
1	relRateFor_nad	0.2986571980182447	0.08919612192810902	0.4945513296578512	98.9102659315702	0.5000000000000002	0.9945513296578514
1	relRateFor_nad	0.21094396008610328	0.04449735429680753	0.3834183744905597	62.533901388403535	0.6131368201531432	0.9965551946437029
1	relRateFor_nad	0.14459428158148827	0.020907506266066717	0.2825709570342996	39.506448121981826	0.7152527510491989	0.9978237080834985
1	relRateFor_nad	0.09672555357023144	0.009355832713467712	0.199385757822381	24.946919579341035	0.7992399910868984	0.9986257489092794
1	relRateFor_nad	0.06351510548055297	0.004034168624205771	0.13593935480828723	15.748429061060829	0.86319311139679	0.9991324662050772
1	relRateFor_nad	0.04115482116562122	0.0016937193051742643	0.09036153878696818	9.939769266566497	0.9090909090909093	0.9994524478778775
1	relRateFor_g3p	0.4152413079871542	0.17242534385888264	0.05596562274242382	61.56218501666615	0.090909090909091	0.03494346816666717
1	relRateFor_g3p	0.4015286655886864	0.16122526928943115	0.08253445446652781	60.32916566497452	0.1368068886032102	0.05427243413668238
1	relRateFor_g3p	0.381669680042782	0.1456717446639596	0.11739044568349483	58.47302274941957	0.2007600089131019	0.08336956322960706
1	relRateFor_g3p	0.35412907381786485	0.12540740092309877	0.15875887724634488	55.7543146883133	0.2847472489508017	0.12598837170445684
1	relRateFor_g3p	0.318105737596605	0.10119126029188011	0.20088942501802923	51.927770716653086	0.3868631798468571	0.18597375482882786
1	relRateFor_g3p	0.2743616849635537	0.07527433417604028	0.23416735077577594	46.833470155155155	0.5000000000000003	0.2658326492242244
1	relRateFor_g3p	0.22571290383313872	0.050946314956787725	0.2485134562872735	40.53148467338859	0.6131368201531434	0.3646233638658699
1	relRateFor_g3p	0.1765709717885743	0.031177308078361506	0.23894399519508386	33.40693130429471	0.7152527510491988	0.476308755854115
1	relRateFor_g3p	0.13151985931168253	0.017297473393364765	0.20882503948402986	26.12795178079685	0.7992399910868984	0.5904149516028685
1	relRateFor_g3p	0.09377934427890208	0.008794565413380844	0.1676426843779335	19.42122593015829	0.86319311139679	0.6955504270188565
1	relRateFor_g3p	0.06451806360779734	0.004162580531699784	0.12550024828152884	13.805027310968171	0.9090909090909092	0.7835906608093803
1	relRateFor_pi	3.011219231828044	9.067441262131075	0.09082050021934443	99.90255024127885	0.09090909090909094	0.00008859068974650572
1	relRateFor_pi	2.9887423857024356	8.932581048094287	0.13666648909706905	99.89737394982482	0.13680688860321008	0.00014039950614103613
1	relRateFor_pi	2.955347288377816	8.73407759492211	0.20053750896300399	99.8891711794085	0.20076000891310175	0.00022249995009775912
1	relRateFor_pi	2.90718613382187	8.45173121668615	0.28439465618053555	99.87617342342546	0.2847472489508015	0.00035259277026596103
1	relRateFor_pi	2.8403735490676563	8.067721898243194	0.3863044731871292	99.8555802958687	0.3868631798468569	0.0005587066597277591
1	relRateFor_pi	2.751928053381611	7.573108010988703	0.49911479888772886	99.82295977754578	0.5	0.0008852011122711533
1	relRateFor_pi	2.6407402432069857	6.97350903209289	0.6117345969347591	99.77130337433758	0.6131368201531432	0.0014022232183841157
1	relRateFor_pi	2.5079984238814985	6.290056094192081	0.7130321982042959	99.68954291449482	0.7152527510491988	0.0022205528449029707
1	relRateFor_pi	2.356779783003339	5.554410945573266	0.795725216939819	99.56023545039339	0.7992399910868982	0.0035147741470792095
1	relRateFor_pi	2.1911024345901575	4.800929878866915	0.857633998022492	99.35598265313976	0.8631931113967899	0.005559113374297973
1	relRateFor_pi	2.0150115959307717	4.060271731735476	0.9003088628620062	99.03397491482066	0.9090909090909092	0.008782046228902957
1	absRateFor	0.7823104541569474	0.6120096466832494	223.75906062168627	83.49218679913668	268	44.24093937831372
1	absRateFor	0.7823104541569474	0.6120096466832494	223.75906062168627	83.49218679913668	268	44.24093937831372
