Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	haldaneRatio_1	0.1763836731486188	0.03111120015339879	0.2264566567668262	50.10103025814738	0.452	0.6784566567668262
1	relRateFor_nad	1.0413926839300578	1.0844987221430493	0.9090909062629495	999.9999968892441	0.09090909090909095	0.9999999971720405
1	relRateFor_nad	0.863892033368458	0.7463094453174889	0.863193109612468	630.9573431759294	0.13680688860321014	0.9999999982156781
1	relRateFor_nad	0.6973227932197528	0.4862590779437981	0.7992399899610669	398.1071699927122	0.20076000891310194	0.9999999988741689
1	relRateFor_nad	0.5455404628007922	0.2976143965529025	0.7152527503388473	251.18864290149077	0.28474724895080133	0.9999999992896486
1	relRateFor_nad	0.4124426025996883	0.1701089004392044	0.6131368197049416	158.48931913025606	0.386863179846857	0.9999999995517986
1	relRateFor_nad	0.30102999554116433	0.09061905821551341	0.499999999717204	99.99999994344076	0.5000000000000002	0.9999999997172042
1	relRateFor_nad	0.21244260271684753	0.045131859449108316	0.38686317966842476	63.09573441891778	0.6131368201531432	0.999999999821568
1	relRateFor_nad	0.1455404630603993	0.021182026387835454	0.2847472488382181	39.81071703960936	0.7152527510491989	0.9999999998874171
1	relRateFor_nad	0.09732279367784515	0.009471726169260414	0.20076000884206635	25.11886430620793	0.7992399910868984	0.9999999999289647
1	relRateFor_nad	0.06389203412391446	0.00408219202449145	0.13680688855838985	15.848931919418769	0.86319311139679	0.9999999999551799
1	relRateFor_nad	0.04139268514594332	0.0017133543835911966	0.09090909088081123	9.999999996889233	0.9090909090909093	0.9999999999717205
1	relRateFor_g3p	1.0413707539242665	1.0844530471287952	0.9090404118335551	999.9444530169096	0.090909090909091	0.999949502742646
1	relRateFor_g3p	0.8638781963412999	0.7462855381138975	0.8631612491876136	630.9340545643836	0.1368068886032102	0.9999681377908238
1	relRateFor_g3p	0.6973140625945089	0.48624690189205866	0.7992198871556145	398.0971566411683	0.2007600089131019	0.9999798960687164
1	relRateFor_g3p	0.5455349541282357	0.29760838617569624	0.7152400662319905	251.18418838721382	0.2847472489508017	0.9999873151827923
1	relRateFor_g3p	0.41243912685414486	0.17010603336020938	0.6131288165370956	158.48725039684768	0.3868631798468571	0.9999919963839528
1	relRateFor_g3p	0.3010278024907471	0.09061773787240826	0.49999495004475636	99.99899000895121	0.5000000000000003	0.9999949500447567
1	relRateFor_g3p	0.21244121899429042	0.045131271527780056	0.38685999353456835	63.09521477407639	0.6131368201531434	0.9999968136877118
1	relRateFor_g3p	0.1455395899899759	0.021181772254450296	0.28474523852129696	39.810435975759106	0.7152527510491988	0.9999979895704958
1	relRateFor_g3p	0.0973222428074449	0.009471618945071262	0.20075874041689912	25.118705602291534	0.7992399910868984	0.9999987315037975
1	relRateFor_g3p	0.06389168654810819	0.004082147609961708	0.13680608823583995	15.848839202906168	0.86319311139679	0.99999919963263
1	relRateFor_g3p	0.04139246584040331	0.0017133362283489552	0.09090858591127149	9.999944450239862	0.9090909090909092	0.9999994950021807
1	relRateFor_pi	0.5485213279180365	0.30087564718096615	0.0652000433941747	71.72004773359215	0.09090909090909094	0.02570904751491624
1	relRateFor_pi	0.5325038723744879	0.28356037409382495	0.09666441841805795	70.65756659258588	0.13680688860321008	0.04014247018515213
1	relRateFor_pi	0.5091520733514925	0.2592358337981236	0.13859798688018637	69.03665108930038	0.20076000891310175	0.06216202203291539
1	relRateFor_pi	0.47644426831212927	0.22699914080748024	0.18968342746600347	66.6146655200089	0.2847472489508015	0.09506382148479801
1	relRateFor_pi	0.4330424079063633	0.18752572704534112	0.24413327071572408	63.10584295263414	0.3868631798468569	0.14272990913113284
1	relRateFor_pi	0.37927661645108773	0.14385075178658552	0.29121783926602696	58.24356785320539	0.5	0.20878216073397307
1	relRateFor_pi	0.31790147958680925	0.1010613507234825	0.31824962298453663	51.905155998468246	0.6131368201531432	0.29488719716860656
1	relRateFor_pi	0.253908141817644	0.06446934448128881	0.3166398090618498	44.26963875320623	0.7152527510491988	0.39861294198734903
1	relRateFor_pi	0.19314030840478102	0.03730317873069393	0.28692519613816425	35.899754684193226	0.7992399910868982	0.512314794948734
1	relRateFor_pi	0.14039729061644787	0.01971139921243932	0.23843676676762993	27.622644761587544	0.8631931113967899	0.62475634462916
1	relRateFor_pi	0.09816154227808266	0.009635688382411809	0.18391098500158576	20.23020835017443	0.9090909090909092	0.7251799240893234
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	absRateFor	18.820689984103023	354.21837147771583	268.	100.	268	4.049904757404472e-17
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
1	KdRatio_nad	0.10372972720990692	0.010759856307041704	6.798856279392815e-8	21.24642587310255	3.2e-7	2.5201143720607186e-7
