Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	haldaneRatio_1	1.538247307308893e-11	2.3662047784430603e-22	1.600958254854845e-11	3.5419430417142588e-9	0.452	0.45199999998399043
1	relRateFor_nad	3.5920155738722315e-12	1.2902575882940656e-23	7.519124212151951e-13	8.271036633367143e-10	0.09090909090909095	0.09090909090833904
1	relRateFor_nad	3.410827176253406e-12	1.1633742026268783e-23	1.0744183320809952e-12	7.85353970878762e-10	0.13680688860321014	0.13680688860213572
