Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	haldaneRatio_1	1.3817835764484698e-12	1.9093258521427243e-24	1.4381273949481965e-12	3.181697776434063e-10	0.452	0.4519999999985619
1	relRateFor_nad	9.983569526639258e-12	9.967166049324001e-23	2.0898421881909712e-12	2.2988264070100675e-9	0.09090909090909095	0.09090909090700111
1	relRateFor_nad	9.479750318064362e-12	8.986566609284137e-23	2.986194624909899e-12	2.1827808931251647e-9	0.13680688860321014	0.13680688860022394
1	relRateFor_nad	8.777423232686488e-12	7.704315860570451e-23	4.057476576946328e-12	2.0210581773298227e-9	0.20076000891310194	0.20076000890904447
1	relRateFor_nad	7.854938921525445e-12	6.170006546089532e-23	5.1501580777824074e-12	1.80867702734935e-9	0.28474724895080133	0.2847472489456512
1	relRateFor_nad	6.733558155502806e-12	4.5340805433538347e-23	5.998146423991102e-12	1.550456785875957e-9	0.386863179846857	0.38686317984085883
1	relRateFor_nad	5.4912185909472555e-12	3.015348161356476e-23	6.321942969123029e-12	1.2643885938246054e-9	0.5000000000000002	0.4999999999936783
1	relRateFor_nad	4.248545959484318e-12	1.8050142769850522e-23	5.998090912839871e-12	9.782630427156091e-10	0.6131368201531432	0.6131368201471451
1	relRateFor_nad	3.1271651934616784e-12	9.779162147198217e-24	5.150213588933639e-12	7.200550548570179e-10	0.7152527510491989	0.7152527510440487
1	relRateFor_nad	2.204736393451867e-12	4.860862564611146e-24	4.057421065795097e-12	5.076599158004281e-10	0.7992399910868984	0.7992399910828409
1	relRateFor_nad	1.502409308073993e-12	2.2572337289873747e-24	2.9861668693342835e-12	3.459442423610366e-10	0.86319311139679	0.8631931113938038
1	relRateFor_nad	9.983958104697876e-13	9.967941943636241e-25	2.0898838215543947e-12	2.298872203709834e-10	0.9090909090909093	0.9090909090888194
1	relRateFor_g3p	7.711031813073532e-11	5.9460011622232086e-21	1.6141199488117763e-11	1.7755319436929523e-8	0.090909090909091	0.0909090908929498
1	relRateFor_g3p	7.321732109488721e-11	5.360776108311816e-21	2.3064133936046005e-11	1.685889809462767e-8	0.1368068886032102	0.13680688858014606
1	relRateFor_g3p	6.779254935196377e-11	4.5958297476384435e-21	3.1338265316094294e-11	1.5609814666654517e-8	0.2007600089131019	0.20076000888176362
1	relRateFor_g3p	6.066869229215399e-11	3.680690224440065e-21	3.9777792171236115e-11	1.3969508860157196e-8	0.2847472489508017	0.28474724891102393
1	relRateFor_g3p	5.20072318543896e-11	2.7047521651562365e-21	4.632727534925607e-11	1.1975105867556352e-8	0.3868631798468571	0.3868631798005298
1	relRateFor_g3p	4.241085260758837e-11	1.798680418902585e-21	4.8827275556107e-11	9.765455111221393e-9	0.5000000000000003	0.49999999995117306
