Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	haldaneRatio_1	3.6211034171174106e-12	1.3112389957459388e-23	3.768707568241325e-12	8.337848602303817e-10	0.452	0.4520000000037687
1	relRateFor_nad	4.641176332143004e-12	2.1540517746044392e-23	9.714867799104354e-13	1.0686354579014785e-9	0.09090909090909095	0.09090909091006244
1	relRateFor_nad	4.406697229342171e-12	1.941898047109197e-23	1.3881396032644489e-12	1.0146708381699696e-9	0.13680688860321014	0.13680688860459828
1	relRateFor_nad	4.080180637799913e-12	1.6647874037077303e-23	1.8861578965356784e-12	9.395087730605218e-10	0.20076000891310194	0.2007600089149881
1	relRateFor_nad	3.65152352799214e-12	1.3333624075480164e-23	2.394140441452919e-12	8.407949331466863e-10	0.28474724895080133	0.2847472489531955
1	relRateFor_nad	3.1302183067793976e-12	9.798266648096879e-24	2.7883251263460807e-12	7.207522637460258e-10	0.386863179846857	0.3868631798496453
1	relRateFor_nad	2.552458244764466e-12	6.515043091266099e-24	2.938649323880327e-12	5.877298647760652e-10	0.5000000000000002	0.5000000000029389
1	relRateFor_nad	1.9750034940813066e-12	3.90063880163337e-24	2.7883251263460807e-12	4.547639343612802e-10	0.6131368201531432	0.6131368201559315
1	relRateFor_nad	1.4536705172929487e-12	2.113157972846749e-24	2.3940849303016876e-12	3.347187307968858e-10	0.7152527510491989	0.715252751051593
1	relRateFor_nad	1.0249717741217523e-12	1.0505671377462925e-24	1.886268918838141e-12	2.360078249178918e-10	0.7992399910868984	0.7992399910887846
1	relRateFor_nad	6.983996714282625e-13	4.877621010511051e-25	1.3881118476888332e-12	1.6081127494664983e-10	0.86319311139679	0.8631931113981781
1	relRateFor_nad	4.640801631872193e-13	2.1537039786387613e-25	9.71445146547012e-13	1.0685896612017129e-10	0.9090909090909093	0.9090909090918807
1	relRateFor_g3p	1.2434497875801753e-14	1.5461673742331831e-28	2.581268532253489e-15	2.839395385478835e-12	0.090909090909091	0.09090909090909358
1	relRateFor_g3p	1.1657341758564144e-14	1.3589361687596336e-28	3.6637359812630166e-15	2.678034723740546e-12	0.1368068886032102	0.13680688860321386
1	relRateFor_g3p	1.0658141036401503e-14	1.135959703518257e-28	4.9682480351975755e-15	2.4747199714202347e-12	0.2007600089131019	0.20076000891310686
1	relRateFor_g3p	9.658940314238862e-15	9.329512799402872e-29	6.2727600891321345e-15	2.2029221045137942e-12	0.2847472489508017	0.284747248950808
1	relRateFor_g3p	8.215650382226158e-15	6.749691120297282e-29	7.327471962526033e-15	1.894073239388321e-12	0.3868631798468571	0.3868631798468644
1	relRateFor_g3p	6.6058269965196814e-15	4.3636950307948235e-29	7.66053886991358e-15	1.532107773982715e-12	0.5000000000000003	0.500000000000008
1	relRateFor_g3p	5.218048215738236e-15	2.7228027181768986e-29	7.327471962526033e-15	1.1950794213754521e-12	0.6131368201531434	0.6131368201531507
1	relRateFor_g3p	3.969047313034935e-15	1.5753336573109834e-29	6.5503158452884236e-15	9.158043552687936e-13	0.7152527510491988	0.7152527510492054
1	relRateFor_g3p	2.7755575615628914e-15	7.703719777548943e-30	5.10702591327572e-15	6.389852822968229e-13	0.7992399910868984	0.7992399910869035
1	relRateFor_g3p	1.8457457784393227e-15	3.4067774786265815e-30	3.6637359812630166e-15	4.2443990028308757e-13	0.86319311139679	0.8631931113967937
1	relRateFor_g3p	1.2212453270876722e-15	1.4914401489334754e-30	2.55351295663786e-15	2.8088642523016455e-13	0.9090909090909092	0.9090909090909117
1	relRateFor_pi	1.532107773982716e-13	2.3473542310982733e-26	3.2085445411667024e-14	3.5293989952833713e-11	0.09090909090909094	0.09090909090905885
1	relRateFor_pi	1.4555023852835802e-13	2.1184871935661916e-26	4.5852210917018965e-14	3.351601033044989e-11	0.13680688860321008	0.13680688860316423
1	relRateFor_pi	1.346700528870315e-13	1.8136023144595858e-26	6.222800053024002e-14	3.0996213273319384e-11	0.20076000891310175	0.20076000891303952
1	relRateFor_pi	1.20570220474292e-13	1.4537178065219382e-26	7.904787935331115e-14	2.776071749404996e-11	0.2847472489508015	0.28474724895072245
1	relRateFor_pi	1.0325074129013956e-13	1.066071557696333e-26	9.198197759019422e-14	2.3776358770200378e-11	0.3868631798468569	0.38686317984676494
1	relRateFor_pi	8.421041641781812e-14	7.091394233262332e-27	9.692247004977617e-14	1.9384494009955233e-11	0.5	0.4999999999999031
1	relRateFor_pi	6.519784712111232e-14	4.250759269227934e-27	9.203748874142548e-14	1.5010921823034092e-11	0.6131368201531432	0.6131368201530512
1	relRateFor_pi	4.801714581503802e-14	2.3056462922226233e-27	7.904787935331115e-14	1.1051740694091203e-11	0.7152527510491988	0.7152527510491198
1	relRateFor_pi	3.384792446325946e-14	1.1456819904705182e-27	6.228351168147128e-14	7.79284224714169e-12	0.7992399910868982	0.799239991086836
1	relRateFor_pi	2.300937218535637e-14	5.294312083642513e-28	4.574118861455645e-14	5.2990678459585485e-12	0.8631931113967899	0.8631931113967442
1	relRateFor_pi	1.5328016633731067e-14	2.349480939239363e-28	3.2085445411667024e-14	3.5293989952833722e-12	0.9090909090909092	0.9090909090908771
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	absRateFor	1.9166890297128703e-12	3.673696836621664e-24	1.1829115464934148e-9	4.4138490540799056e-10	268	267.9999999988171
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	KdRatio_nad	4.906297590423492e-12	2.4071756045795362e-23	3.61492486064454e-18	1.1296640189514188e-9	3.2e-7	3.199999999963851e-7
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
1	customRatio_1	5.001776770541255e-12	2.501777086232611e-23	1.1517009568251524e-10	1.1517009568251524e-9	10.	10.00000000011517
