Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	haldaneRatio_1	4.779861795256579e-8	2.2847078781753446e-15	4.974729683748791e-8	0.000011006039123338032	0.452	0.45200004974729685
1	relRateFor_nad	1.8203516427561794e-7	3.313680103285121e-14	3.810468578169246e-8	0.000041915154359861686	0.09090909090909095	0.09090912901377673
1	relRateFor_nad	1.728446479276613e-7	2.987527231723719e-14	5.4447717362515746e-8	0.00003979895889631258	0.13680688860321014	0.1368069430509275
1	relRateFor_nad	1.6003875735748352e-7	2.5612403856527485e-14	7.398065052233171e-8	0.00003685029250738572	0.20076000891310194	0.20076008289375247
1	relRateFor_nad	1.4322126096200094e-7	2.0512329591545575e-14	9.390371846773604e-8	0.00003297791947551379	0.28474724895080133	0.2847473428545198
1	relRateFor_nad	1.2277369965119078e-7	1.5073381326040803e-14	1.0936503347380722e-7	0.000028269693051972606	0.386863179846857	0.38686328921189045
1	relRateFor_nad	1.0011933082587632e-7	1.0023880405021268e-14	1.1526665266714531e-7	0.00002305333053342905	0.5000000000000002	0.5000001152666529
1	relRateFor_nad	7.746496341609621e-8	6.000820557057125e-15	1.0936502203851006e-7	0.000017836968592294613	0.6131368201531432	0.6131369295181652
1	relRateFor_nad	5.701740526942167e-8	3.2509845036574745e-15	9.390369981598923e-8	0.000013128743605423761	0.7152527510491989	0.7152528449528988
1	relRateFor_nad	4.019991275971968e-8	1.6160329858890733e-15	7.398063006647249e-8	9.256372415232266e-6	0.7992399910868984	0.7992400650675284
1	relRateFor_nad	2.7394026019811335e-8	7.504326615741004e-16	5.444769912710257e-8	6.307707789627415e-6	0.86319311139679	0.8631931658444891
1	relRateFor_nad	1.820351289150146e-8	3.313678815910599e-16	3.8104671196137474e-8	4.191513831575122e-6	0.9090909090909093	0.9090909471955805
1	relRateFor_g3p	0.000551837332134486	3.0452444113730705e-7	0.00011544049797872213	0.1269845477765942	0.090909090909091	0.09079365041111227
1	relRateFor_g3p	0.0005239932027923944	2.7456887657263133e-7	0.00016496330069423748	0.12058113621214728	0.1368068886032102	0.13664192530251595
1	relRateFor_g3p	0.0004851927444234905	2.3541199924119855e-7	0.00022416335553190891	0.11165737476577671	0.2007600089131019	0.20053584555756998
1	relRateFor_g3p	0.0004342322881787375	1.8855768009694212e-7	0.0002845641859145487	0.0999357103406872	0.2847472489508017	0.2844626847648872
1	relRateFor_g3p	0.00037226393387190804	1.3858043646178831e-7	0.00033146519266558094	0.08568021200590713	0.3868631798468571	0.3865317146541915
1	relRateFor_g3p	0.0003035973016810578	9.217132158801923e-8	0.0003494071682862421	0.06988143365724837	0.5000000000000003	0.4996505928317141
1	relRateFor_g3p	0.00023491981083959002	5.5187317524908754e-8	0.0003315700339597827	0.05407765820962543	0.6131368201531434	0.6128052501191836
1	relRateFor_g3p	0.00017292300859442222	2.990236690134662e-8	0.00028473545596374716	0.039809068269373436	0.7152527510491988	0.7149680155932351
1	relRateFor_g3p	0.0001219258950446167	1.4865923882430888e-8	0.00022435093604555867	0.028070534326048988	0.7992399910868984	0.7990156401508528
1	relRateFor_g3p	0.00008308949719695868	6.903864544443405e-9	0.00016513085949598771	0.01913023370040321	0.86319311139679	0.863027980537294
1	relRateFor_g3p	0.000055215297611807546	3.04872909036048e-9	0.00011557258136651871	0.012712983950317057	0.9090909090909092	0.9089753365095427
1	relRateFor_pi	0.0005486609008247267	3.010287840938006e-7	0.0001149215235888984	0.12641367594778818	0.09090909090909094	0.09102401243267984
1	relRateFor_pi	0.000520943720622058	2.713823600555528e-7	0.00016420068325553872	0.12002369539430184	0.13680688860321008	0.13697108928646562
1	relRateFor_pi	0.0004823260770918658	2.326384446428285e-7	0.0002230872875959855	0.11112137761089065	0.20076000891310175	0.20098309620069774
1	relRateFor_pi	0.00043161618615195074	1.862925321483554e-7	0.0002831318811627459	0.099432701178323	0.2847472489508015	0.28503038083196425
1	relRateFor_pi	0.00036996851307918854	1.368767006700257e-7	0.00032970296095691243	0.08522469393117953	0.3868631798468569	0.38719288280781383
