1.04373964857, 365, 20, 3, 1.0, 2.1, 2.1
1.09306651254, 882, 20, 3, 1.0, 2.1, 2.1
13.7343384117, 2000, 20, 3, 1.0, 2.1, 2.1
4.08702016704, 2000, 20, 3, 1.0, 2.1, 2.1
5.61394751717, 2000, 20, 3, 1.0, 2.1, 2.1
3.01399970233, 2000, 20, 3, 1.0, 2.1, 2.1
5.82848050754, 2000, 20, 3, 1.0, 2.1, 2.1
4.8813197862, 2000, 20, 3, 1.0, 2.1, 2.1
2.96503293719, 2000, 20, 3, 1.0, 2.1, 2.1
2.94231127314, 2000, 20, 3, 1.0, 2.1, 2.1
8.8526179707, 2000, 20, 3, 1.0, 2.1, 2.1
2.9643554748, 2000, 20, 3, 1.0, 2.1, 2.1
2.99993725922, 2000, 20, 3, 1.0, 2.1, 2.1
2.96569003988, 2000, 20, 3, 1.0, 2.1, 2.1
2.965657992, 2000, 20, 3, 1.0, 2.1, 2.1
2.91384127647, 2000, 20, 3, 1.0, 2.1, 2.1
5.90420575712, 2000, 20, 3, 1.0, 2.1, 2.1
5.92175043361, 2000, 20, 3, 1.0, 2.1, 2.1
2.96788219611, 2000, 20, 3, 1.0, 2.1, 2.1
2.96162669087, 2000, 20, 3, 1.0, 2.1, 2.1
3.05389786841, 2000, 20, 3, 1.0, 2.1, 2.1
0.940506524605, 276, 20, 3, 1.0, 2.1, 2.1
5.94032589458, 2000, 20, 3, 1.0, 2.1, 2.1
3.04461495151, 2000, 20, 3, 1.0, 2.1, 2.1
4.29284438724, 2000, 20, 3, 1.0, 2.1, 2.1
3.70052694526, 2000, 20, 3, 1.0, 2.1, 2.1
6.03925267789, 2000, 20, 3, 1.0, 2.1, 2.1
2.94074649366, 2000, 20, 3, 1.0, 2.1, 2.1
8.24743489839, 2000, 20, 3, 1.0, 2.1, 2.1
5.69786144603, 2000, 20, 3, 1.0, 2.1, 2.1
6.93164791072, 2000, 20, 3, 1.0, 2.1, 2.1
2.93418836049, 2000, 20, 3, 1.0, 2.1, 2.1
3.47487891818, 2000, 20, 3, 1.0, 2.1, 2.1
3.78745174219, 2000, 20, 3, 1.0, 2.1, 2.1
3.01167350548, 2000, 20, 3, 1.0, 2.1, 2.1
1.09777925237, 1174, 20, 3, 1.0, 2.1, 2.1
2.96290728524, 2000, 20, 3, 1.0, 2.1, 2.1
4.98959736968, 2000, 20, 3, 1.0, 2.1, 2.1
6.13414515473, 2000, 20, 3, 1.0, 2.1, 2.1
3.06777301313, 2000, 20, 3, 1.0, 2.1, 2.1
2.96561696607, 2000, 20, 3, 1.0, 2.1, 2.1
1.00015923676, 266, 20, 3, 1.0, 2.1, 2.1
2.9635061916, 2000, 20, 3, 1.0, 2.1, 2.1
0.94554958093, 1206, 20, 3, 1.0, 2.1, 2.1
5.85762120951, 2000, 20, 3, 1.0, 2.1, 2.1
2.96112701918, 2000, 20, 3, 1.0, 2.1, 2.1
2.96633080994, 2000, 20, 3, 1.0, 2.1, 2.1
2.85582731305, 2000, 20, 3, 1.0, 2.1, 2.1
6.29866663351, 2000, 20, 3, 1.0, 2.1, 2.1
2.97751764297, 2000, 20, 3, 1.0, 2.1, 2.1
5.92639710509, 2000, 20, 3, 1.0, 2.1, 2.1
4.26097612258, 2000, 20, 3, 1.0, 2.1, 2.1
6.37551327677, 2000, 20, 3, 1.0, 2.1, 2.1
0.942724286714, 754, 20, 3, 1.0, 2.1, 2.1
5.83989556899, 2000, 20, 3, 1.0, 2.1, 2.1
1.06505349427, 1440, 20, 3, 1.0, 2.1, 2.1
5.86491359153, 2000, 20, 3, 1.0, 2.1, 2.1
5.89604202796, 2000, 20, 3, 1.0, 2.1, 2.1
11.4976998452, 2000, 20, 3, 1.0, 2.1, 2.1
10.675418318, 2000, 20, 3, 1.0, 2.1, 2.1
5.92620649131, 2000, 20, 3, 1.0, 2.1, 2.1
6.34342254025, 2000, 20, 3, 1.0, 2.1, 2.1
2.86289938948, 2000, 20, 3, 1.0, 2.1, 2.1
2.97073267208, 2000, 20, 3, 1.0, 2.1, 2.1
3.16348681403, 2000, 20, 3, 1.0, 2.1, 2.1
3.00598458266, 2000, 20, 3, 1.0, 2.1, 2.1
8.84501411981, 2000, 20, 3, 1.0, 2.1, 2.1
2.9506509328, 2000, 20, 3, 1.0, 2.1, 2.1
1.09453355845, 343, 20, 3, 1.0, 2.1, 2.1
3.05181937299, 2000, 20, 3, 1.0, 2.1, 2.1
2.97154130154, 2000, 20, 3, 1.0, 2.1, 2.1
3.1039254064, 2000, 20, 3, 1.0, 2.1, 2.1
5.9147564165, 2000, 20, 3, 1.0, 2.1, 2.1
2.90020240958, 2000, 20, 3, 1.0, 2.1, 2.1
2.96994423237, 2000, 20, 3, 1.0, 2.1, 2.1
5.84044139627, 2000, 20, 3, 1.0, 2.1, 2.1
5.92515366154, 2000, 20, 3, 1.0, 2.1, 2.1
3.30718428121, 2000, 20, 3, 1.0, 2.1, 2.1
1.09264778595, 1910, 20, 3, 1.0, 2.1, 2.1
1.09343256051, 754, 20, 3, 1.0, 2.1, 2.1
1.04795057537, 947, 20, 3, 1.0, 2.1, 2.1
6.16013258869, 2000, 20, 3, 1.0, 2.1, 2.1
2.95513877775, 2000, 20, 3, 1.0, 2.1, 2.1
3.07237540596, 2000, 20, 3, 1.0, 2.1, 2.1
4.99713183665, 2000, 20, 3, 1.0, 2.1, 2.1
3.44293485011, 2000, 20, 3, 1.0, 2.1, 2.1
13.2573399321, 2000, 20, 3, 1.0, 2.1, 2.1
9.66779550536, 2000, 20, 3, 1.0, 2.1, 2.1
6.11914268981, 2000, 20, 3, 1.0, 2.1, 2.1
0.712756665695, 1967, 20, 3, 1.0, 2.1, 2.1
1.0799976883, 1121, 20, 3, 1.0, 2.1, 2.1
3.00461044756, 2000, 20, 3, 1.0, 2.1, 2.1
1.50565241247, 2000, 20, 3, 1.0, 2.1, 2.1
3.24669426934, 2000, 20, 3, 1.0, 2.1, 2.1
8.83955574243, 2000, 20, 3, 1.0, 2.1, 2.1
5.90216880942, 2000, 20, 3, 1.0, 2.1, 2.1
5.90158823689, 2000, 20, 3, 1.0, 2.1, 2.1
5.94715688873, 2000, 20, 3, 1.0, 2.1, 2.1
2.96501216337, 2000, 20, 3, 1.0, 2.1, 2.1
5.86438548422, 2000, 20, 3, 1.0, 2.1, 2.1
2.96754863463, 2000, 20, 3, 1.0, 2.1, 2.1
2.96657141993, 2000, 20, 3, 1.0, 2.1, 2.1
1.05752216456, 571, 20, 3, 1.0, 2.1, 2.1
1.09223746682, 689, 20, 3, 1.0, 2.1, 2.1
1.09820924481, 1046, 20, 3, 1.0, 2.1, 2.1
3.02598963483, 2000, 20, 3, 1.0, 2.1, 2.1
1.09675604903, 436, 20, 3, 1.0, 2.1, 2.1
2.96266038989, 2000, 20, 3, 1.0, 2.1, 2.1
