8.99999976875	2.70772415916	4.23743667667	-1.17230229914	2.88216507175	8.99999976875	2.86231823282	8.99985562111	2.89702356548	4.43939314222	5.7047110758	3.42788220262	-5.99999976861	-4.27892211864	0.01020257048	1.73144943816	
8.99999999985	5.09633927225	9.0	1.25355540055	8.99999999971	8.99999999712	6.55329600235	8.99999999951	1.56298906306	8.99999999971	7.46598590765	9.0	-6.0	-4.27861930872	-6.0	-4.27915753485	
8.99999976875	2.68778912434	4.25141216611	-1.14179192149	2.70323008741	8.99986924447	3.30035504632	8.99999976875	4.21340770501	5.57863355007	7.10348169793	5.26981303208	6.5564604539	8.27770685295	-5.95027253275	-4.2290261337	
8.99999976875	5.0296158564	8.99035582845	1.26242782785	2.19712503564	8.99999976875	5.41757989071	8.99996927985	2.23372205253	3.04002142082	6.75799151152	7.08038027378	6.91607468201	8.63735083167	0.935463506244	2.65696066586	
8.99982576865	4.80636757115	8.43221050805	0.924058058692	2.72865442729	8.99999976875	2.84478345239	8.99999976875	2.72761992375	4.1111179286	5.77996706602	3.49211478701	-5.99999976783	-4.27875493034	-1.43198273662	0.289263662484	
8.99999976875	4.73787709219	8.34553282404	0.899776272183	2.6427575394	8.9999997686	4.03673485784	8.99974770503	3.76250510476	5.07491704406	6.32277627856	5.22231819699	3.33554582227	5.05679222131	2.19588056361	3.91712696266	
8.99999884267	5.03020950459	8.9974201567	1.27552868096	1.78010014345	8.99999996029	8.23937627482	8.99999999184	8.63919384396	8.99999999958	5.84612883757	8.99762099775	-5.99085408515	-4.24180889004	-5.99938467429	-4.28616420493	
8.99999999888	7.1710314686	4.32072106711	-5.54320425694	2.88063189421	8.99999998347	6.71444600249	8.99999999683	5.4308542612	6.9739962397	7.40236867301	8.97259851591	7.27948061965	9.0	-5.99137700508	-4.27237588625	
8.99778984651	8.99999999998	8.69640846986	-3.00076736918	3.21394359662	8.99999981733	3.10968368253	8.96501127587	2.58491085398	4.45750778226	6.67867107627	4.67600705721	-1.18744827777	0.536544355876	0.414655965062	2.14126013893	
8.99999976947	5.04471128507	8.89687851192	1.14637273847	3.79395664822	8.99997929571	2.89457976721	8.99996852365	2.76772851629	5.22859811916	5.83264743849	3.58833013924	3.02667308367	4.74817913957	0.04699007821	1.76809054359	
