1.69737128872	4.84981769873	4.51403013479	6.36158348694	4.52835850667	8.88253464721	3.13337573284	2.51377379842	8.73667497965	3.59192091343	6.34320694666	2.87065858136	-0.529873657269	1.19137274178	3.14092031488	4.86216671393	
3.04096659202	8.05738817064	4.74683649044	4.69821285034	8.99999999972	8.32327945148	1.59526510251	-3.26076302219	4.98022129211	8.89910673149	8.99999976876	4.97929881966	2.64131780626	4.36256420531	-5.90421033798	-4.18296393893	
1.61436256708	4.69421402703	7.07909717802	8.99924573171	2.86834986926	7.29650306075	8.9965376725	5.01300636163	6.44155090861	1.15022394942	8.99217535187	8.95615171119	5.32173218574	7.04297858478	3.21274537218	4.93399177123	
1.70812495682	8.99999773251	4.50509375915	2.20932975184	4.98931588059	8.99413003904	3.730507373	3.24467389338	3.49683116528	2.40900384191	8.83463067671	1.52491546036	5.53035730376	7.24998537017	-2.52254643323	-0.801752220547	
3.45306627234	6.98841982916	4.51691189079	5.98155833377	5.26119162974	8.0953329294	1.59907907635	1.16185537011	8.05814407336	4.81633139535	8.21411955218	4.17628592851	-5.0958719851	-3.37462558605	5.49443680479	7.21568320384	
3.77767370705	5.13587531195	5.35642688561	8.99822629496	7.5326410657	8.98799389459	6.16990492816	8.35396735543	8.54242983143	7.57280385532	5.63369365786	-1.91883848164	7.13867416631	8.85992056536	1.41718184132	3.13842824037	
1.59134103727	5.23019466876	6.79531655029	8.15646157084	4.48588503608	7.9856416799	7.97172682996	1.25803243386	5.87708105512	2.07315360803	6.71664426545	8.85178238579	4.48645184089	6.20769823994	5.39587539797	7.11712179702	
5.76790701536	6.86306971307	4.88822233865	8.79305962125	1.59080995257	6.14376427524	6.02540990578	3.60850282291	8.92086934695	1.5200533947	7.44124983016	7.82328981457	2.17255827165	3.8938046707	-1.61499839841	0.10624800064	
2.41285781309	5.97398375966	4.67504652134	6.11392048443	6.36572795722	8.99995070968	1.68509767758	1.15632786374	6.45581042426	3.439687839	8.9964021538	5.02434357588	1.91576629462	3.63701269367	7.27859230809	8.99983870714	
1.59077383342	5.26975316705	4.74912711898	6.07014405709	7.67246861178	6.19554304726	7.4210974751	1.16019767392	6.56698695197	7.77987042204	7.35765539557	8.9998719589	7.27562393174	8.99687033079	5.94700588599	7.66825228504	
4.61805057724	7.88024806703	4.81971054932	6.55751285899	1.59122589201	5.90270678	8.65127144392	7.72112278356	7.60715372763	2.61484658294	5.63384009515	2.36208639531	1.55951801345	3.2807644125	0.283078633058	2.00432503211	
1.61953079677	5.25934962109	4.54268868049	5.90286984622	3.68816060978	6.73969311236	8.39039659874	7.16808378064	8.99999883397	5.64526148783	5.77140256313	2.41419159649	-2.1593355639	-0.438089164856	-3.77325131051	-2.05200491146	
1.89936101284	5.48099876182	4.64844374871	6.06680599544	3.09288454572	6.21387930022	2.01512190758	1.32700667121	7.29577459528	3.81339327371	6.27768043003	2.44445359007	-4.7082911586	-2.98704475955	0.850232965952	2.571479365	
2.4006779645	5.41124259217	5.03286573374	7.02230092433	4.51635218382	8.76647249104	1.78771663363	1.91671567529	6.65758603426	1.47500609673	6.28313180238	2.20386396595	4.94567470549	6.66692110453	2.00743898797	3.72868538702	
1.5908781061	5.24875903582	7.61758152648	8.9596996442	5.27761614304	8.50752198034	8.46211095662	1.31055395513	5.85495234464	2.33990331486	6.35496597587	8.90893856661	-5.27718866339	-3.55594226434	-3.49177883806	-1.77053243901	
1.77815488918	5.32293344582	6.58561969499	8.04084205432	2.04642314189	8.99930711681	8.93078604387	5.36993217808	6.10769141472	1.61484833489	5.633709407	1.85176908239	6.04038510592	7.76163150496	-5.99999920047	-4.27875280141	
1.59118294287	5.21310964677	4.66005719244	6.03813039858	5.04098054501	8.68472545654	4.97517690176	1.23197925453	6.4304803819	2.46563760396	7.87435878255	7.05592572271	2.54105463381	4.26230103286	2.24155532551	3.96280172456	
3.1042598701	6.59126910331	7.48700670057	8.99999617526	3.74688321097	7.19678284116	1.61348011664	1.25041542624	6.03580696856	2.12989160139	6.71555620442	2.65190918908	0.697980121758	2.41922652081	4.4915044504	6.21275084944	
2.66229899889	8.95329728503	5.15634009004	3.86534115382	4.49078131851	8.91096337359	1.80139096137	2.32024601412	3.33270082571	-2.45247291028	6.67300821461	2.63641925372	-2.58934722256	-0.86810082351	-3.83795103578	-2.11670463673	
1.59098946987	5.26893918492	4.55355383248	5.87560409401	7.06649512608	8.88546997162	7.87825731086	4.58388991632	6.87605360188	4.79200489781	5.76803352278	4.44474616366	-0.714275060317	1.00697133873	7.27818791128	8.99943431033	
3.20903525676	6.48336182361	4.93292248871	6.65859556544	1.62478599132	5.91914014694	2.91125937066	2.06607485216	6.99681535806	2.03376402808	5.75382738756	2.38498065637	7.04622175714	8.76746815619	-4.88979336303	-3.16854696399	
2.35538489751	5.06893488711	5.21120608379	7.49765576435	4.65157620099	8.94571019709	2.13751671784	2.63712037838	6.89551950252	1.3719113109	6.07967898315	1.92682138571	2.69130888581	4.41255528486	5.13672465493	6.85797105397	
1.59891315818	5.26923402517	4.64919573437	5.97887478075	5.65797045642	7.31068848344	8.2432788701	6.51826096286	6.43896481029	4.51354403522	5.76776864714	2.88276070711	-4.36895125378	-2.64770485473	7.11930713361	8.84055353266	
3.87317826419	7.37486487062	4.64272406188	6.1410373853	5.09699330036	8.48743363906	1.59409247928	1.19717284746	6.59745414395	2.76567554379	7.66128733956	3.61681658541	-1.44412023632	0.277126162727	-0.670643795476	1.05060260357	
2.93291110841	6.22456052647	7.18173699764	8.89008731381	1.61145314972	5.93627230973	4.59820667514	1.41572086798	6.4655143439	1.48931996063	8.55983198063	7.5109644894	-5.15840255724	-3.4371561582	-4.38839724952	-2.66715085047	
1.67464918894	5.29583912246	4.67046823514	6.04927824017	6.89653012169	6.50471604606	2.82491624601	1.97808877048	6.61252535646	6.68250562224	5.83724179909	2.12317456882	-1.73327400135	-0.0120276023004	0.203782594607	1.92502899365	
4.7078572417	8.25285918262	7.51921603139	8.97421465653	8.99251288626	5.92110375942	1.59123565941	1.14915712092	6.22307798609	8.89646201344	8.99998848883	4.95736310726	5.55906372782	7.28031012687	-5.99890719084	-4.2776607918	
1.64259408925	5.25157577801	4.79283117161	6.18384932356	2.53979103931	6.26655407048	8.25114029982	3.5473485826	6.46278277111	2.40197759214	5.77641742016	5.93152282018	2.15766403075	3.87891042979	0.328258146379	2.04950454543	
3.33624503814	5.99715041802	6.47485304663	8.8139474388	1.61663540026	6.01040431284	8.65385436245	8.99981362541	7.05366077933	1.37777349902	5.65571473181	1.70914527165	-5.99889547178	-4.27764907273	-2.93134801101	-1.21010161196	
1.59870711581	5.24303283328	6.88398440698	8.2396573445	3.33591968351	6.77455541422	5.80300669479	1.21436255949	5.8975672532	2.16023235951	7.10909500779	7.11371115916	6.41574304334	8.13698944239	2.57044029976	4.29168669881	
7.68875268763	8.9999238302	5.19361141247	8.88243990772	1.59076562425	6.01098737142	8.70971479011	7.40040523191	8.30221839578	-2.45892901142	6.22571443209	8.99321649308	2.78070468317	4.50195108222	-5.99940467127	-4.27815827223	
1.59777619241	5.04080903625	4.51266815722	6.06963506172	4.81940697819	8.98633353328	8.99998955837	7.19517638047	8.99997132461	4.33305391991	5.89305966571	3.31513562679	-5.99998080498	-4.27873440593	1.70390958584	3.42515598489	
3.45317968674	6.67222514827	4.55993238171	6.34088690664	2.44605178496	6.56788483843	1.66881821302	1.581448549	8.66326508716	3.81745310947	6.3171311177	2.24575105703	-1.64709054632	0.0741558527222	1.44624492363	3.16749132268	
1.85868764175	5.42588584302	6.94790031996	8.38070200774	1.92772047748	5.83764740958	6.0397697583	1.29848518943	6.28424291019	1.99848941749	6.48303775894	6.71742032704	-0.974917911061	0.746328487986	-2.46082124441	-0.739574845359	
1.59923193461	5.26194135736	4.57167112829	5.908961697	3.35873147638	6.47096882809	4.37821339395	1.16973036687	8.36084857915	4.96829591922	8.1763706695	6.78244031957	5.87077720834	7.59202360739	7.27614780683	8.99739420588	
2.21875491248	7.24175815127	8.99919853204	8.93584671196	1.75492305798	8.98352466552	8.80675998695	8.58900948155	5.27003233527	2.50146262612	5.61962689599	-3.55112348049	-1.04286618306	0.678380215985	3.541806007	5.26305240605	
1.84725596495	8.99974959269	4.67882216929	2.52426798782	8.97684136734	8.99999976875	2.25795037952	1.76250241749	3.14935380652	8.99999976876	5.63118388115	-4.6295155676	-5.99719748511	-4.27595108606	-1.86632572895	-0.145079329906	
2.16916152217	4.69753409716	4.53142641656	7.00305384977	2.82690583232	7.25503231355	4.34530997172	4.75377092417	8.61888004297	2.77610134034	7.86539137792	3.98885392597	-3.82717123331	-2.10592483426	7.27804727679	8.99929367584	
1.70930275166	8.99845775759	8.76753744851	6.47838682129	3.85223741089	8.27242893323	8.56202513987	4.64892123805	2.22286122739	-3.15511639687	8.99723752077	8.9853919218	7.27529951816	8.99654591721	-0.816863863678	0.904382535369	
1.87356746144	5.2835158983	4.51294891766	6.10300048129	8.81020356803	8.59814918205	3.09601116607	3.02943681911	8.9999999819	8.6789790682	5.77334297369	1.49026403021	-5.37391336382	-3.65266696478	7.2784123613	8.99965876035	
4.55287452724	8.09789585983	7.54501082845	8.9999895338	7.21645261013	7.53820543641	1.59142961342	1.14918690256	5.97206421296	5.25230703202	8.99991942541	4.9574390912	1.39398482141	3.11523122046	-0.683737046975	1.03750935207	
1.59078962359	5.26975687776	6.76006356726	8.08109607652	8.99998945641	8.38947814975	8.05098764221	1.19518613998	5.83614497235	6.18259824341	6.76286793067	8.99999906005	7.0962940432	8.81754044225	2.77200534584	4.49325174489	
1.59081274449	5.26977382252	4.95576325724	6.27680195924	8.75815119838	7.5786986272	5.8562613617	1.1493367394	6.03349462489	6.94888323493	8.76839240515	8.85665250183	6.11550365495	7.83675005399	2.74199153851	4.46323793756	
5.51032774394	8.95235636966	5.56834449849	7.12631566192	4.29670829943	7.21848238863	1.59172197338	1.42765318391	6.12069209824	2.69792262524	6.11127471221	1.89361047962	-2.06688773876	-0.345641339713	1.02991118075	2.7511575798	
7.01261932942	7.89643459103	4.88821025188	8.99502010134	8.99999995261	8.99999976864	2.88600921459	8.28547484008	8.99970824136	8.61465076017	5.63230947041	-4.26267523544	-5.99982156512	-4.27857516608	7.27782305819	8.99906945724	
4.62341632099	8.16836622171	7.54494911242	8.99999816383	1.70325819687	8.99992050062	2.2343073471	-2.15425623034	6.5633186793	2.17211414505	8.70342639268	5.30381616369	-4.60401033893	-2.88276393988	3.56742122235	5.2886676214	
1.5936632228	6.84681311553	4.71952388019	4.43783290042	3.45836456801	8.99901815895	5.62664574841	-3.65357418523	8.99662705988	7.86646940966	8.98241587752	8.98437814221	7.27738407473	8.99863047377	0.591206716978	2.31245311603	
1.59085955004	5.25101380971	7.07392751275	8.41377194683	5.44979023179	8.63116884666	6.60359650217	1.77465066118	5.85340726271	2.38915879766	5.90020349088	6.12929212952	-5.71250134463	-3.99125494558	6.44455828885	8.16580468789	
2.17450705291	5.53175569703	4.87627217038	6.51902326289	1.72199485488	5.99480827792	8.35014488771	1.4926045138	6.86996103266	2.01137244723	6.43897378246	8.99956083902	0.61193505965	2.3331814587	-1.97932976596	-0.258083366911	
1.77728706555	8.99999986116	5.43159339793	3.2130030709	2.30120064866	8.99999978002	5.44518080268	-5.98620629113	8.99398379937	8.99999996529	6.56629483301	6.39138094538	-3.48892162572	-1.76808559818	4.93675595391	6.65693022781	
1.60668771377	5.26964175023	4.55246267776	5.88950863306	5.55075000155	6.62375913513	8.57374952856	7.14457949542	8.93061341846	7.57753485955	5.76761956189	2.59413048123	-3.07237209686	-1.35112569781	6.8951160828	8.61636248185	
3.88908403638	7.24562162541	4.64339463754	6.28685700868	4.766513111	8.7037871736	1.59455564942	1.36785327048	6.73990105993	2.21614007416	6.81999547549	2.75045611969	0.344753647516	2.06600004656	-2.94938634261	-1.22813994356	
1.59126454894	5.26972806737	4.51335204297	5.83488852523	8.67398350435	8.46208947317	8.32679827939	5.38757345729	8.5671734486	8.51450736915	5.76761315772	4.08866941878	-0.0197234058065	1.70152299324	7.2623062128	8.98355261185	
4.72068829142	8.22474318734	7.50373420375	8.99967806288	6.54744807691	8.99999977829	1.59126436831	1.27621788137	6.00853965417	3.11701798047	6.37793222651	2.24922123245	7.27875336969	8.99999976874	7.27533349973	8.99657989877	
7.92787375591	8.99999998635	5.07167860748	8.99955088001	1.59085553166	6.01105548604	6.35384102276	8.97012649469	8.57991260238	-2.97942787164	8.99959072686	8.63972579083	7.27552530921	8.99677170826	5.97860262389	7.69984902294	
3.52073040621	6.58510831673	4.77742627314	6.71304827892	2.31868835827	6.54145848154	1.69474877789	1.7729385031	6.90261174713	1.80119522278	6.20465367712	2.122381772	7.27875312201	8.99999952106	3.72083090186	5.44207730091	
1.62096477381	5.27341054161	7.63271764259	8.98027072074	3.42627179137	5.7791481053	8.83993312546	7.59042618783	6.2764551483	3.63300008182	5.76626526135	2.42362359419	-5.99956105613	-4.27831465708	-0.792395652251	0.928850746796	
1.67613208152	5.32439839738	4.76605297877	6.11778654108	3.39751237981	6.34219577889	2.49624988709	1.16721023753	6.42545711499	3.18601520669	7.62803973822	4.36910930993	2.63643480111	4.35768120016	-1.36338456751	0.357861831532	
1.630525308	8.99999986778	4.74098384209	2.35992248726	8.33507187223	8.99999978761	8.43017119734	-5.99932950351	2.76659808308	8.81939737008	5.92146026039	8.72707440727	0.962359634697	2.68696251183	7.26954238327	8.99999996916	
2.66258886224	6.20878745956	4.69325626138	6.14705757921	5.28013078657	8.10985605644	1.64289732208	1.16402812693	6.43642740728	3.20987597441	7.82398807422	3.81695480231	2.78044013002	4.50168652906	-1.20037133852	0.520875060523	
5.30565747365	8.2913745394	5.09490589643	7.1091886193	1.59275431151	5.85962895759	3.97786315779	4.12012770838	7.17091473022	1.9467333092	5.63535225175	1.56766584497	-5.61740634209	-3.89615994304	-1.71161324822	0.00963315082768	
1.70853434103	8.99902213277	6.84809308457	4.55760182655	4.54958104016	8.96976321068	8.93799053169	6.5960722231	2.22350937912	-2.89808908064	5.98447651174	4.14508283242	-4.85522886737	-3.13398246832	0.333837214639	2.05508361369	
2.71925685282	6.23688439127	4.6887801571	6.17115265972	3.20115712993	6.19959144906	1.65094395739	1.26328828513	6.99299636834	3.56916514072	6.44881926924	2.37914312423	2.92683917341	4.64808557246	-1.40088818819	0.320358210862	
1.64613498268	8.9999999064	4.51817641754	2.16309187897	8.80868769639	8.37974719241	2.52123122062	-3.41237552491	4.40920675669	8.99999999867	8.99999983294	5.89028754506	-3.02751374317	-1.30617601397	7.2804713501	8.9999985682	
2.53943899277	8.99999989007	8.99999999876	7.53971905192	2.02280740306	8.99999975996	3.06861678502	3.78955251547	3.23095814486	2.08409136575	5.47247466778	-5.99999954131	-4.35520472674	-2.63353643873	1.28476674899	3.00691777663	
1.73745498384	5.38199933518	4.51326671103	5.86872240572	8.99994719763	8.86719259766	2.2332023594	1.14951548865	8.48230019865	8.31657364964	8.63032454408	5.12976379476	-5.77806072918	-4.05681433013	-0.816491044394	0.904755354653	
1.58294085387	5.22870283938	4.54006249998	5.89635274788	8.78931097339	8.25968455025	6.17643013648	1.88410401711	6.97166148771	7.2594168544	5.82857454348	5.86507496331	2.10598791962	3.82723431867	-0.435110390066	1.28613600898	
8.25867701156	8.99970376141	4.64495723483	8.87269902348	8.99034600972	8.99999976874	2.33237412387	8.98769632906	8.99999976875	8.8930485631	5.49439582596	-5.93410689243	-0.853513727103	0.867747404409	-5.99498556464	-4.27370561056	
1.59208238828	5.27003276157	4.69335454591	6.01540419213	4.11235415755	6.03660522495	8.40225660246	1.27850527312	8.99999985876	6.81067498482	6.35849420159	8.86459070794	2.79380864528	4.51505504433	-3.51736752819	-1.79612112915	
1.71726834498	6.84129178746	4.74981997581	4.55963373956	5.46243729662	8.85352115974	2.43958330596	1.65113018799	4.65434473462	1.66015626347	5.66640443842	1.19056344248	0.135554496754	1.8568008958	3.12106535308	4.84231175213	
2.3088800421	5.76864830896	4.73833589085	6.27856749768	2.51550807248	6.39086247156	1.79109870395	1.28167134285	6.64486208077	2.28625116499	7.34113227737	3.45108754382	1.20266268132	2.92390908037	-4.60500395603	-2.88375755698	
1.59080037363	5.26974919111	4.60983050279	5.9308816322	8.9653138219	8.99809669189	5.87707945722	1.14932066809	6.52911958602	6.23226060461	8.8071701027	8.91627633789	0.88229117713	2.60353757618	2.2081992516	3.92944565064	
