Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	haldaneRatio_1	8.45712389008213e-12	7.15229444921979e-23	1.0106671055609695e-10	1.9473354635086115e-9	5.19	5.189999999898934
1	relRateFor_2pg	2.011274544688746e-7	4.045225294112922e-14	4.210119873560014e-8	0.00004631131860916016	0.09090909090909091	0.09090913301028965
1	relRateFor_2pg	1.9097301440229586e-7	3.6470692229899504e-14	6.015832745842609e-8	0.00004397317128738101	0.13680688860321005	0.1368069487615375
1	relRateFor_2pg	1.7682401065588493e-7	3.126673074443251e-14	8.173992224747018e-8	0.00004071524139195021	0.20076000891310186	0.2007600906530241
1	relRateFor_2pg	1.5824265409136729e-7	2.504073757388012e-14	1.0375256992434245e-7	0.00003643672425515474	0.2847472489508013	0.2847473527033712
1	relRateFor_2pg	1.3565050260844203e-7	1.8401058857922937e-14	1.2083550487984596e-7	0.00003123468739715156	0.3868631798468568	0.3868633006823617
1	relRateFor_2pg	1.1062008858919725e-7	1.2236803999481847e-14	1.273560996661871e-7	0.00002547121993323742	0.5	0.5000001273560997
1	relRateFor_2pg	8.558967587446453e-8	7.325592616295896e-15	1.208354908355247e-7	0.000019707753125206804	0.6131368201531432	0.613136940988634
1	relRateFor_2pg	6.299752822180871e-8	3.968688562057585e-15	1.03752546998237e-7	0.000014505717992142384	0.7152527510491988	0.7152528548017458
1	relRateFor_2pg	4.441617652839458e-8	1.9727967374015098e-15	8.17398972952077e-8	0.000010227203118808959	0.7992399910868982	0.7992400728267955
1	relRateFor_2pg	3.0267177528187084e-8	9.161020355227932e-16	6.015830533723232e-8	6.969275419712999e-6	0.8631931113967899	0.8631931715550952
1	relRateFor_2pg	2.0112741340450047e-8	4.0452236422784833e-16	4.2101181318976444e-8	4.631129945087409e-6	0.9090909090909091	0.9090909511920904
