Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	haldaneRatio_1	1.5437651157412802e-12	2.383210732579688e-24	1.84483539555913e-11	3.554596137878863e-10	5.19	5.190000000018449
1	relRateFor_2pg	1.0683154341162293e-6	1.1412978667709475e-12	2.2362638354977982e-7	0.0002459890219047578	0.09090909090909091	0.09090931453547446
1	relRateFor_2pg	1.014378713137809e-6	1.0289641736671175e-12	3.19539306764538e-7	0.00023356960312964848	0.13680688860321005	0.13680720814251682
1	relRateFor_2pg	9.392243204286999e-7	8.821423240847531e-13	4.341728819801105e-7	0.00021626462577417022	0.20076000891310186	0.20076044308598384
1	relRateFor_2pg	8.405268883127093e-7	7.064854499766456e-13	5.510959974475149e-7	0.00019353865558951666	0.2847472489508013	0.2847478000467987
1	relRateFor_2pg	7.205255926345799e-7	5.191571296414126e-13	6.418342041736302e-7	0.0001659072865057114	0.3868631798468568	0.386863821681061
1	relRateFor_2pg	5.875731637350334e-7	3.452422227415964e-13	6.764690615446156e-7	0.00013529381230892312	0.5	0.5000006764690615
1	relRateFor_2pg	4.546207753031162e-7	2.0668004933720645e-13	6.418338110991684e-7	0.00010468035681479014	0.6131368201531432	0.6131374619869543
1	relRateFor_2pg	3.346195863174195e-7	1.1197026754724096e-13	5.510953554610509e-7	0.00007704903681288235	0.7152527510491988	0.7152533021445543
1	relRateFor_2pg	2.3592229164703937e-7	5.5659327695990704e-14	4.34172178875869e-7	0.00005432312993815936	0.7992399910868982	0.7992404252590771
1	relRateFor_2pg	1.6076803367737202e-7	2.5846360652488625e-14	3.1953867862810625e-7	0.00003701821462766768	0.8631931113967899	0.8631934309354685
1	relRateFor_2pg	1.0683142517842192e-7	1.1412953405652761e-14	2.2362588847357756e-7	0.000024598847732093535	0.9090909090909091	0.9090911327167975
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
1	absRateFor	1.0266305583428448e-8	1.0539703033233412e-16	7.800883849995444e-6	2.363904196968316e-6	330	330.00000780088385
