Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	haldaneRatio_1	1.845712471748584e-11	3.4066545283682675e-22	2.205711169267488e-10	4.2499251816329245e-9	5.19	5.189999999779429
1	relRateFor_2pg	7.13781771022326e-7	5.094844166437682e-13	1.4941314693817098e-7	0.00016435446163198808	0.09090909090909091	0.09090924032223785
1	relRateFor_2pg	6.777446303063428e-7	4.593377839090813e-13	2.1349616530219606e-7	0.00015605659004599753	0.13680688860321005	0.13680710209937536
1	relRateFor_2pg	6.275311676962048e-7	3.937953664301623e-13	2.900871622357748e-7	0.00014449449559515503	0.20076000891310186	0.2007602990002641
1	relRateFor_2pg	5.61587714553724e-7	3.1538076113767503e-13	3.6820790222380495e-7	0.00012931043357943873	0.2847472489508013	0.2847476171587035
1	relRateFor_2pg	4.814103451988849e-7	2.3175592046450957e-13	4.2883354023359743e-7	0.00011084888988488255	0.3868631798468568	0.38686360868039704
1	relRateFor_2pg	3.92579828811801e-7	1.5411892198990297e-13	4.519744351005883e-7	0.00009039488702011766	0.5	0.5000004519744351
1	relRateFor_2pg	3.037493307989081e-7	9.22636559607845e-14	4.2883336470733724e-7	0.00006994089257275847	0.6131368201531432	0.6131372489865079
1	relRateFor_2pg	2.2357200898937002e-7	4.998444320354295e-14	3.6820761561973114e-7	0.00005147937076503519	0.7152527510491988	0.7152531192568145
1	relRateFor_2pg	1.576286172977337e-7	2.4846780991195393e-14	2.900868484312369e-7	0.00003629533702846169	0.7992399910868982	0.7992402811737467
1	relRateFor_2pg	1.0741521469515014e-7	1.1538028348005199e-14	2.1349588519292695e-7	0.000024733270269899988	0.8631931113967899	0.8631933248926751
1	relRateFor_2pg	7.137812436941449e-8	5.0948366384956024e-15	1.4941292603154466e-7	0.000016435421863469912	0.9090909090909091	0.9090910585038351
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1	absRateFor	6.428008347825198e-9	4.1319291319710434e-17	4.88434153567141e-6	1.4801034956580032e-6	330	330.00000488434154
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
1.	customRatio_1	4.488502763880001	20.146657061358404	3.0795599406080384e-6	3.0795599406080386e6	1.e-10	3.0796599406080382e-6
