Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	haldaneRatio_1	1.5425438704141925e-12	2.379441592152397e-24	1.84341431008761e-11	3.551858015583063e-10	5.19	5.1900000000184345
1	relRateFor_2pg	2.0166019898404386e-7	4.0666835854284163e-14	4.22127160171204e-8	0.00004643398761883244	0.09090909090909091	0.09090913312180693
1	relRateFor_2pg	1.9147886198833675e-7	3.6664154588348513e-14	6.031767429970358e-8	0.000044089647031332515	0.13680688860321005	0.13680694892088435
1	relRateFor_2pg	1.7729238044328355e-7	3.143258816324599e-14	8.195643422248544e-8	0.000040823087559216014	0.20076000891310186	0.20076009086953608
1	relRateFor_2pg	1.5866180569368282e-7	2.5173568585979963e-14	1.0402738875869844e-7	0.00003653323750870454	0.2847472489508013	0.28474735297819004
1	relRateFor_2pg	1.3600981230155185e-7	1.8498669042303363e-14	1.2115557279646083e-7	0.00003131742153502986	0.3868631798468568	0.3868633010024296
1	relRateFor_2pg	1.1091309792821136e-7	1.2301715292033003e-14	1.2769343926688492e-7	0.000025538687853376985	0.5	0.5000001276934393
1	relRateFor_2pg	8.581638494264965e-8	7.364451924625025e-15	1.2115555869662842e-7	0.00001975995482808672	0.6131368201531432	0.6131369413087019
1	relRateFor_2pg	6.316439543629926e-8	3.989740850833183e-15	1.0402736572157067e-7	0.0000145441405949119	0.7152527510491988	0.7152528550765646
1	relRateFor_2pg	4.453382569657993e-8	1.983261631173363e-15	8.195640921471181e-8	0.000010254292844287996	0.7992399910868982	0.7992400730433075
1	relRateFor_2pg	3.0347348883852376e-8	9.209615842782562e-16	6.031765198422079e-8	6.9877355585723805e-6	0.8631931113967899	0.8631931717144419
1	relRateFor_2pg	2.016601573923138e-8	4.0666819079492773e-16	4.2212698447841035e-8	4.643396829262514e-6	0.9090909090909091	0.9090909513036075
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1	absRateFor	8.48863646041309e-10	7.205694895705448e-19	6.450111982303497e-7	1.9545793885768173e-7	330	330.0000006450112
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
1.	customRatio_1	0.	0.	0.	0.	1.e6	1.e6
