Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	haldaneRatio_1	1.5429879596240426e-12	2.380811843544766e-24	1.84385839929746e-11	3.5527136788005004e-10	5.19	5.190000000018439
1	relRateFor_2pg	2.011614714803045e-7	4.046593760812136e-14	4.210831937301318e-8	0.0000463191513103145	0.09090909090909091	0.09090913301741028
1	relRateFor_2pg	1.9100531400972898e-7	3.648302997995517e-14	6.016850212509084e-8	0.000043980608534707246	0.13680688860321005	0.13680694877171218
1	relRateFor_2pg	1.7685391717758847e-7	3.127730802105732e-14	8.175374704988414e-8	0.00004072212762516409	0.20076000891310186	0.2007600906668489
1	relRateFor_2pg	1.5826941779373271e-7	2.5049208608767118e-14	1.0377011766538047e-7	0.000036442886822520245	0.2847472489508013	0.28474735272091894
1	relRateFor_2pg	1.356734453672459e-7	1.840728377781906e-14	1.2085594197630556e-7	0.000031239970168302774	0.3868631798468568	0.3868633007027988
1	relRateFor_2pg	1.1063879790107478e-7	1.224094360099487e-14	1.2737763954717707e-7	0.000025475527909435414	0.5	0.5000001273776395
1	relRateFor_2pg	8.560415182268244e-8	7.328070809280866e-15	1.208559279319843e-7	0.000019711086328463866	0.6131368201531432	0.6131369410090711
1	relRateFor_2pg	6.300818317095391e-8	3.97003114650448e-15	1.0377009496131961e-7	0.000014508171385443825	0.7152527510491988	0.7152528548192938
1	relRateFor_2pg	4.4423688658201677e-8	1.9734641140008362e-15	8.175372201435493e-8	0.000010228932851968134	0.7992399910868982	0.7992400728406203
1	relRateFor_2pg	3.027229658614239e-8	9.164119405993681e-16	6.01684798651192e-8	6.970454127901531e-6	0.8631931113967899	0.8631931715652698
1	relRateFor_2pg	2.0116143036041922e-8	4.0465921064649794e-16	4.210830195638948e-8	4.631913215202843e-6	0.9090909090909091	0.909090951199211
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
1	absRateFor	8.39948555153569e-10	7.055135753045682e-19	6.382371111612883e-7	1.9340518520039038e-7	330	330.0000006382371
