1.197884708281928e6	0.00994730807683206	9.968717423488693e8	1.0021510766519871e8	9.999988038077588e8	9.906890533306977e8	0.0054037007221801
1.197884814302808e6	0.00004841516260681106	9.271111440308062e6	1.8573444536347315e8	9.699336947738813e8	9.997902809686177e8	0.005379958880895626
1.1978850790222615e6	67.94566662099778	4.7050588082708025e8	6916.724815134121	9.988429423499701e8	9.833744849224879e8	0.005465373142767383
1.1978863768282544e6	0.000058758671006295004	5.4293177450203195e7	7.755320115224551e8	8.393178012411147e8	9.981134038527949e8	0.005450345524427909
1.1978874269082057e6	0.0007847068672103389	741155.5196272351	844377.2477914258	8.939940502518933e8	8.129944043178189e8	0.004384666381315698
1.1978893857463913e6	1.0000001720031213e-6	250295.8158808923	2.011706492296557e8	8.037317089126488e8	7.005317003147491e8	0.0036970715005148875
1.1978997591760624e6	1.192524843119512e-6	1637.5480710325446	154416.2844388032	1.124518166110204e8	9.879488310387782e8	0.0052363766085112735
1.1979021953940704e6	0.02158488401327	503.3051069145346	22.20859272999614	9.524439382577511e8	3.2142978284850734e8	0.0020160300689306882
1.1979031580649968e6	0.015583369398364449	3.417804125636593e6	2973.578336154242	1.3557936015023852e7	3.565503607549948e8	0.0018606892430096376
1.1979034907593247e6	0.000011379200926538026	247.2974611377629	98.95888409539552	4.553516321626081e6	8.166165040129316e6	0.00004244810983187651
1.1979036392962376e6	0.007734933669627986	373879.287038978	0.0015093149382488828	31.2251877508172	7.510539789061145e8	0.003908728378349597
1.197903680793106e6	13.044232710115077	5.2185200027408546e8	48.28496697041751	1.2069328952107923e6	9.912160698294973e8	0.0052349561558703754
1.1979065716764024e6	0.00006809205010863234	7185.217295629843	3268.16004584652	3.0971327441991348e7	9.870281622816683e8	0.005733046158686887
1.197960974515644e6	2.1458882867965978e8	739760.8939398458	3.201554924989979e-6	9.287026753310136e8	4.9208013170000595e8	0.0036772778912720796
1.1979615823088188e6	3.794491946842699	3.364978182305065e6	2.0239754977079434	2.282320511634496e6	9.998131893349233e8	0.005315875860553337
1.1980488568742822e6	602.5153528108059	8.519717526963528e7	141.32554260021476	9.994557788032098e8	3.631521877163667e8	0.0005443806321924901
1.1981433218993174e6	1.000035793220592e-6	307580.73942839087	3.0752127486487895e8	9.998424563684514e8	8.118357401025856e6	4.2366705767396194e-6
1.1981700622695314e6	0.000110302515845384	2.5680227203194126e6	2.1198405912989996e7	9.105205672882963e8	1.2318666957758993e7	3.306737068831305e-6
1.1981800511596263e6	89.31739432488159	9.630479303216265e8	10781.885458150853	9.999605260661865e8	2.8836764419410057e7	5.091375266708933e-6
1.1988045682992204e6	8.335864324205712e-6	0.22450187289954965	0.0007681328088546297	28521.146816791486	76922.59575635713	1.0000262583804225e-6
1.199361879442714e6	0.0001584021254339093	11452.770714201475	0.2584156067217789	3574.1203915655033	2.3838799051074004e8	0.0012547651387164718
1.199995093242693e6	1028.9652764237521	3.0866914742564424e6	0.4682322023282341	1.5608773391318288e8	9.947917154696252e8	0.005298285499945257
1.2016158484929139e6	398793.0223684915	9.976867437686857e8	2.3381514143293454	9.346004395489613e8	9.997219712742282e8	0.005361719477998078
1.2019310737987608e6	2.6647837641173863e-6	2157.1555835963054	5.807092809422605	7173.634925853869	1.3691423216446856e8	1.1388628521132747e-6
1.2022277242200645e6	2.241188420131693e6	9.973075081868634e8	0.4393111609865237	9.87237214956503e8	5.980066638928553e8	0.015037792051627722
