0.000000000000000000e+00 0.000000000000000000e+00 2.437239682705506331e-06
1.000000000000000000e+00 4.888821000000000139e-02 4.208864871270008301e-01
2.000000000000000000e+00 9.777642000000000277e-02 3.826733529342850049e-01
3.000000000000000000e+00 1.466646300000000180e-01 4.734640238601995343e-01
4.000000000000000000e+00 1.955528400000000055e-01 5.039490902275003403e-01
5.000000000000000000e+00 2.444410499999999931e-01 6.140574183942180131e-01
6.000000000000000000e+00 2.933292600000000361e-01 2.947369431355619240e-01
7.000000000000000000e+00 3.422174700000000236e-01 4.209294461356070660e-01
8.000000000000000000e+00 3.911056800000000111e-01 5.096194584109901005e-01
9.000000000000000000e+00 4.399938899999999986e-01 5.172724171345670641e-01
1.000000000000000000e+01 4.888820999999999861e-01 3.910478147240652458e-01
1.100000000000000000e+01 5.377703099999999736e-01 2.135283745132144917e-01
1.200000000000000000e+01 5.866585200000000722e-01 3.147204719999835976e-01
1.300000000000000000e+01 6.355467300000000597e-01 3.590356146694668182e-01
1.400000000000000000e+01 6.844349400000000472e-01 5.596370160742327737e-01
1.500000000000000000e+01 7.333231500000000347e-01 4.812961777773968608e-01
1.600000000000000000e+01 7.822113600000000222e-01 7.119299900293558636e-01
1.700000000000000000e+01 8.310995700000000097e-01 5.453963490882863807e-01
1.800000000000000000e+01 8.799877799999999972e-01 6.157423569837022770e-01
1.900000000000000000e+01 9.288759899999999847e-01 7.965751559269936832e-01
2.000000000000000000e+01 9.777641999999999722e-01 5.871859595037599577e-01
2.100000000000000000e+01 1.026652410000000071e+00 7.860582098443280596e-01
2.200000000000000000e+01 1.075540619999999947e+00 7.818643213903752054e-01
2.300000000000000000e+01 1.124428830000000046e+00 7.700453126369144474e-01
2.400000000000000000e+01 1.173317040000000144e+00 5.920864769845635145e-01
2.500000000000000000e+01 1.222205250000000021e+00 6.716071303614363774e-01
2.600000000000000000e+01 1.271093460000000119e+00 5.682916823016718189e-01
2.700000000000000000e+01 1.319981669999999996e+00 5.631129083409749381e-01
2.800000000000000000e+01 1.368869880000000094e+00 6.211895899891254347e-01
2.900000000000000000e+01 1.417758089999999971e+00 5.949579961052149368e-01
3.000000000000000000e+01 1.466646300000000069e+00 6.180525090576517444e-01
3.100000000000000000e+01 1.515534509999999946e+00 6.669757036012694540e-01
3.200000000000000000e+01 1.564422720000000044e+00 3.744394410865248268e-01
3.300000000000000000e+01 1.613310930000000143e+00 5.905944872124444522e-01
3.400000000000000000e+01 1.662199140000000019e+00 6.625432905385451043e-01
3.500000000000000000e+01 1.711087350000000118e+00 5.767979272296718252e-01
3.600000000000000000e+01 1.759975559999999994e+00 8.564220914648139615e-01
3.700000000000000000e+01 1.808863770000000093e+00 7.961418701736315828e-01
3.800000000000000000e+01 1.857751979999999969e+00 5.355321367453933501e-01
3.900000000000000000e+01 1.906640190000000068e+00 6.420575174937954710e-01
4.000000000000000000e+01 1.955528399999999944e+00 7.637856936659623841e-01
4.100000000000000000e+01 2.004416610000000265e+00 5.956193624222584360e-01
4.200000000000000000e+01 2.053304820000000142e+00 6.676998240369955706e-01
4.300000000000000000e+01 2.102193030000000018e+00 7.548284313245893218e-01
4.400000000000000000e+01 2.151081239999999895e+00 4.717727793828742633e-01
4.500000000000000000e+01 2.199969450000000215e+00 9.713467650553381239e-01
4.600000000000000000e+01 2.248857660000000092e+00 1.010442417493493839e+00
4.700000000000000000e+01 2.297745869999999968e+00 9.566849780710481310e-01
4.800000000000000000e+01 2.346634080000000289e+00 1.018734528639216430e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.230357987251395002e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.167180030625589282e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.174554505870856413e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.105322841972601777e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.132024442356887706e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.008572971503633564e+00
5.500000000000000000e+01 2.688851549999999868e+00 9.534912994142024090e-01
5.600000000000000000e+01 2.737739760000000189e+00 1.029621908629278382e+00
5.700000000000000000e+01 2.786627970000000065e+00 9.707744928007769891e-01
5.800000000000000000e+01 2.835516179999999942e+00 1.047966608876874206e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.041448878161561620e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.159088860444423386e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.066150556057332111e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.049392792987761558e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.028586310235687362e+00
