0.000000000000000000e+00 0.000000000000000000e+00 1.731639821469764048e-06
1.000000000000000000e+00 4.888821000000000139e-02 8.752243076931210952e-01
2.000000000000000000e+00 9.777642000000000277e-02 8.750728992315247590e-01
3.000000000000000000e+00 1.466646300000000180e-01 8.193195466849878539e-01
4.000000000000000000e+00 1.955528400000000055e-01 9.705640867567879582e-01
5.000000000000000000e+00 2.444410499999999931e-01 9.589347237130428914e-01
6.000000000000000000e+00 2.933292600000000361e-01 9.941421669259337124e-01
7.000000000000000000e+00 3.422174700000000236e-01 8.928894759773565726e-01
8.000000000000000000e+00 3.911056800000000111e-01 9.220640144705417596e-01
9.000000000000000000e+00 4.399938899999999986e-01 9.118407618742312426e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.046162981129123093e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.039186356273785972e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.023813358056719691e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.031972819957861276e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.239819020036936115e+00
1.500000000000000000e+01 7.333231500000000347e-01 9.314417805832206909e-01
1.600000000000000000e+01 7.822113600000000222e-01 1.038409798168738796e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.098623638339061737e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.128799060616938910e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.094783599788105022e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.339457802730373848e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.094341131333937955e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.143131379768859146e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.282928641991838203e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.364248793857412601e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.253096109991604701e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.299562953284238986e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.401998762805940713e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.232383259826836719e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.417021405983543314e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.287261616090257466e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.312201125593757789e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.298886166981197743e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.336549687566089384e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.283796130894417686e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.256512496064669415e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.394094881329394520e+00
3.700000000000000000e+01 1.808863770000000093e+00 1.280603008892855499e+00
3.800000000000000000e+01 1.857751979999999969e+00 1.322224959189944427e+00
3.900000000000000000e+01 1.906640190000000068e+00 1.316434583486329579e+00
4.000000000000000000e+01 1.955528399999999944e+00 1.331238870712920797e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.233528928977494221e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.251137502920735667e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.277054721158524586e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.310353161228056784e+00
4.500000000000000000e+01 2.199969450000000215e+00 1.365197798048565447e+00
4.600000000000000000e+01 2.248857660000000092e+00 1.348234173578118922e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.435804777498093099e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.225453752765692350e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.350744503985517264e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.375263607104102004e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.369428949433842080e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.314847661872551532e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.214881234911137309e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.383281738659353444e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.147238470679948552e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.321016162464815569e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.312002636420299462e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.181567576882802006e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.259862548292814077e+00
6.000000000000000000e+01 2.933292600000000139e+00 1.213298535777513676e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.126286554835544074e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.335187678532336442e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.322857418174091304e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.228211044726325474e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.279533832817355776e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.256290995564258495e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.096715620161387461e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.267541669098965817e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.369003420272057348e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.386254807860457072e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.214150585510713309e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.304534015731765750e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.365494078125734312e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.347057423903580187e+00
7.500000000000000000e+01 3.666615750000000062e+00 1.317654159048817553e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.519102177718756996e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.308311264000205254e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.422206999801873373e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.625022823728728749e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.439260971230757802e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.240457652643901509e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.342809529775811139e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.393586924020112194e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.503329740236841072e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.375816499448739849e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.429678211483610628e+00
8.700000000000000000e+01 4.253274270000000357e+00 1.455084609013133079e+00
8.800000000000000000e+01 4.302162479999999789e+00 1.452936613766809826e+00
8.900000000000000000e+01 4.351050690000000110e+00 1.253954946129041348e+00
9.000000000000000000e+01 4.399938900000000430e+00 1.370640141014869196e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.327145241354602989e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.275813010995798136e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.210822073124931508e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.336522903184316213e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.450119391789539858e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.305908970887112552e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.411856891400340652e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.299518920350495321e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.326137344910532256e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.236311163385499956e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.273611733474975471e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.413176051103700370e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.364471607570239220e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.327535721386000622e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.293802761175462113e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.272274311874640462e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.399303650728161985e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.294464641415926875e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.396856053946314846e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.245433726360475113e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.375087747120677051e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.318063123368235612e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.247887245259171607e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.271680836802811410e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.288862035880472545e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.414411675000414537e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.404436870224218259e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.607205130887542133e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.374900488965001610e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.357715038173875621e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.349128816697776845e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.343875603908934568e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.411742375365723667e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.257626956485633718e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.555936305731794755e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.364089189073523167e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.355550541162681366e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.378967808675791273e+00
1.290000000000000000e+02 6.306579090000000498e+00 1.431810117547364092e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.350631528355491273e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.277093358204949070e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.396247826645047541e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.333217826281959617e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.303988929720958367e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.274185015170230084e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.425141775281568934e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.538278456806205119e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.361225707278127084e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.323934090009048603e+00
