Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	haldaneRatio_1	1.1542211630910515e-11	1.3322264933272597e-22	1.3793410857942945e-10	2.657689953360875e-9	5.19	5.1900000001379345
1	relRateFor_2pg	4.456217270742968e-7	1.9857872364067908e-13	9.328022476662312e-8	0.00010260824724328543	0.09090909090909091	0.09090918418931568
1	relRateFor_2pg	4.231233546869717e-7	1.7903337328155686e-13	1.3328794229439112e-7	0.00009742780035073732	0.13680688860321005	0.13680702189115235
1	relRateFor_2pg	3.917745514669946e-7	1.5348729917716478e-13	1.8110452976172198e-7	0.00009020946489403293	0.20076000891310186	0.20076019001763162
1	relRateFor_2pg	3.5060534453457137e-7	1.229241076162055e-13	2.2987615955205598e-7	0.00008072989656583971	0.2847472489508013	0.28474747882696083
1	relRateFor_2pg	3.005497474783958e-7	9.033015070932748e-14	2.677254169469734e-7	0.0000692041607715045	0.3868631798468568	0.38686344757227376
1	relRateFor_2pg	2.4509189333610237e-7	6.007003617907539e-14	2.82172549659343e-7	0.000056434509931868604	0.5	0.5000002821725497
1	relRateFor_2pg	1.8963404624372515e-7	3.596107149476729e-14	2.6772534844621276e-7	0.00004366486233518695	0.6131368201531432	0.6131370878784916
1	relRateFor_2pg	1.3957846767276294e-7	1.948214863787653e-14	2.298760477525974e-7	0.00003213913507014045	0.7152527510491988	0.7152529809252466
1	relRateFor_2pg	9.8409284790546e-8	9.684387332986788e-15	1.8110440747065581e-7	0.000022659577785186806	0.7992399910868982	0.7992401721913057
1	relRateFor_2pg	6.706050494076354e-8	4.497111322910172e-15	1.3328783299293434e-7	0.00001544125309077739	0.8631931113967899	0.8631932446846229
1	relRateFor_2pg	4.456215218356929e-8	1.9857854072315896e-15	9.328013872433871e-8	0.000010260815259677258	0.9090909090909091	0.9090910023710478
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1	absRateFor	3.506295254140923e-9	1.229410640921116e-17	2.6642690045264317e-6	8.073542437958885e-7	330	330.000002664269
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
1.	customRatio_1	0.004214180853706395	0.000017759320267745562	1.7063797998957496e-8	0.9750741713689998	1.75e-6	1.7670637979989575e-6
